LocationCode,DateTime,Power(mW),H_UVI,TEMP,H_UVI_TEMP_interaction
16,2024-03-04 07:38:00,703.44,0.2,16.3,3.42
16,2024-03-04 07:39:00,715.81,0.2,16.3,3.42
16,2024-03-04 07:40:00,726.58,0.3,16.6,5.15
16,2024-03-04 07:41:00,733.5,0.3,16.6,5.15
16,2024-03-04 07:42:00,742.39,0.3,16.6,5.15
16,2024-03-04 07:43:00,749.69,0.3,16.6,5.15
16,2024-03-04 07:44:00,766.26,0.3,16.6,5.15
16,2024-03-04 07:45:00,780.5,0.3,16.6,5.15
16,2024-03-04 07:46:00,797.62,0.3,16.6,5.15
16,2024-03-04 07:47:00,814.7,0.3,16.6,5.15
16,2024-03-04 07:48:00,823.09,0.3,16.6,5.15
16,2024-03-04 07:49:00,840.23,0.3,16.6,5.15
16,2024-03-04 07:50:00,852.98,0.4,17.2,7.05
16,2024-03-04 07:51:00,869.64,0.4,17.2,7.05
16,2024-03-04 07:52:00,891.26,0.4,17.2,7.05
16,2024-03-04 07:53:00,902.72,0.4,17.2,7.05
16,2024-03-04 07:54:00,904.39,0.4,17.2,7.05
16,2024-03-04 07:55:00,917.62,0.4,17.2,7.05
16,2024-03-04 07:56:00,919.52,0.4,17.2,7.05
16,2024-03-04 07:57:00,930.37,0.4,17.2,7.05
16,2024-03-04 07:58:00,944.92,0.4,17.2,7.05
16,2024-03-04 07:59:00,943.45,0.4,17.2,7.05
16,2024-03-04 08:00:00,950.19,0.6,17.8,10.86
16,2024-03-04 08:01:00,978.9,0.6,17.8,10.86
16,2024-03-04 08:02:00,1005.58,0.6,17.8,10.86
16,2024-03-04 08:03:00,1019.52,0.6,17.8,10.86
16,2024-03-04 08:04:00,1040.38,0.6,17.8,10.86
16,2024-03-04 08:05:00,1076.01,0.6,17.8,10.86
16,2024-03-04 08:06:00,1108.55,0.6,17.8,10.86
16,2024-03-04 08:07:00,1141.3,0.6,17.8,10.86
16,2024-03-04 08:08:00,1168.57,0.6,17.8,10.86
16,2024-03-04 08:09:00,1182.71,0.6,17.8,10.86
16,2024-03-04 08:10:00,1197.18,0.7,18.3,12.99
16,2024-03-04 08:11:00,1214.58,0.7,18.3,12.99
16,2024-03-04 08:12:00,1236.04,0.7,18.3,12.99
16,2024-03-04 08:13:00,1252.15,0.7,18.3,12.99
16,2024-03-04 08:14:00,1259.26,0.7,18.3,12.99
16,2024-03-04 08:15:00,1271.82,0.7,18.3,12.99
16,2024-03-04 08:16:00,1272.22,0.7,18.3,12.99
16,2024-03-04 08:17:00,1291.21,0.7,18.3,12.99
16,2024-03-04 08:18:00,1306.34,0.7,18.3,12.99
16,2024-03-04 08:19:00,1315.88,0.7,18.3,12.99
16,2024-03-04 08:20:00,1346.51,0.9,18.6,16.93
16,2024-03-04 08:21:00,1359.91,0.9,18.6,16.93
16,2024-03-04 08:22:00,1369.78,0.9,18.6,16.93
16,2024-03-04 08:23:00,1387.01,0.9,18.6,16.93
16,2024-03-04 08:24:00,1401.02,0.9,18.6,16.93
16,2024-03-04 08:25:00,1414.69,0.9,18.6,16.93
16,2024-03-04 08:26:00,1415.39,0.9,18.6,16.93
16,2024-03-04 08:27:00,1418.87,0.9,18.6,16.93
16,2024-03-04 08:28:00,1417.75,0.9,18.6,16.93
16,2024-03-04 08:29:00,1426.71,0.9,18.6,16.93
16,2024-03-04 08:30:00,1434.3,1.2,19.2,23.23
16,2024-03-04 08:31:00,1442.33,1.2,19.2,23.23
16,2024-03-04 08:32:00,1452.77,1.2,19.2,23.23
16,2024-03-04 08:33:00,1459.3,1.2,19.2,23.23
16,2024-03-04 08:34:00,1468.82,1.2,19.2,23.23
16,2024-03-04 08:35:00,1476.8,1.2,19.2,23.23
16,2024-03-04 08:36:00,1489.12,1.2,19.2,23.23
16,2024-03-04 08:37:00,1497.16,1.2,19.2,23.23
16,2024-03-04 08:38:00,1502.88,1.2,19.2,23.23
16,2024-03-04 08:39:00,1516.75,1.2,19.2,23.23
16,2024-03-04 08:40:00,1524.14,1.4,19.9,28.06
16,2024-03-04 08:41:00,1531.26,1.4,19.9,28.06
16,2024-03-04 08:42:00,1539.12,1.4,19.9,28.06
16,2024-03-04 08:43:00,1535.6,1.4,19.9,28.06
16,2024-03-04 08:44:00,1551.8,1.4,19.9,28.06
16,2024-03-04 08:45:00,1559.72,1.4,19.9,28.06
16,2024-03-04 08:46:00,1569.85,1.4,19.9,28.06
16,2024-03-04 08:47:00,1577.37,1.4,19.9,28.06
16,2024-03-04 08:48:00,1586.52,1.4,19.9,28.06
16,2024-03-04 08:49:00,1591.13,1.4,19.9,28.06
16,2024-03-04 08:50:00,1594.08,1.7,20.2,34.54
16,2024-03-04 08:51:00,1599.14,1.7,20.2,34.54
16,2024-03-04 08:52:00,1602.54,1.7,20.2,34.54
16,2024-03-04 08:53:00,1610.59,1.7,20.2,34.54
16,2024-03-04 08:54:00,1560.01,1.7,20.2,34.54
16,2024-03-04 08:55:00,1560.74,1.7,20.2,34.54
16,2024-03-04 08:56:00,1575.6,1.7,20.2,34.54
16,2024-03-04 08:57:00,1577.07,1.7,20.2,34.54
16,2024-03-04 08:58:00,1576.34,1.7,20.2,34.54
16,2024-03-04 08:59:00,1584.61,1.7,20.2,34.54
16,2024-03-04 09:00:00,1600.62,2.0,20.5,41.2
16,2024-03-04 09:01:00,1606.24,2.0,20.5,41.2
16,2024-03-04 09:02:00,1613.11,2.0,20.5,41.2
16,2024-03-04 09:03:00,1620.88,2.0,20.5,41.2
16,2024-03-04 09:04:00,1630.01,2.0,20.5,41.2
16,2024-03-04 09:05:00,1640.06,2.0,20.5,41.2
16,2024-03-04 09:06:00,1640.36,2.0,20.5,41.2
16,2024-03-04 09:07:00,1637.82,2.0,20.5,41.2
16,2024-03-04 09:08:00,1640.06,2.0,20.5,41.2
16,2024-03-04 09:09:00,1644.45,2.0,20.5,41.2
16,2024-03-04 09:10:00,1640.81,2.3,20.9,48.28
16,2024-03-04 09:11:00,1647.0,2.3,20.9,48.28
16,2024-03-04 09:12:00,1653.65,2.3,20.9,48.28
16,2024-03-04 09:13:00,1652.6,2.3,20.9,48.28
16,2024-03-04 09:14:00,1657.11,2.3,20.9,48.28
16,2024-03-04 09:15:00,1659.66,2.3,20.9,48.28
16,2024-03-04 09:16:00,1670.76,2.3,20.9,48.28
16,2024-03-04 09:17:00,1673.48,2.3,20.9,48.28
16,2024-03-04 09:18:00,1674.24,2.3,20.9,48.28
16,2024-03-04 09:19:00,1674.54,2.3,20.9,48.28
16,2024-03-04 09:20:00,1676.51,2.7,21.4,57.99
16,2024-03-04 09:21:00,1674.24,2.7,21.4,57.99
16,2024-03-04 09:22:00,1672.73,2.7,21.4,57.99
16,2024-03-04 09:23:00,1670.46,2.7,21.4,57.99
16,2024-03-04 09:24:00,1676.05,2.7,21.4,57.99
16,2024-03-04 09:25:00,1683.97,2.7,21.4,57.99
16,2024-03-04 09:26:00,1689.48,2.7,21.4,57.99
16,2024-03-04 09:27:00,1682.76,2.7,21.4,57.99
16,2024-03-04 09:28:00,1685.03,2.7,21.4,57.99
16,2024-03-04 09:29:00,1691.46,2.7,21.4,57.99
16,2024-03-04 09:30:00,1712.89,3.0,21.9,65.92
16,2024-03-04 09:31:00,1698.5,3.0,21.9,65.92
16,2024-03-04 09:32:00,1701.55,3.0,21.9,65.92
16,2024-03-04 09:33:00,1703.07,3.0,21.9,65.92
16,2024-03-04 09:34:00,1718.14,3.0,21.9,65.92
16,2024-03-04 09:35:00,1716.61,3.0,21.9,65.92
16,2024-03-04 09:36:00,1704.48,3.0,21.9,65.92
16,2024-03-04 09:37:00,1709.83,3.0,21.9,65.92
16,2024-03-04 09:38:00,1716.3,3.0,21.9,65.92
16,2024-03-04 09:39:00,1716.61,3.0,21.9,65.92
16,2024-03-04 09:40:00,1710.6,3.4,22.5,76.72
16,2024-03-04 09:41:00,1709.83,3.4,22.5,76.72
16,2024-03-04 09:42:00,1709.53,3.4,22.5,76.72
16,2024-03-04 09:43:00,1709.07,3.4,22.5,76.72
16,2024-03-04 09:44:00,1706.78,3.4,22.5,76.72
16,2024-03-04 09:45:00,1700.78,3.4,22.5,76.72
16,2024-03-04 09:46:00,1701.24,3.4,22.5,76.72
16,2024-03-04 09:47:00,1703.07,3.4,22.5,76.72
16,2024-03-04 09:48:00,1719.36,3.4,22.5,76.72
16,2024-03-04 09:49:00,1718.6,3.4,22.5,76.72
16,2024-03-04 09:50:00,1728.0,3.8,22.5,85.72
16,2024-03-04 09:51:00,1785.89,3.8,22.5,85.72
16,2024-03-04 09:52:00,1746.26,3.8,22.5,85.72
16,2024-03-04 09:53:00,1740.2,3.8,22.5,85.72
16,2024-03-04 09:54:00,1746.26,3.8,22.5,85.72
16,2024-03-04 09:55:00,1745.18,3.8,22.5,85.72
16,2024-03-04 09:56:00,1750.9,3.8,22.5,85.72
16,2024-03-04 09:57:00,1764.62,3.8,22.5,85.72
16,2024-03-04 09:58:00,1830.11,3.8,22.5,85.72
16,2024-03-04 09:59:00,1837.12,3.8,22.5,85.72
16,2024-03-04 10:00:00,1838.23,4.1,22.8,93.71
16,2024-03-04 10:01:00,1846.53,4.1,22.8,93.71
16,2024-03-04 10:02:00,1856.75,4.1,22.8,93.71
16,2024-03-04 10:03:00,1863.01,4.1,22.8,93.71
16,2024-03-04 10:04:00,1872.0,4.1,22.8,93.71
16,2024-03-04 10:05:00,1870.08,4.1,22.8,93.71
16,2024-03-04 10:06:00,1863.01,4.1,22.8,93.71
16,2024-03-04 10:07:00,1856.75,4.1,22.8,93.71
16,2024-03-04 10:08:00,1854.68,4.1,22.8,93.71
16,2024-03-04 10:09:00,1854.36,4.1,22.8,93.71
16,2024-03-04 10:10:00,1853.57,4.5,22.8,102.83
16,2024-03-04 10:11:00,1862.21,4.5,22.8,102.83
16,2024-03-04 10:12:00,1861.73,4.5,22.8,102.83
16,2024-03-04 10:13:00,1863.81,4.5,22.8,102.83
16,2024-03-04 10:14:00,1861.41,4.5,22.8,102.83
16,2024-03-04 10:15:00,1855.95,4.5,22.8,102.83
16,2024-03-04 10:16:00,1860.94,4.5,22.8,102.83
16,2024-03-04 10:17:00,1857.07,4.5,22.8,102.83
16,2024-03-04 10:18:00,1862.53,4.5,22.8,102.83
16,2024-03-04 10:19:00,1870.4,4.5,22.8,102.83
16,2024-03-04 10:20:00,1860.62,4.9,23.5,115.38
16,2024-03-04 10:21:00,1852.29,4.9,23.5,115.38
16,2024-03-04 10:22:00,1851.97,4.9,23.5,115.38
16,2024-03-04 10:23:00,1837.92,4.9,23.5,115.38
16,2024-03-04 10:24:00,1847.64,4.9,23.5,115.38
16,2024-03-04 10:25:00,1848.43,4.9,23.5,115.38
16,2024-03-04 10:26:00,1855.95,4.9,23.5,115.38
16,2024-03-04 10:27:00,1850.02,4.9,23.5,115.38
16,2024-03-04 10:28:00,1867.0,4.9,23.5,115.38
16,2024-03-04 10:29:00,1867.0,4.9,23.5,115.38
16,2024-03-04 10:30:00,1867.32,5.2,23.4,121.91
16,2024-03-04 10:31:00,1876.0,5.2,23.4,121.91
16,2024-03-04 10:32:00,1873.6,5.2,23.4,121.91
16,2024-03-04 10:33:00,1820.28,5.2,23.4,121.91
16,2024-03-04 10:34:00,1872.0,5.2,23.4,121.91
16,2024-03-04 10:35:00,1800.85,5.2,23.4,121.91
16,2024-03-04 10:36:00,1800.85,5.2,23.4,121.91
16,2024-03-04 10:37:00,1865.4,5.2,23.4,121.91
16,2024-03-04 10:38:00,1865.72,5.2,23.4,121.91
16,2024-03-04 10:39:00,1871.68,5.2,23.4,121.91
16,2024-03-04 10:40:00,1771.19,5.6,23.1,129.59
16,2024-03-04 10:41:00,1746.73,5.6,23.1,129.59
16,2024-03-04 10:42:00,1873.28,5.6,23.1,129.59
16,2024-03-04 10:43:00,1873.28,5.6,23.1,129.59
16,2024-03-04 10:44:00,1872.8,5.6,23.1,129.59
16,2024-03-04 10:45:00,1867.0,5.6,23.1,129.59
16,2024-03-04 10:46:00,1857.07,5.6,23.1,129.59
16,2024-03-04 10:47:00,1857.07,5.6,23.1,129.59
16,2024-03-04 10:48:00,1856.27,5.6,23.1,129.59
16,2024-03-04 10:49:00,1857.55,5.6,23.1,129.59
16,2024-03-04 10:50:00,1864.61,5.9,23.1,136.52
16,2024-03-04 10:51:00,1858.34,5.9,23.1,136.52
16,2024-03-04 10:52:00,1855.48,5.9,23.1,136.52
16,2024-03-04 10:53:00,1855.95,5.9,23.1,136.52
16,2024-03-04 10:54:00,1856.75,5.9,23.1,136.52
16,2024-03-04 10:55:00,1873.6,5.9,23.1,136.52
16,2024-03-04 10:56:00,1868.12,5.9,23.1,136.52
16,2024-03-04 10:57:00,1853.88,5.9,23.1,136.52
16,2024-03-04 10:58:00,1845.73,5.9,23.1,136.52
16,2024-03-04 10:59:00,1847.64,5.9,23.1,136.52
16,2024-03-04 11:00:00,1839.02,6.2,23.3,144.69
16,2024-03-04 11:01:00,1827.27,6.2,23.3,144.69
16,2024-03-04 11:02:00,1816.81,6.2,23.3,144.69
16,2024-03-04 11:03:00,1809.37,6.2,23.3,144.69
16,2024-03-04 11:04:00,1744.72,6.2,23.3,144.69
16,2024-03-04 11:05:00,1746.73,6.2,23.3,144.69
16,2024-03-04 11:06:00,1821.54,6.2,23.3,144.69
16,2024-03-04 11:07:00,1821.07,6.2,23.3,144.69
16,2024-03-04 11:08:00,1818.39,6.2,23.3,144.69
16,2024-03-04 11:09:00,1809.06,6.2,23.3,144.69
16,2024-03-04 11:10:00,1772.75,6.6,23.9,157.98
16,2024-03-04 11:11:00,1802.42,6.6,23.9,157.98
16,2024-03-04 11:12:00,1802.89,6.6,23.9,157.98
16,2024-03-04 11:13:00,1826.95,6.6,23.9,157.98
16,2024-03-04 11:14:00,1808.27,6.6,23.9,157.98
16,2024-03-04 11:15:00,1790.78,6.6,23.9,157.98
16,2024-03-04 11:16:00,1799.75,6.6,23.9,157.98
16,2024-03-04 11:17:00,1791.56,6.6,23.9,157.98
16,2024-03-04 11:18:00,1785.42,6.6,23.9,157.98
16,2024-03-04 11:19:00,1794.38,6.6,23.9,157.98
16,2024-03-04 11:20:00,1791.56,6.8,23.7,161.4
16,2024-03-04 11:21:00,1798.5,6.8,23.7,161.4
16,2024-03-04 11:22:00,1797.4,6.8,23.7,161.4
16,2024-03-04 11:23:00,1798.18,6.8,23.7,161.4
16,2024-03-04 11:24:00,1799.75,6.8,23.7,161.4
16,2024-03-04 11:25:00,1769.95,6.8,23.7,161.4
16,2024-03-04 11:26:00,1781.21,6.8,23.7,161.4
16,2024-03-04 11:27:00,1785.89,6.8,23.7,161.4
16,2024-03-04 11:28:00,1800.06,6.8,23.7,161.4
16,2024-03-04 11:29:00,1783.86,6.8,23.7,161.4
16,2024-03-04 11:30:00,1770.42,7.1,23.8,169.22
16,2024-03-04 11:31:00,1746.73,7.1,23.8,169.22
16,2024-03-04 11:32:00,1762.76,7.1,23.8,169.22
16,2024-03-04 11:33:00,1749.35,7.1,23.8,169.22
16,2024-03-04 11:34:00,1748.27,7.1,23.8,169.22
16,2024-03-04 11:35:00,1749.82,7.1,23.8,169.22
16,2024-03-04 11:36:00,1738.35,7.1,23.8,169.22
16,2024-03-04 11:37:00,1765.09,7.1,23.8,169.22
16,2024-03-04 11:38:00,1763.85,7.1,23.8,169.22
16,2024-03-04 11:39:00,1736.04,7.1,23.8,169.22
16,2024-03-04 11:40:00,1748.27,7.3,23.9,174.71
16,2024-03-04 11:41:00,1747.04,7.3,23.9,174.71
16,2024-03-04 11:42:00,1737.12,7.3,23.9,174.71
16,2024-03-04 11:43:00,1726.46,7.3,23.9,174.71
16,2024-03-04 11:44:00,1719.36,7.3,23.9,174.71
16,2024-03-04 11:45:00,1711.05,7.3,23.9,174.71
16,2024-03-04 11:46:00,1711.82,7.3,23.9,174.71
16,2024-03-04 11:47:00,1719.67,7.3,23.9,174.71
16,2024-03-04 11:48:00,1712.58,7.3,23.9,174.71
16,2024-03-04 11:49:00,1710.6,7.3,23.9,174.71
16,2024-03-04 11:50:00,1709.53,7.5,23.8,178.74
16,2024-03-04 11:51:00,1691.46,7.5,23.8,178.74
16,2024-03-04 11:52:00,1673.48,7.5,23.8,178.74
16,2024-03-04 11:53:00,1676.51,7.5,23.8,178.74
16,2024-03-04 11:54:00,1674.24,7.5,23.8,178.74
16,2024-03-04 11:55:00,1666.04,7.5,23.8,178.74
16,2024-03-04 11:56:00,1659.66,7.5,23.8,178.74
16,2024-03-04 11:57:00,1658.61,7.5,23.8,178.74
16,2024-03-04 11:58:00,1650.75,7.5,23.8,178.74
16,2024-03-04 11:59:00,1638.12,7.5,23.8,178.74
16,2024-03-04 12:00:00,1654.4,7.7,23.8,183.5
16,2024-03-04 12:01:00,1635.88,7.7,23.8,183.5
16,2024-03-04 12:02:00,1633.74,7.7,23.8,183.5
16,2024-03-04 12:03:00,1620.88,7.7,23.8,183.5
16,2024-03-04 12:04:00,1594.82,7.7,23.8,183.5
16,2024-03-04 12:05:00,1589.02,7.7,23.8,183.5
16,2024-03-04 12:06:00,1581.04,7.7,23.8,183.5
16,2024-03-04 12:07:00,1567.21,7.7,23.8,183.5
16,2024-03-04 12:08:00,1562.93,7.7,23.8,183.5
16,2024-03-04 12:09:00,1558.36,7.7,23.8,183.5
16,2024-03-04 12:10:00,1536.76,7.8,23.9,186.66
16,2024-03-04 12:11:00,1551.08,7.8,23.9,186.66
16,2024-03-04 12:12:00,1527.03,7.8,23.9,186.66
16,2024-03-04 12:13:00,1529.63,7.8,23.9,186.66
16,2024-03-04 12:14:00,1522.51,7.8,23.9,186.66
16,2024-03-04 12:15:00,1511.82,7.8,23.9,186.66
16,2024-03-04 12:16:00,1502.17,7.8,23.9,186.66
16,2024-03-04 12:17:00,1480.07,7.8,23.9,186.66
16,2024-03-04 12:18:00,1480.07,7.8,23.9,186.66
16,2024-03-04 12:19:00,1462.55,7.8,23.9,186.66
16,2024-03-04 12:20:00,1453.06,7.9,24.2,191.42
16,2024-03-04 12:21:00,1453.06,7.9,24.2,191.42
16,2024-03-04 12:22:00,1450.24,7.9,24.2,191.42
16,2024-03-04 12:23:00,1429.92,7.9,24.2,191.42
16,2024-03-04 12:24:00,1427.13,7.9,24.2,191.42
16,2024-03-04 12:25:00,1411.32,7.9,24.2,191.42
16,2024-03-04 12:26:00,1395.18,7.9,24.2,191.42
16,2024-03-04 12:27:00,1370.46,7.9,24.2,191.42
16,2024-03-04 12:28:00,1372.51,7.9,24.2,191.42
16,2024-03-04 12:29:00,1373.2,7.9,24.2,191.42
16,2024-03-04 12:30:00,1373.88,8.0,24.0,192.24
16,2024-03-04 12:31:00,1365.09,8.0,24.0,192.24
16,2024-03-04 12:32:00,1349.9,8.0,24.0,192.24
16,2024-03-04 12:33:00,1343.21,8.0,24.0,192.24
16,2024-03-04 12:34:00,1327.6,8.0,24.0,192.24
16,2024-03-04 12:35:00,1315.88,8.0,24.0,192.24
16,2024-03-04 12:36:00,1309.95,8.0,24.0,192.24
16,2024-03-04 12:37:00,1306.34,8.0,24.0,192.24
16,2024-03-04 12:38:00,1319.9,8.0,24.0,192.24
16,2024-03-04 12:39:00,1299.77,8.0,24.0,192.24
16,2024-03-04 12:40:00,1291.88,8.0,23.9,191.44
16,2024-03-04 12:41:00,1276.44,8.0,23.9,191.44
16,2024-03-04 12:42:00,1276.18,8.0,23.9,191.44
16,2024-03-04 12:43:00,1273.62,8.0,23.9,191.44
16,2024-03-04 12:44:00,1265.16,8.0,23.9,191.44
16,2024-03-04 12:45:00,1262.14,8.0,23.9,191.44
16,2024-03-04 12:46:00,1257.64,8.0,23.9,191.44
16,2024-03-04 12:47:00,1242.15,8.0,23.9,191.44
16,2024-03-04 12:48:00,1247.28,8.0,23.9,191.44
16,2024-03-04 12:49:00,1232.24,8.0,23.9,191.44
16,2024-03-04 12:50:00,1204.22,7.9,23.8,188.26
16,2024-03-04 12:51:00,1203.2,7.9,23.8,188.26
16,2024-03-04 12:52:00,1204.86,7.9,23.8,188.26
16,2024-03-04 12:53:00,1202.56,7.9,23.8,188.26
16,2024-03-04 12:54:00,1172.99,7.9,23.8,188.26
16,2024-03-04 12:55:00,1170.46,7.9,23.8,188.26
16,2024-03-04 12:56:00,1163.99,7.9,23.8,188.26
16,2024-03-04 12:57:00,1141.3,7.9,23.8,188.26
16,2024-03-04 12:58:00,1130.88,7.9,23.8,188.26
16,2024-03-04 12:59:00,1127.78,7.9,23.8,188.26
16,2024-03-04 13:00:00,1108.64,7.8,24.0,187.44
16,2024-03-04 13:01:00,1083.82,7.8,24.0,187.44
16,2024-03-04 13:02:00,1064.94,7.8,24.0,187.44
16,2024-03-04 13:03:00,1048.89,7.8,24.0,187.44
16,2024-03-04 13:04:00,1037.12,7.8,24.0,187.44
16,2024-03-04 13:05:00,1037.72,7.8,24.0,187.44
16,2024-03-04 13:06:00,1031.03,7.8,24.0,187.44
16,2024-03-04 13:07:00,1008.51,7.8,24.0,187.44
16,2024-03-04 13:08:00,981.44,7.8,24.0,187.44
16,2024-03-04 13:09:00,968.11,7.8,24.0,187.44
16,2024-03-04 13:10:00,963.02,7.7,24.0,185.04
16,2024-03-04 13:11:00,947.76,7.7,24.0,185.04
16,2024-03-04 13:12:00,933.42,7.7,24.0,185.04
16,2024-03-04 13:13:00,929.55,7.7,24.0,185.04
16,2024-03-04 13:14:00,915.68,7.7,24.0,185.04
16,2024-03-04 13:15:00,907.73,7.7,24.0,185.04
16,2024-03-04 13:16:00,901.14,7.7,24.0,185.04
16,2024-03-04 13:17:00,883.92,7.7,24.0,185.04
16,2024-03-04 13:18:00,875.57,7.7,24.0,185.04
16,2024-03-04 13:19:00,857.84,7.7,24.0,185.04
16,2024-03-04 13:20:00,844.74,7.6,23.8,181.12
16,2024-03-04 13:21:00,846.13,7.6,23.8,181.12
16,2024-03-04 13:22:00,830.98,7.6,23.8,181.12
16,2024-03-04 13:23:00,817.87,7.6,23.8,181.12
16,2024-03-04 13:24:00,806.44,7.6,23.8,181.12
16,2024-03-04 13:25:00,789.22,7.6,23.8,181.12
16,2024-03-04 13:26:00,777.68,7.6,23.8,181.12
16,2024-03-04 13:27:00,770.05,7.6,23.8,181.12
16,2024-03-04 13:28:00,765.31,7.6,23.8,181.12
16,2024-03-04 13:29:00,755.4,7.6,23.8,181.12
16,2024-03-04 13:30:00,728.87,7.4,24.3,180.06
16,2024-03-04 13:31:00,727.58,7.4,24.3,180.06
16,2024-03-04 13:32:00,712.42,7.4,24.3,180.06
16,2024-03-04 13:33:00,716.79,7.4,24.3,180.06
16,2024-03-04 13:34:00,695.27,7.4,24.3,180.06
16,2024-03-04 13:35:00,687.28,7.4,24.3,180.06
16,2024-03-04 13:36:00,684.25,7.4,24.3,180.06
16,2024-03-04 13:37:00,670.44,7.4,24.3,180.06
16,2024-03-04 13:38:00,647.94,7.4,24.3,180.06
16,2024-03-04 13:39:00,589.84,7.4,24.3,180.06
16,2024-03-04 13:40:00,348.82,7.1,24.1,171.35
16,2024-03-04 13:41:00,126.59,7.1,24.1,171.35
16,2024-03-04 13:42:00,31.62,7.1,24.1,171.35
16,2024-03-04 13:43:00,21.67,7.1,24.1,171.35
16,2024-03-04 13:44:00,21.07,7.1,24.1,171.35
16,2024-03-04 13:45:00,20.41,7.1,24.1,171.35
16,2024-03-04 13:46:00,20.16,7.1,24.1,171.35
16,2024-03-04 13:47:00,19.43,7.1,24.1,171.35
16,2024-03-04 13:48:00,19.27,7.1,24.1,171.35
16,2024-03-04 13:49:00,19.24,7.1,24.1,171.35
16,2024-03-04 13:50:00,18.61,6.9,24.4,168.6
16,2024-03-04 13:51:00,18.53,6.9,24.4,168.6
16,2024-03-04 13:52:00,18.37,6.9,24.4,168.6
16,2024-03-04 13:53:00,18.29,6.9,24.4,168.6
16,2024-03-04 13:54:00,18.08,6.9,24.4,168.6
16,2024-03-04 13:55:00,17.36,6.9,24.4,168.6
16,2024-03-04 13:56:00,17.44,6.9,24.4,168.6
16,2024-03-04 13:57:00,17.36,6.9,24.4,168.6
16,2024-03-04 13:58:00,16.8,6.9,24.4,168.6
16,2024-03-04 13:59:00,16.69,6.9,24.4,168.6
16,2024-03-04 14:00:00,16.77,6.6,24.4,161.28
16,2024-03-04 14:01:00,16.54,6.6,24.4,161.28
16,2024-03-04 14:02:00,16.34,6.6,24.4,161.28
16,2024-03-04 14:03:00,16.23,6.6,24.4,161.28
16,2024-03-04 14:04:00,15.73,6.6,24.4,161.28
16,2024-03-04 14:05:00,15.61,6.6,24.4,161.28
16,2024-03-04 14:06:00,15.58,6.6,24.4,161.28
16,2024-03-04 14:07:00,15.54,6.6,24.4,161.28
16,2024-03-04 14:08:00,15.54,6.6,24.4,161.28
16,2024-03-04 14:09:00,14.95,6.6,24.4,161.28
16,2024-03-04 14:10:00,14.95,6.2,24.2,150.28
16,2024-03-04 14:11:00,14.8,6.2,24.2,150.28
16,2024-03-04 14:12:00,14.73,6.2,24.2,150.28
16,2024-03-04 14:13:00,14.73,6.2,24.2,150.28
16,2024-03-04 14:14:00,14.66,6.2,24.2,150.28
16,2024-03-04 14:15:00,14.14,6.2,24.2,150.28
16,2024-03-04 14:16:00,14.07,6.2,24.2,150.28
16,2024-03-04 14:17:00,14.0,6.2,24.2,150.28
16,2024-03-04 14:18:00,14.0,6.2,24.2,150.28
16,2024-03-04 14:19:00,14.0,6.2,24.2,150.28
16,2024-03-04 14:20:00,13.97,5.9,24.2,143.02
16,2024-03-04 14:21:00,13.9,5.9,24.2,143.02
16,2024-03-04 14:22:00,13.83,5.9,24.2,143.02
16,2024-03-04 14:23:00,13.57,5.9,24.2,143.02
16,2024-03-04 14:24:00,13.83,5.9,24.2,143.02
16,2024-03-04 14:25:00,13.37,5.9,24.2,143.02
16,2024-03-04 14:26:00,13.26,5.9,24.2,143.02
16,2024-03-04 14:27:00,13.19,5.9,24.2,143.02
16,2024-03-04 14:28:00,13.16,5.9,24.2,143.02
16,2024-03-04 14:29:00,13.97,5.9,24.2,143.02
16,2024-03-04 14:30:00,13.19,5.5,24.3,133.89
16,2024-03-04 14:31:00,12.41,5.5,24.3,133.89
16,2024-03-04 14:32:00,12.38,5.5,24.3,133.89
16,2024-03-04 14:33:00,12.32,5.5,24.3,133.89
16,2024-03-04 14:34:00,12.32,5.5,24.3,133.89
16,2024-03-04 14:35:00,11.75,5.5,24.3,133.89
16,2024-03-04 14:36:00,10.79,5.5,24.3,133.89
16,2024-03-04 14:37:00,11.56,5.5,24.3,133.89
16,2024-03-04 14:38:00,11.49,5.5,24.3,133.89
16,2024-03-04 14:39:00,11.14,5.5,24.3,133.89
16,2024-03-04 14:40:00,11.39,5.2,24.0,125.04
16,2024-03-04 14:41:00,11.01,5.2,24.0,125.04
16,2024-03-04 14:42:00,10.85,5.2,24.0,125.04
16,2024-03-04 14:43:00,10.44,5.2,24.0,125.04
16,2024-03-04 14:44:00,10.32,5.2,24.0,125.04
16,2024-03-04 14:45:00,10.3,5.2,24.0,125.04
16,2024-03-04 14:46:00,10.18,5.2,24.0,125.04
16,2024-03-04 14:47:00,10.26,5.2,24.0,125.04
16,2024-03-04 14:48:00,10.26,5.2,24.0,125.04
16,2024-03-04 14:49:00,10.24,5.2,24.0,125.04
16,2024-03-04 14:50:00,10.18,4.8,24.4,117.36
16,2024-03-04 14:51:00,10.2,4.8,24.4,117.36
16,2024-03-04 14:52:00,8.85,4.8,24.4,117.36
16,2024-03-04 14:53:00,9.96,4.8,24.4,117.36
16,2024-03-04 14:54:00,10.06,4.8,24.4,117.36
16,2024-03-04 14:55:00,9.72,4.8,24.4,117.36
16,2024-03-04 14:56:00,9.49,4.8,24.4,117.36
16,2024-03-04 14:57:00,9.13,4.8,24.4,117.36
