LocationCode,DateTime,Power(mW),H_UVI,TEMP,H_UVI_TEMP_interaction
5,2024-04-22 10:38:00,446.1,6.9,30.3,209.37
5,2024-04-22 10:39:00,416.4,6.9,30.3,209.37
5,2024-04-22 10:40:00,398.49,7.2,30.0,216.3
5,2024-04-22 10:41:00,426.62,7.2,30.0,216.3
5,2024-04-22 10:42:00,438.28,7.2,30.0,216.3
5,2024-04-22 10:43:00,499.12,7.2,30.0,216.3
5,2024-04-22 10:44:00,495.64,7.2,30.0,216.3
5,2024-04-22 10:45:00,478.51,7.2,30.0,216.3
5,2024-04-22 10:46:00,433.71,7.2,30.0,216.3
5,2024-04-22 10:47:00,381.04,7.2,30.0,216.3
5,2024-04-22 10:48:00,399.45,7.2,30.0,216.3
5,2024-04-22 10:49:00,402.36,7.2,30.0,216.3
5,2024-04-22 10:50:00,359.96,7.4,29.8,220.82
5,2024-04-22 10:51:00,344.0,7.4,29.8,220.82
5,2024-04-22 10:52:00,345.24,7.4,29.8,220.82
5,2024-04-22 10:53:00,361.5,7.4,29.8,220.82
5,2024-04-22 10:54:00,370.24,7.4,29.8,220.82
5,2024-04-22 10:55:00,437.66,7.4,29.8,220.82
5,2024-04-22 10:56:00,415.65,7.4,29.8,220.82
5,2024-04-22 10:57:00,461.52,7.4,29.8,220.82
5,2024-04-22 10:58:00,519.48,7.4,29.8,220.82
5,2024-04-22 10:59:00,671.81,7.4,29.8,220.82
5,2024-04-22 11:00:00,1099.67,7.3,29.2,213.45
5,2024-04-22 11:01:00,1101.78,7.3,29.2,213.45
5,2024-04-22 11:02:00,1082.75,7.3,29.2,213.45
5,2024-04-22 11:03:00,1088.14,7.3,29.2,213.45
5,2024-04-22 11:04:00,1038.13,7.3,29.2,213.45
5,2024-04-22 11:05:00,1124.33,7.3,29.2,213.45
5,2024-04-22 11:06:00,1130.69,7.3,29.2,213.45
5,2024-04-22 11:07:00,1188.86,7.3,29.2,213.45
5,2024-04-22 11:08:00,1198.36,7.3,29.2,213.45
5,2024-04-22 11:09:00,1082.75,7.3,29.2,213.45
5,2024-04-22 11:10:00,1105.72,7.2,28.8,207.65
5,2024-04-22 11:11:00,1158.46,7.2,28.8,207.65
5,2024-04-22 11:12:00,1138.07,7.2,28.8,207.65
5,2024-04-22 11:13:00,1131.31,7.2,28.8,207.65
5,2024-04-22 11:14:00,911.68,7.2,28.8,207.65
5,2024-04-22 11:15:00,933.11,7.2,28.8,207.65
5,2024-04-22 11:16:00,1082.14,7.2,28.8,207.65
5,2024-04-22 11:17:00,1005.48,7.2,28.8,207.65
5,2024-04-22 11:18:00,965.72,7.2,28.8,207.65
5,2024-04-22 11:19:00,958.58,7.2,28.8,207.65
5,2024-04-22 11:20:00,999.48,7.3,29.2,213.45
5,2024-04-22 11:21:00,947.11,7.3,29.2,213.45
5,2024-04-22 11:22:00,880.0,7.3,29.2,213.45
5,2024-04-22 11:23:00,892.83,7.3,29.2,213.45
5,2024-04-22 11:24:00,887.06,7.3,29.2,213.45
5,2024-04-22 11:25:00,818.64,7.3,29.2,213.45
5,2024-04-22 11:26:00,767.2,7.3,29.2,213.45
5,2024-04-22 11:27:00,940.95,7.3,29.2,213.45
5,2024-04-22 11:28:00,1274.09,7.3,29.2,213.45
5,2024-04-22 11:29:00,1373.94,7.3,29.2,213.45
5,2024-04-22 11:30:00,1563.86,7.3,29.8,217.84
5,2024-04-22 11:31:00,1379.72,7.3,29.8,217.84
5,2024-04-22 11:32:00,1438.69,7.3,29.8,217.84
5,2024-04-22 11:33:00,1349.68,7.3,29.8,217.84
5,2024-04-22 11:34:00,1342.32,7.3,29.8,217.84
5,2024-04-22 11:35:00,1026.43,7.3,29.8,217.84
5,2024-04-22 11:36:00,1052.66,7.3,29.8,217.84
5,2024-04-22 11:37:00,1260.46,7.3,29.8,217.84
5,2024-04-22 11:38:00,1052.06,7.3,29.8,217.84
5,2024-04-22 11:39:00,1330.1,7.3,29.8,217.84
5,2024-04-22 11:40:00,1305.83,7.4,29.7,220.08
5,2024-04-22 11:41:00,1176.98,7.4,29.7,220.08
5,2024-04-22 11:42:00,1359.79,7.4,29.7,220.08
5,2024-04-22 11:43:00,1345.04,7.4,29.7,220.08
5,2024-04-22 11:44:00,1398.13,7.4,29.7,220.08
5,2024-04-22 11:45:00,1441.09,7.4,29.7,220.08
5,2024-04-22 11:46:00,1422.82,7.4,29.7,220.08
5,2024-04-22 11:47:00,1422.12,7.4,29.7,220.08
5,2024-04-22 11:48:00,1325.37,7.4,29.7,220.08
5,2024-04-22 11:49:00,904.29,7.4,29.7,220.08
5,2024-04-22 11:50:00,1152.9,8.0,29.4,235.49
5,2024-04-22 11:51:00,631.9,8.0,29.4,235.49
5,2024-04-22 11:52:00,938.11,8.0,29.4,235.49
5,2024-04-22 11:53:00,1654.28,8.0,29.4,235.49
5,2024-04-22 11:54:00,1794.91,8.0,29.4,235.49
5,2024-04-22 11:55:00,1625.1,8.0,29.4,235.49
5,2024-04-22 11:56:00,1142.08,8.0,29.4,235.49
5,2024-04-22 11:57:00,601.74,8.0,29.4,235.49
5,2024-04-22 11:58:00,1559.6,8.0,29.4,235.49
5,2024-04-22 11:59:00,1116.37,8.0,29.4,235.49
5,2024-04-22 12:00:00,726.5,8.8,29.8,262.54
5,2024-04-22 12:01:00,1091.56,8.8,29.8,262.54
5,2024-04-22 12:02:00,979.62,8.8,29.8,262.54
5,2024-04-22 12:03:00,1345.45,8.8,29.8,262.54
5,2024-04-22 12:04:00,756.33,8.8,29.8,262.54
5,2024-04-22 12:05:00,514.08,8.8,29.8,262.54
5,2024-04-22 12:06:00,420.13,8.8,29.8,262.54
5,2024-04-22 12:07:00,353.22,8.8,29.8,262.54
5,2024-04-22 12:08:00,380.82,8.8,29.8,262.54
5,2024-04-22 12:09:00,555.46,8.8,29.8,262.54
5,2024-04-22 12:10:00,818.85,8.9,28.8,256.61
5,2024-04-22 12:11:00,514.92,8.9,28.8,256.61
5,2024-04-22 12:12:00,456.59,8.9,28.8,256.61
5,2024-04-22 12:13:00,500.53,8.9,28.8,256.61
5,2024-04-22 12:14:00,502.78,8.9,28.8,256.61
5,2024-04-22 12:15:00,509.54,8.9,28.8,256.61
5,2024-04-22 12:16:00,466.8,8.9,28.8,256.61
5,2024-04-22 12:17:00,542.59,8.9,28.8,256.61
5,2024-04-22 12:18:00,1500.62,8.9,28.8,256.61
5,2024-04-22 12:19:00,1415.54,8.9,28.8,256.61
5,2024-04-22 12:20:00,743.11,8.8,29.4,259.01
5,2024-04-22 12:21:00,409.09,8.8,29.4,259.01
5,2024-04-22 12:22:00,347.94,8.8,29.4,259.01
5,2024-04-22 12:23:00,355.25,8.8,29.4,259.01
5,2024-04-22 12:24:00,326.93,8.8,29.4,259.01
5,2024-04-22 12:25:00,439.06,8.8,29.4,259.01
5,2024-04-22 12:26:00,562.76,8.8,29.4,259.01
5,2024-04-22 12:27:00,1930.48,8.8,29.4,259.01
5,2024-04-22 12:28:00,1738.09,8.8,29.4,259.01
5,2024-04-22 12:29:00,2099.33,8.8,29.4,259.01
5,2024-04-22 12:30:00,2097.62,9.0,29.9,269.4
5,2024-04-22 12:31:00,1883.93,9.0,29.9,269.4
5,2024-04-22 12:32:00,1567.39,9.0,29.9,269.4
5,2024-04-22 12:33:00,1887.97,9.0,29.9,269.4
5,2024-04-22 12:34:00,1750.97,9.0,29.9,269.4
5,2024-04-22 12:35:00,1572.1,9.0,29.9,269.4
5,2024-04-22 12:36:00,1973.81,9.0,29.9,269.4
5,2024-04-22 12:37:00,650.33,9.0,29.9,269.4
5,2024-04-22 12:38:00,1550.08,9.0,29.9,269.4
5,2024-04-22 12:39:00,505.78,9.0,29.9,269.4
5,2024-04-22 12:40:00,625.29,9.1,30.5,277.85
5,2024-04-22 12:41:00,473.89,9.1,30.5,277.85
5,2024-04-22 12:42:00,1680.36,9.1,30.5,277.85
5,2024-04-22 12:43:00,1953.73,9.1,30.5,277.85
5,2024-04-22 12:44:00,581.95,9.1,30.5,277.85
5,2024-04-22 12:45:00,588.42,9.1,30.5,277.85
5,2024-04-22 12:46:00,881.65,9.1,30.5,277.85
5,2024-04-22 12:47:00,614.56,9.1,30.5,277.85
5,2024-04-22 12:48:00,465.2,9.1,30.5,277.85
5,2024-04-22 12:49:00,434.25,9.1,30.5,277.85
5,2024-04-22 12:50:00,676.25,8.6,29.6,254.86
5,2024-04-22 12:51:00,756.33,8.6,29.6,254.86
5,2024-04-22 12:52:00,663.94,8.6,29.6,254.86
5,2024-04-22 12:53:00,792.71,8.6,29.6,254.86
5,2024-04-22 12:54:00,1375.72,8.6,29.6,254.86
5,2024-04-22 12:55:00,1357.47,8.6,29.6,254.86
5,2024-04-22 12:56:00,822.26,8.6,29.6,254.86
5,2024-04-22 12:57:00,571.69,8.6,29.6,254.86
5,2024-04-22 12:58:00,785.72,8.6,29.6,254.86
5,2024-04-22 12:59:00,910.34,8.6,29.6,254.86
5,2024-04-22 13:00:00,615.02,8.1,29.6,240.06
5,2024-04-22 13:01:00,862.57,8.1,29.6,240.06
5,2024-04-22 13:02:00,809.21,8.1,29.6,240.06
5,2024-04-22 13:03:00,798.37,8.1,29.6,240.06
5,2024-04-22 13:04:00,884.08,8.1,29.6,240.06
5,2024-04-22 13:05:00,1011.26,8.1,29.6,240.06
5,2024-04-22 13:06:00,602.19,8.1,29.6,240.06
5,2024-04-22 13:07:00,376.06,8.1,29.6,240.06
5,2024-04-22 13:08:00,377.14,8.1,29.6,240.06
5,2024-04-22 13:09:00,432.32,8.1,29.6,240.06
5,2024-04-22 13:10:00,358.69,7.2,29.45,212.33
5,2024-04-22 13:11:00,328.27,7.2,29.45,212.33
5,2024-04-22 13:12:00,332.93,7.2,29.45,212.33
5,2024-04-22 13:13:00,361.5,7.2,29.45,212.33
5,2024-04-22 13:14:00,392.51,7.2,29.45,212.33
5,2024-04-22 13:15:00,428.39,7.2,29.45,212.33
5,2024-04-22 13:16:00,464.8,7.2,29.45,212.33
5,2024-04-22 13:17:00,459.53,7.2,29.45,212.33
5,2024-04-22 13:18:00,430.31,7.2,29.45,212.33
5,2024-04-22 13:19:00,403.47,7.2,29.45,212.33
5,2024-04-22 13:20:00,351.13,6.3,29.3,184.88
5,2024-04-22 13:21:00,415.42,6.3,29.3,184.88
5,2024-04-22 13:22:00,359.74,6.3,29.3,184.88
5,2024-04-22 13:23:00,296.19,6.3,29.3,184.88
5,2024-04-22 13:24:00,282.86,6.3,29.3,184.88
5,2024-04-22 13:25:00,290.72,6.3,29.3,184.88
5,2024-04-22 13:26:00,323.85,6.3,29.3,184.88
5,2024-04-22 13:27:00,415.04,6.3,29.3,184.88
5,2024-04-22 13:28:00,624.82,6.3,29.3,184.88
5,2024-04-22 13:29:00,614.56,6.3,29.3,184.88
5,2024-04-22 13:30:00,551.1,5.4,29.15,157.7
5,2024-04-22 13:31:00,463.04,5.4,29.15,157.7
5,2024-04-22 13:32:00,385.84,5.4,29.15,157.7
5,2024-04-22 13:33:00,339.81,5.4,29.15,157.7
5,2024-04-22 13:34:00,332.93,5.4,29.15,157.7
5,2024-04-22 13:35:00,282.98,5.4,29.15,157.7
5,2024-04-22 13:36:00,240.65,5.4,29.15,157.7
5,2024-04-22 13:37:00,226.41,5.4,29.15,157.7
5,2024-04-22 13:38:00,224.62,5.4,29.15,157.7
5,2024-04-22 13:39:00,243.89,5.4,29.15,157.7
5,2024-04-22 13:40:00,248.08,4.5,29.0,130.79
5,2024-04-22 13:41:00,250.49,4.5,29.0,130.79
5,2024-04-22 13:42:00,250.96,4.5,29.0,130.79
5,2024-04-22 13:43:00,260.28,4.5,29.0,130.79
5,2024-04-22 13:44:00,272.03,4.5,29.0,130.79
5,2024-04-22 13:45:00,274.3,4.5,29.0,130.79
5,2024-04-22 13:46:00,260.58,4.5,29.0,130.79
5,2024-04-22 13:47:00,253.67,4.5,29.0,130.79
5,2024-04-22 13:48:00,257.35,4.5,29.0,130.79
5,2024-04-22 13:49:00,272.03,4.5,29.0,130.79
5,2024-04-22 13:50:00,308.4,3.5,28.5,100.04
5,2024-04-22 13:51:00,375.48,3.5,28.5,100.04
5,2024-04-22 13:52:00,498.29,3.5,28.5,100.04
5,2024-04-22 13:53:00,1880.23,3.5,28.5,100.04
5,2024-04-22 13:54:00,1153.28,3.5,28.5,100.04
5,2024-04-22 13:55:00,725.3,3.5,28.5,100.04
5,2024-04-22 13:56:00,634.89,3.5,28.5,100.04
5,2024-04-22 13:57:00,1445.89,3.5,28.5,100.04
5,2024-04-22 13:58:00,491.76,3.5,28.5,100.04
5,2024-04-22 13:59:00,401.98,3.5,28.5,100.04
5,2024-04-22 14:00:00,358.55,3.0,28.6,86.09
5,2024-04-22 14:01:00,348.08,3.0,28.6,86.09
5,2024-04-22 14:02:00,297.92,3.0,28.6,86.09
5,2024-04-22 14:03:00,275.35,3.0,28.6,86.09
5,2024-04-22 14:04:00,265.16,3.0,28.6,86.09
5,2024-04-22 14:05:00,267.52,3.0,28.6,86.09
5,2024-04-22 14:06:00,286.05,3.0,28.6,86.09
5,2024-04-22 14:07:00,315.48,3.0,28.6,86.09
5,2024-04-22 14:08:00,347.94,3.0,28.6,86.09
5,2024-04-22 14:09:00,268.61,3.0,28.6,86.09
5,2024-04-22 14:10:00,246.74,3.1,28.4,88.32
5,2024-04-22 14:11:00,239.9,3.1,28.4,88.32
5,2024-04-22 14:12:00,241.23,3.1,28.4,88.32
5,2024-04-22 14:13:00,241.23,3.1,28.4,88.32
5,2024-04-22 14:14:00,240.08,3.1,28.4,88.32
5,2024-04-22 14:15:00,255.33,3.1,28.4,88.32
5,2024-04-22 14:16:00,316.47,3.1,28.4,88.32
5,2024-04-22 14:17:00,283.61,3.1,28.4,88.32
5,2024-04-22 14:18:00,312.26,3.1,28.4,88.32
5,2024-04-22 14:19:00,383.87,3.1,28.4,88.32
5,2024-04-22 14:20:00,441.71,3.3,28.5,94.34
5,2024-04-22 14:21:00,750.11,3.3,28.5,94.34
5,2024-04-22 14:22:00,359.39,3.3,28.5,94.34
5,2024-04-22 14:23:00,320.58,3.3,28.5,94.34
5,2024-04-22 14:24:00,297.79,3.3,28.5,94.34
5,2024-04-22 14:25:00,282.55,3.3,28.5,94.34
5,2024-04-22 14:26:00,278.26,3.3,28.5,94.34
5,2024-04-22 14:27:00,290.28,3.3,28.5,94.34
5,2024-04-22 14:28:00,331.24,3.3,28.5,94.34
5,2024-04-22 14:29:00,418.76,3.3,28.5,94.34
5,2024-04-22 14:30:00,538.79,3.2,28.4,91.16
5,2024-04-22 14:31:00,432.94,3.2,28.4,91.16
5,2024-04-22 14:32:00,478.51,3.2,28.4,91.16
5,2024-04-22 14:33:00,392.51,3.2,28.4,91.16
5,2024-04-22 14:34:00,437.81,3.2,28.4,91.16
5,2024-04-22 14:35:00,327.26,3.2,28.4,91.16
5,2024-04-22 14:36:00,385.84,3.2,28.4,91.16
5,2024-04-22 14:37:00,390.01,3.2,28.4,91.16
5,2024-04-22 14:38:00,376.2,3.2,28.4,91.16
5,2024-04-22 14:39:00,365.19,3.2,28.4,91.16
5,2024-04-22 14:40:00,524.06,3.2,28.5,91.48
5,2024-04-22 14:41:00,398.34,3.2,28.5,91.48
5,2024-04-22 14:42:00,1004.89,3.2,28.5,91.48
5,2024-04-22 14:43:00,1104.24,3.2,28.5,91.48
5,2024-04-22 14:44:00,355.81,3.2,28.5,91.48
5,2024-04-22 14:45:00,181.65,3.2,28.5,91.48
5,2024-04-22 14:46:00,137.34,3.2,28.5,91.48
5,2024-04-22 14:47:00,115.32,3.2,28.5,91.48
5,2024-04-22 14:48:00,104.8,3.2,28.5,91.48
5,2024-04-22 14:49:00,102.84,3.2,28.5,91.48
5,2024-04-22 14:50:00,106.94,3.3,28.8,95.33
5,2024-04-22 14:51:00,91.42,3.3,28.8,95.33
5,2024-04-22 14:52:00,70.29,3.3,28.8,95.33
5,2024-04-22 14:53:00,59.9,3.3,28.8,95.33
5,2024-04-22 14:54:00,53.26,3.3,28.8,95.33
5,2024-04-22 14:55:00,48.18,3.3,28.8,95.33
5,2024-04-22 14:56:00,45.44,3.3,28.8,95.33
5,2024-04-22 14:57:00,45.23,3.3,28.8,95.33
5,2024-04-22 14:58:00,45.56,3.3,28.8,95.33
5,2024-04-22 14:59:00,45.74,3.3,28.8,95.33
5,2024-04-22 15:00:00,45.11,3.5,28.7,100.74
5,2024-04-22 15:01:00,46.67,3.5,28.7,100.74
5,2024-04-22 15:02:00,46.54,3.5,28.7,100.74
5,2024-04-22 15:03:00,45.61,3.5,28.7,100.74
5,2024-04-22 15:04:00,43.9,3.5,28.7,100.74
5,2024-04-22 15:05:00,41.35,3.5,28.7,100.74
5,2024-04-22 15:06:00,39.65,3.5,28.7,100.74
5,2024-04-22 15:07:00,36.24,3.5,28.7,100.74
5,2024-04-22 15:08:00,33.05,3.5,28.7,100.74
5,2024-04-22 15:09:00,28.76,3.5,28.7,100.74
5,2024-04-22 15:10:00,26.11,3.4,28.6,97.53
5,2024-04-22 15:11:00,23.61,3.4,28.6,97.53
5,2024-04-22 15:12:00,21.12,3.4,28.6,97.53
5,2024-04-22 15:13:00,19.79,3.4,28.6,97.53
5,2024-04-22 15:14:00,17.16,3.4,28.6,97.53
5,2024-04-22 15:15:00,15.32,3.4,28.6,97.53
5,2024-04-22 15:16:00,13.06,3.4,28.6,97.53
5,2024-04-22 15:17:00,11.49,3.4,28.6,97.53
5,2024-04-22 15:18:00,10.18,3.4,28.6,97.53
5,2024-04-22 15:19:00,9.26,3.4,28.6,97.53
5,2024-04-22 15:20:00,8.15,3.1,28.7,89.26
5,2024-04-22 15:21:00,7.7,3.1,28.7,89.26
5,2024-04-22 15:22:00,7.94,3.1,28.7,89.26
5,2024-04-22 15:23:00,8.57,3.1,28.7,89.26
5,2024-04-22 15:24:00,9.51,3.1,28.7,89.26
5,2024-04-22 15:25:00,10.79,3.1,28.7,89.26
5,2024-04-22 15:26:00,11.69,3.1,28.7,89.26
5,2024-04-22 15:27:00,13.06,3.1,28.7,89.26
5,2024-04-22 15:28:00,14.4,3.1,28.7,89.26
5,2024-04-22 15:29:00,14.52,3.1,28.7,89.26
5,2024-04-22 15:30:00,13.93,2.8,28.3,79.52
5,2024-04-22 15:31:00,13.58,2.8,28.3,79.52
5,2024-04-22 15:32:00,13.12,2.8,28.3,79.52
5,2024-04-22 15:33:00,13.16,2.8,28.3,79.52
5,2024-04-22 15:34:00,13.06,2.8,28.3,79.52
5,2024-04-22 15:35:00,13.1,2.8,28.3,79.52
5,2024-04-22 15:36:00,12.99,2.8,28.3,79.52
5,2024-04-22 15:37:00,12.99,2.8,28.3,79.52
5,2024-04-22 15:38:00,13.79,2.8,28.3,79.52
5,2024-04-22 15:39:00,15.14,2.8,28.3,79.52
5,2024-04-22 15:40:00,15.58,2.3,28.4,65.6
5,2024-04-22 15:41:00,16.64,2.3,28.4,65.6
5,2024-04-22 15:42:00,19.07,2.3,28.4,65.6
5,2024-04-22 15:43:00,20.29,2.3,28.4,65.6
5,2024-04-22 15:44:00,21.04,2.3,28.4,65.6
5,2024-04-22 15:45:00,21.16,2.3,28.4,65.6
5,2024-04-22 15:46:00,22.77,2.3,28.4,65.6
5,2024-04-22 15:47:00,27.2,2.3,28.4,65.6
5,2024-04-22 15:48:00,33.54,2.3,28.4,65.6
5,2024-04-22 15:49:00,41.11,2.3,28.4,65.6
5,2024-04-22 15:50:00,51.19,1.7,28.3,48.39
5,2024-04-22 15:51:00,59.9,1.7,28.3,48.39
5,2024-04-22 15:52:00,66.58,1.7,28.3,48.39
5,2024-04-22 15:53:00,68.31,1.7,28.3,48.39
5,2024-04-22 15:54:00,66.58,1.7,28.3,48.39
5,2024-04-22 15:55:00,62.75,1.7,28.3,48.39
5,2024-04-22 15:56:00,56.56,1.7,28.3,48.39
5,2024-04-22 15:57:00,52.31,1.7,28.3,48.39
5,2024-04-22 15:58:00,48.05,1.7,28.3,48.39
5,2024-04-22 15:59:00,45.31,1.7,28.3,48.39
5,2024-04-22 16:00:00,42.7,1.2,28.1,34.0
5,2024-04-22 16:01:00,41.04,1.2,28.1,34.0
5,2024-04-22 16:02:00,38.47,1.2,28.1,34.0
5,2024-04-22 16:03:00,36.82,1.2,28.1,34.0
5,2024-04-22 16:04:00,34.72,1.2,28.1,34.0
5,2024-04-22 16:05:00,32.29,1.2,28.1,34.0
5,2024-04-22 16:06:00,29.44,1.2,28.1,34.0
5,2024-04-22 16:07:00,26.27,1.2,28.1,34.0
5,2024-04-22 16:08:00,23.04,1.2,28.1,34.0
5,2024-04-22 16:09:00,20.55,1.2,28.1,34.0
5,2024-04-22 16:10:00,18.13,0.8,26.2,21.22
5,2024-04-22 16:11:00,16.16,0.8,26.2,21.22
5,2024-04-22 16:12:00,14.47,0.8,26.2,21.22
5,2024-04-22 16:13:00,13.65,0.8,26.2,21.22
5,2024-04-22 16:14:00,13.76,0.8,26.2,21.22
5,2024-04-22 16:15:00,13.97,0.8,26.2,21.22
5,2024-04-22 16:16:00,14.3,0.8,26.2,21.22
5,2024-04-22 16:17:00,13.06,0.8,26.2,21.22
5,2024-04-22 16:18:00,11.37,0.8,26.2,21.22
5,2024-04-22 16:19:00,9.22,0.8,26.2,21.22
5,2024-04-22 16:20:00,7.47,0.5,26.1,13.31
5,2024-04-22 16:21:00,6.51,0.5,26.1,13.31
5,2024-04-22 16:22:00,6.17,0.5,26.1,13.31
5,2024-04-22 16:23:00,5.39,0.5,26.1,13.31
5,2024-04-22 16:24:00,5.15,0.5,26.1,13.31
5,2024-04-22 16:25:00,4.87,0.5,26.1,13.31
5,2024-04-22 16:26:00,4.46,0.5,26.1,13.31
5,2024-04-22 16:27:00,4.24,0.5,26.1,13.31
5,2024-04-22 16:28:00,3.82,0.5,26.1,13.31
5,2024-04-22 16:29:00,3.44,0.5,26.1,13.31
5,2024-04-22 16:30:00,3.05,0.3,26.6,8.25
5,2024-04-22 16:31:00,2.75,0.3,26.6,8.25
5,2024-04-22 16:32:00,2.64,0.3,26.6,8.25
5,2024-04-22 16:33:00,2.69,0.3,26.6,8.25
5,2024-04-22 16:34:00,2.84,0.3,26.6,8.25
5,2024-04-22 16:35:00,3.48,0.3,26.6,8.25
5,2024-04-22 16:36:00,3.69,0.3,26.6,8.25
5,2024-04-22 16:37:00,3.99,0.3,26.6,8.25
5,2024-04-22 16:38:00,4.3,0.3,26.6,8.25
5,2024-04-22 16:39:00,5.17,0.3,26.6,8.25
5,2024-04-22 16:40:00,6.36,0.2,26.2,5.5
5,2024-04-22 16:41:00,7.47,0.2,26.2,5.5
5,2024-04-22 16:42:00,8.66,0.2,26.2,5.5
5,2024-04-22 16:43:00,9.37,0.2,26.2,5.5
5,2024-04-22 16:44:00,9.96,0.2,26.2,5.5
5,2024-04-22 16:45:00,10.64,0.2,26.2,5.5
5,2024-04-22 16:46:00,10.89,0.2,26.2,5.5
5,2024-04-22 16:47:00,10.76,0.2,26.2,5.5
5,2024-04-22 16:48:00,10.12,0.2,26.2,5.5
5,2024-04-22 16:49:00,9.26,0.2,26.2,5.5
5,2024-04-22 16:50:00,8.51,0.2,25.6,5.38
5,2024-04-22 16:51:00,7.97,0.2,25.6,5.38
5,2024-04-22 16:52:00,8.02,0.2,25.6,5.38
5,2024-04-22 16:53:00,8.79,0.2,25.6,5.38
5,2024-04-22 16:54:00,10.0,0.2,25.6,5.38
5,2024-04-22 16:55:00,10.85,0.2,25.6,5.38
5,2024-04-22 16:56:00,11.56,0.2,25.6,5.38
5,2024-04-22 16:57:00,12.14,0.2,25.6,5.38
5,2024-04-22 16:58:00,11.58,0.2,25.6,5.38
5,2024-04-22 16:59:00,10.89,0.2,25.6,5.38
5,2024-04-22 17:00:00,10.79,0.2,25.2,5.29
5,2024-04-22 17:01:00,10.76,0.2,25.2,5.29
5,2024-04-22 17:02:00,10.91,0.2,25.2,5.29
5,2024-04-22 17:03:00,11.65,0.2,25.2,5.29
5,2024-04-22 17:04:00,12.96,0.2,25.2,5.29
5,2024-04-22 17:05:00,13.76,0.2,25.2,5.29
5,2024-04-22 17:06:00,13.83,0.2,25.2,5.29
5,2024-04-22 17:07:00,14.26,0.2,25.2,5.29
5,2024-04-22 17:08:00,14.52,0.2,25.2,5.29
5,2024-04-22 17:09:00,14.8,0.2,25.2,5.29
5,2024-04-22 17:10:00,15.93,0.2,25.2,5.29
5,2024-04-22 17:11:00,16.11,0.2,25.2,5.29
5,2024-04-22 17:12:00,15.47,0.2,25.2,5.29
5,2024-04-22 17:13:00,14.52,0.2,25.2,5.29
5,2024-04-22 17:14:00,13.72,0.2,25.2,5.29
5,2024-04-22 17:15:00,12.76,0.2,25.2,5.29
5,2024-04-22 17:16:00,12.14,0.2,25.2,5.29
5,2024-04-22 17:17:00,11.46,0.2,25.2,5.29
5,2024-04-22 17:18:00,11.24,0.2,25.2,5.29
5,2024-04-22 17:19:00,10.7,0.2,25.2,5.29
5,2024-04-22 17:20:00,10.02,0.2,25.2,5.29
5,2024-04-22 17:21:00,9.57,0.2,25.2,5.29
5,2024-04-22 17:22:00,9.94,0.2,25.2,5.29
5,2024-04-22 17:23:00,10.64,0.2,25.2,5.29
5,2024-04-22 17:24:00,11.46,0.2,25.2,5.29
5,2024-04-22 17:25:00,11.69,0.2,25.2,5.29
5,2024-04-22 17:26:00,11.33,0.2,25.2,5.29
5,2024-04-22 17:27:00,11.11,0.2,25.2,5.29
5,2024-04-22 17:28:00,10.89,0.2,25.2,5.29
5,2024-04-22 17:29:00,11.39,0.2,25.2,5.29
5,2024-04-22 17:30:00,11.43,0.1,25.3,2.78
5,2024-04-22 17:31:00,11.49,0.1,25.3,2.78
5,2024-04-22 17:32:00,11.46,0.1,25.3,2.78
5,2024-04-22 17:33:00,10.76,0.1,25.3,2.78
5,2024-04-22 17:34:00,10.08,0.1,25.3,2.78
5,2024-04-22 17:35:00,9.37,0.1,25.3,2.78
5,2024-04-22 17:36:00,8.13,0.1,25.3,2.78
5,2024-04-22 17:37:00,7.0,0.1,25.3,2.78
5,2024-04-22 17:38:00,6.29,0.1,25.3,2.78
5,2024-04-22 17:39:00,5.84,0.1,25.3,2.78
5,2024-04-22 17:40:00,5.82,0.1,25.4,2.79
5,2024-04-22 17:41:00,5.93,0.1,25.4,2.79
5,2024-04-22 17:42:00,6.27,0.1,25.4,2.79
5,2024-04-22 17:43:00,6.27,0.1,25.4,2.79
5,2024-04-22 17:44:00,6.46,0.1,25.4,2.79
5,2024-04-22 17:45:00,6.78,0.1,25.4,2.79
5,2024-04-22 17:46:00,7.31,0.1,25.4,2.79
5,2024-04-22 17:47:00,7.47,0.1,25.4,2.79
5,2024-04-22 17:48:00,7.38,0.1,25.4,2.79
5,2024-04-22 17:49:00,7.33,0.1,25.4,2.79
5,2024-04-22 17:50:00,7.0,0.1,25.5,2.8
5,2024-04-22 17:51:00,6.93,0.1,25.5,2.8
5,2024-04-22 17:52:00,6.29,0.1,25.5,2.8
5,2024-04-22 17:53:00,5.75,0.1,25.5,2.8
5,2024-04-22 17:54:00,5.19,0.1,25.5,2.8
5,2024-04-22 17:55:00,4.81,0.1,25.5,2.8
5,2024-04-22 17:56:00,4.28,0.1,25.5,2.8
5,2024-04-22 17:57:00,3.9,0.1,25.5,2.8
5,2024-04-22 17:58:00,3.53,0.1,25.5,2.8
5,2024-04-22 17:59:00,3.11,0.1,25.5,2.8
5,2024-04-22 18:00:00,2.72,0.1,25.5,2.8
5,2024-04-22 18:01:00,2.03,0.1,25.5,2.8
5,2024-04-22 18:02:00,1.22,0.1,25.5,2.8
5,2024-04-22 18:03:00,0.77,0.1,25.5,2.8
5,2024-04-22 18:04:00,0.56,0.1,25.5,2.8
5,2024-04-22 18:05:00,0.36,0.1,25.5,2.8
