LocationCode,DateTime,Power(mW),H_UVI,TEMP,H_UVI_TEMP_interaction
15,2024-02-10 11:03:00,18.05,1.5,15.1,22.8
15,2024-02-10 11:04:00,20.24,1.5,15.1,22.8
15,2024-02-10 11:05:00,21.04,1.5,15.1,22.8
15,2024-02-10 11:06:00,19.27,1.5,15.1,22.8
15,2024-02-10 11:07:00,16.26,1.5,15.1,22.8
15,2024-02-10 11:08:00,14.98,1.5,15.1,22.8
15,2024-02-10 11:09:00,18.0,1.5,15.1,22.8
15,2024-02-10 11:10:00,19.32,1.5,15.3,23.1
15,2024-02-10 11:11:00,19.32,1.5,15.3,23.1
15,2024-02-10 11:12:00,18.45,1.5,15.3,23.1
15,2024-02-10 11:13:00,16.77,1.5,15.3,23.1
15,2024-02-10 11:14:00,14.95,1.5,15.3,23.1
15,2024-02-10 11:15:00,13.19,1.5,15.3,23.1
15,2024-02-10 11:16:00,11.65,1.5,15.3,23.1
15,2024-02-10 11:17:00,11.46,1.5,15.3,23.1
15,2024-02-10 11:18:00,12.34,1.5,15.3,23.1
15,2024-02-10 11:19:00,14.52,1.5,15.3,23.1
15,2024-02-10 11:20:00,17.32,1.5,15.4,23.25
15,2024-02-10 11:21:00,19.19,1.5,15.4,23.25
15,2024-02-10 11:22:00,19.43,1.5,15.4,23.25
15,2024-02-10 11:23:00,18.32,1.5,15.4,23.25
15,2024-02-10 11:24:00,18.29,1.5,15.4,23.25
15,2024-02-10 11:25:00,19.16,1.5,15.4,23.25
15,2024-02-10 11:26:00,18.37,1.5,15.4,23.25
15,2024-02-10 11:27:00,17.28,1.5,15.4,23.25
15,2024-02-10 11:28:00,16.57,1.5,15.4,23.25
15,2024-02-10 11:29:00,16.42,1.5,15.4,23.25
15,2024-02-10 11:30:00,16.16,1.4,15.4,21.71
15,2024-02-10 11:31:00,15.58,1.4,15.4,21.71
15,2024-02-10 11:32:00,15.02,1.4,15.4,21.71
15,2024-02-10 11:33:00,14.76,1.4,15.4,21.71
15,2024-02-10 11:34:00,14.8,1.4,15.4,21.71
15,2024-02-10 11:35:00,15.47,1.4,15.4,21.71
15,2024-02-10 11:36:00,16.19,1.4,15.4,21.71
15,2024-02-10 11:37:00,17.16,1.4,15.4,21.71
15,2024-02-10 11:38:00,17.55,1.4,15.4,21.71
15,2024-02-10 11:39:00,17.89,1.4,15.4,21.71
15,2024-02-10 11:40:00,16.77,1.4,15.4,21.71
15,2024-02-10 11:41:00,16.34,1.4,15.4,21.71
15,2024-02-10 11:42:00,14.88,1.4,15.4,21.71
15,2024-02-10 11:43:00,13.3,1.4,15.4,21.71
15,2024-02-10 11:44:00,13.97,1.4,15.4,21.71
15,2024-02-10 11:45:00,16.31,1.4,15.4,21.71
15,2024-02-10 11:46:00,17.32,1.4,15.4,21.71
15,2024-02-10 11:47:00,17.24,1.4,15.4,21.71
15,2024-02-10 11:48:00,16.61,1.4,15.4,21.71
15,2024-02-10 11:49:00,18.32,1.4,15.4,21.71
15,2024-02-10 11:50:00,18.21,1.3,15.5,20.3
15,2024-02-10 11:51:00,16.77,1.3,15.5,20.3
15,2024-02-10 11:52:00,15.44,1.3,15.5,20.3
15,2024-02-10 11:53:00,13.19,1.3,15.5,20.3
15,2024-02-10 11:54:00,12.47,1.3,15.5,20.3
15,2024-02-10 11:55:00,12.38,1.3,15.5,20.3
15,2024-02-10 11:56:00,11.49,1.3,15.5,20.3
15,2024-02-10 11:57:00,11.37,1.3,15.5,20.3
15,2024-02-10 11:58:00,12.38,1.3,15.5,20.3
15,2024-02-10 11:59:00,14.54,1.3,15.5,20.3
15,2024-02-10 12:00:00,14.66,1.3,15.7,20.57
15,2024-02-10 12:01:00,14.47,1.3,15.7,20.57
15,2024-02-10 12:02:00,15.54,1.3,15.7,20.57
15,2024-02-10 12:03:00,20.13,1.3,15.7,20.57
15,2024-02-10 12:04:00,27.5,1.3,15.7,20.57
15,2024-02-10 12:05:00,33.76,1.3,15.7,20.57
15,2024-02-10 12:06:00,33.54,1.3,15.7,20.57
15,2024-02-10 12:07:00,29.0,1.3,15.7,20.57
15,2024-02-10 12:08:00,26.55,1.3,15.7,20.57
15,2024-02-10 12:09:00,24.16,1.3,15.7,20.57
15,2024-02-10 12:10:00,19.35,1.2,15.7,19.0
15,2024-02-10 12:11:00,14.76,1.2,15.7,19.0
15,2024-02-10 12:12:00,10.89,1.2,15.7,19.0
15,2024-02-10 12:13:00,8.74,1.2,15.7,19.0
15,2024-02-10 12:14:00,8.05,1.2,15.7,19.0
15,2024-02-10 12:15:00,8.29,1.2,15.7,19.0
15,2024-02-10 12:16:00,9.57,1.2,15.7,19.0
15,2024-02-10 12:17:00,10.76,1.2,15.7,19.0
15,2024-02-10 12:18:00,10.89,1.2,15.7,19.0
15,2024-02-10 12:19:00,11.49,1.2,15.7,19.0
15,2024-02-10 12:20:00,12.96,1.2,15.7,19.0
15,2024-02-10 12:21:00,14.88,1.2,15.7,19.0
15,2024-02-10 12:22:00,17.47,1.2,15.7,19.0
15,2024-02-10 12:23:00,18.21,1.2,15.7,19.0
15,2024-02-10 12:24:00,16.31,1.2,15.7,19.0
15,2024-02-10 12:25:00,13.76,1.2,15.7,19.0
15,2024-02-10 12:26:00,13.62,1.2,15.7,19.0
15,2024-02-10 12:27:00,14.83,1.2,15.7,19.0
15,2024-02-10 12:28:00,16.72,1.2,15.7,19.0
15,2024-02-10 12:29:00,19.82,1.2,15.7,19.0
15,2024-02-10 12:30:00,20.16,1.2,15.7,19.0
15,2024-02-10 12:31:00,17.52,1.2,15.7,19.0
15,2024-02-10 12:32:00,14.47,1.2,15.7,19.0
15,2024-02-10 12:33:00,12.32,1.2,15.7,19.0
15,2024-02-10 12:34:00,11.69,1.2,15.7,19.0
15,2024-02-10 12:35:00,12.18,1.2,15.7,19.0
15,2024-02-10 12:36:00,13.16,1.2,15.7,19.0
15,2024-02-10 12:37:00,14.73,1.2,15.7,19.0
15,2024-02-10 12:38:00,16.64,1.2,15.7,19.0
15,2024-02-10 12:39:00,18.48,1.2,15.7,19.0
15,2024-02-10 12:40:00,20.13,1.2,15.7,19.0
15,2024-02-10 12:41:00,21.41,1.2,15.7,19.0
15,2024-02-10 12:42:00,22.35,1.2,15.7,19.0
15,2024-02-10 12:43:00,22.32,1.2,15.7,19.0
15,2024-02-10 12:44:00,23.09,1.2,15.7,19.0
15,2024-02-10 12:45:00,22.32,1.2,15.7,19.0
15,2024-02-10 12:46:00,21.16,1.2,15.7,19.0
15,2024-02-10 12:47:00,20.16,1.2,15.7,19.0
15,2024-02-10 12:48:00,18.64,1.2,15.7,19.0
15,2024-02-10 12:49:00,18.4,1.2,15.7,19.0
15,2024-02-10 12:50:00,19.87,1.2,15.9,19.24
15,2024-02-10 12:51:00,21.24,1.2,15.9,19.24
15,2024-02-10 12:52:00,23.31,1.2,15.9,19.24
15,2024-02-10 12:53:00,24.62,1.2,15.9,19.24
15,2024-02-10 12:54:00,25.53,1.2,15.9,19.24
15,2024-02-10 12:55:00,25.34,1.2,15.9,19.24
15,2024-02-10 12:56:00,24.62,1.2,15.9,19.24
15,2024-02-10 12:57:00,23.04,1.2,15.9,19.24
15,2024-02-10 12:58:00,20.08,1.2,15.9,19.24
15,2024-02-10 12:59:00,18.16,1.2,15.9,19.24
15,2024-02-10 13:00:00,16.77,1.2,15.7,19.0
15,2024-02-10 13:01:00,16.26,1.2,15.7,19.0
15,2024-02-10 13:02:00,16.69,1.2,15.7,19.0
15,2024-02-10 13:03:00,19.24,1.2,15.7,19.0
15,2024-02-10 13:04:00,23.4,1.2,15.7,19.0
15,2024-02-10 13:05:00,26.84,1.2,15.7,19.0
15,2024-02-10 13:06:00,26.27,1.2,15.7,19.0
15,2024-02-10 13:07:00,24.2,1.2,15.7,19.0
15,2024-02-10 13:08:00,22.14,1.2,15.7,19.0
15,2024-02-10 13:09:00,21.38,1.2,15.7,19.0
15,2024-02-10 13:10:00,22.23,1.2,15.8,19.12
15,2024-02-10 13:11:00,22.35,1.2,15.8,19.12
15,2024-02-10 13:12:00,23.27,1.2,15.8,19.12
15,2024-02-10 13:13:00,23.18,1.2,15.8,19.12
15,2024-02-10 13:14:00,23.22,1.2,15.8,19.12
15,2024-02-10 13:15:00,24.44,1.2,15.8,19.12
15,2024-02-10 13:16:00,25.29,1.2,15.8,19.12
15,2024-02-10 13:17:00,23.4,1.2,15.8,19.12
15,2024-02-10 13:18:00,20.41,1.2,15.8,19.12
15,2024-02-10 13:19:00,18.29,1.2,15.8,19.12
15,2024-02-10 13:20:00,16.64,1.2,15.6,18.88
15,2024-02-10 13:21:00,16.31,1.2,15.6,18.88
15,2024-02-10 13:22:00,16.42,1.2,15.6,18.88
15,2024-02-10 13:23:00,17.21,1.2,15.6,18.88
15,2024-02-10 13:24:00,18.16,1.2,15.6,18.88
15,2024-02-10 13:25:00,18.0,1.2,15.6,18.88
15,2024-02-10 13:26:00,17.32,1.2,15.6,18.88
15,2024-02-10 13:27:00,17.24,1.2,15.6,18.88
15,2024-02-10 13:28:00,17.21,1.2,15.6,18.88
15,2024-02-10 13:29:00,17.52,1.2,15.6,18.88
15,2024-02-10 13:30:00,19.11,1.2,15.9,19.24
15,2024-02-10 13:31:00,21.47,1.2,15.9,19.24
15,2024-02-10 13:32:00,25.25,1.2,15.9,19.24
15,2024-02-10 13:33:00,28.56,1.2,15.9,19.24
15,2024-02-10 13:34:00,29.74,1.2,15.9,19.24
15,2024-02-10 13:35:00,29.0,1.2,15.9,19.24
15,2024-02-10 13:36:00,26.78,1.2,15.9,19.24
15,2024-02-10 13:37:00,25.15,1.2,15.9,19.24
15,2024-02-10 13:38:00,24.07,1.2,15.9,19.24
15,2024-02-10 13:39:00,23.58,1.2,15.9,19.24
15,2024-02-10 13:40:00,23.31,1.1,15.6,17.32
15,2024-02-10 13:41:00,22.0,1.1,15.6,17.32
15,2024-02-10 13:42:00,20.21,1.1,15.6,17.32
15,2024-02-10 13:43:00,19.11,1.1,15.6,17.32
15,2024-02-10 13:44:00,18.13,1.1,15.6,17.32
15,2024-02-10 13:45:00,16.64,1.1,15.6,17.32
15,2024-02-10 13:46:00,17.47,1.1,15.6,17.32
15,2024-02-10 13:47:00,18.32,1.1,15.6,17.32
15,2024-02-10 13:48:00,19.07,1.1,15.6,17.32
15,2024-02-10 13:49:00,18.45,1.1,15.6,17.32
15,2024-02-10 13:50:00,16.69,1.1,15.7,17.43
15,2024-02-10 13:51:00,15.44,1.1,15.7,17.43
15,2024-02-10 13:52:00,14.73,1.1,15.7,17.43
15,2024-02-10 13:53:00,14.83,1.1,15.7,17.43
15,2024-02-10 13:54:00,14.0,1.1,15.7,17.43
15,2024-02-10 13:55:00,14.14,1.1,15.7,17.43
15,2024-02-10 13:56:00,15.61,1.1,15.7,17.43
15,2024-02-10 13:57:00,17.47,1.1,15.7,17.43
15,2024-02-10 13:58:00,19.32,1.1,15.7,17.43
15,2024-02-10 13:59:00,19.35,1.1,15.7,17.43
15,2024-02-10 14:00:00,18.21,1.1,15.8,17.54
15,2024-02-10 14:01:00,18.24,1.1,15.8,17.54
15,2024-02-10 14:02:00,16.77,1.1,15.8,17.54
15,2024-02-10 14:03:00,15.51,1.1,15.8,17.54
15,2024-02-10 14:04:00,13.62,1.1,15.8,17.54
15,2024-02-10 14:05:00,11.58,1.1,15.8,17.54
15,2024-02-10 14:06:00,10.79,1.1,15.8,17.54
15,2024-02-10 14:07:00,10.83,1.1,15.8,17.54
15,2024-02-10 14:08:00,11.56,1.1,15.8,17.54
15,2024-02-10 14:09:00,12.14,1.1,15.8,17.54
15,2024-02-10 14:10:00,12.38,1.1,15.8,17.54
15,2024-02-10 14:11:00,12.21,1.1,15.8,17.54
15,2024-02-10 14:12:00,11.65,1.1,15.8,17.54
15,2024-02-10 14:13:00,11.58,1.1,15.8,17.54
15,2024-02-10 14:14:00,11.49,1.1,15.8,17.54
15,2024-02-10 14:15:00,11.49,1.1,15.8,17.54
15,2024-02-10 14:16:00,11.69,1.1,15.8,17.54
15,2024-02-10 14:17:00,11.65,1.1,15.8,17.54
15,2024-02-10 14:18:00,11.46,1.1,15.8,17.54
15,2024-02-10 14:19:00,11.49,1.1,15.8,17.54
15,2024-02-10 14:20:00,11.65,1.1,15.7,17.43
15,2024-02-10 14:21:00,11.62,1.1,15.7,17.43
15,2024-02-10 14:22:00,10.97,1.1,15.7,17.43
15,2024-02-10 14:23:00,10.95,1.1,15.7,17.43
15,2024-02-10 14:24:00,11.39,1.1,15.7,17.43
15,2024-02-10 14:25:00,11.58,1.1,15.7,17.43
15,2024-02-10 14:26:00,11.49,1.1,15.7,17.43
15,2024-02-10 14:27:00,11.46,1.1,15.7,17.43
15,2024-02-10 14:28:00,11.49,1.1,15.7,17.43
15,2024-02-10 14:29:00,11.56,1.1,15.7,17.43
15,2024-02-10 14:30:00,10.89,1.0,15.7,15.86
15,2024-02-10 14:31:00,10.3,1.0,15.7,15.86
15,2024-02-10 14:32:00,10.02,1.0,15.7,15.86
15,2024-02-10 14:33:00,8.88,1.0,15.7,15.86
15,2024-02-10 14:34:00,8.21,1.0,15.7,15.86
15,2024-02-10 14:35:00,7.68,1.0,15.7,15.86
15,2024-02-10 14:36:00,7.57,1.0,15.7,15.86
15,2024-02-10 14:37:00,7.42,1.0,15.7,15.86
15,2024-02-10 14:38:00,7.49,1.0,15.7,15.86
15,2024-02-10 14:39:00,7.57,1.0,15.7,15.86
15,2024-02-10 14:42:00,8.9,1.0,15.9,16.06
15,2024-02-10 14:43:00,9.66,1.0,15.9,16.06
15,2024-02-10 14:44:00,9.78,1.0,15.9,16.06
15,2024-02-10 14:45:00,10.18,1.0,15.9,16.06
15,2024-02-10 14:46:00,11.01,1.0,15.9,16.06
15,2024-02-10 14:47:00,12.14,1.0,15.9,16.06
15,2024-02-10 14:48:00,11.62,1.0,15.9,16.06
15,2024-02-10 14:49:00,10.24,1.0,15.9,16.06
15,2024-02-10 14:50:00,10.0,0.9,15.9,14.47
15,2024-02-10 14:51:00,10.18,0.9,15.9,14.47
15,2024-02-10 14:52:00,10.64,0.9,15.9,14.47
15,2024-02-10 14:53:00,10.76,0.9,15.9,14.47
15,2024-02-10 14:54:00,10.85,0.9,15.9,14.47
15,2024-02-10 14:55:00,10.83,0.9,15.9,14.47
15,2024-02-10 14:56:00,10.83,0.9,15.9,14.47
15,2024-02-10 14:57:00,11.01,0.9,15.9,14.47
15,2024-02-10 14:58:00,10.91,0.9,15.9,14.47
15,2024-02-10 14:59:00,10.06,0.9,15.9,14.47
15,2024-02-10 15:00:00,8.94,0.9,15.8,14.38
15,2024-02-10 15:01:00,8.62,0.9,15.8,14.38
15,2024-02-10 15:02:00,8.6,0.9,15.8,14.38
15,2024-02-10 15:03:00,8.74,0.9,15.8,14.38
15,2024-02-10 15:04:00,8.79,0.9,15.8,14.38
15,2024-02-10 15:05:00,9.4,0.9,15.8,14.38
15,2024-02-10 15:06:00,10.73,0.9,15.8,14.38
15,2024-02-10 15:07:00,10.85,0.9,15.8,14.38
15,2024-02-10 15:08:00,10.7,0.9,15.8,14.38
15,2024-02-10 15:09:00,10.14,0.9,15.8,14.38
15,2024-02-10 15:10:00,10.06,0.8,15.8,12.8
15,2024-02-10 15:11:00,9.6,0.8,15.8,12.8
15,2024-02-10 15:12:00,9.96,0.8,15.8,12.8
15,2024-02-10 15:13:00,10.12,0.8,15.8,12.8
15,2024-02-10 15:14:00,9.4,0.8,15.8,12.8
15,2024-02-10 15:15:00,8.71,0.8,15.8,12.8
15,2024-02-10 15:16:00,8.13,0.8,15.8,12.8
15,2024-02-10 15:17:00,8.57,0.8,15.8,12.8
15,2024-02-10 15:18:00,9.63,0.8,15.8,12.8
15,2024-02-10 15:19:00,10.89,0.8,15.8,12.8
15,2024-02-10 15:20:00,11.39,0.8,15.9,12.88
15,2024-02-10 15:22:00,10.26,0.8,15.9,12.88
15,2024-02-10 15:23:00,9.51,0.8,15.9,12.88
15,2024-02-10 15:24:00,9.4,0.8,15.9,12.88
15,2024-02-10 15:25:00,9.51,0.8,15.9,12.88
15,2024-02-10 15:26:00,9.45,0.8,15.9,12.88
15,2024-02-10 15:27:00,8.62,0.8,15.9,12.88
15,2024-02-10 15:28:00,7.78,0.8,15.9,12.88
15,2024-02-10 15:29:00,7.52,0.8,15.9,12.88
15,2024-02-10 15:30:00,7.33,0.8,16.0,12.96
15,2024-02-10 15:31:00,6.95,0.8,16.0,12.96
15,2024-02-10 15:32:00,6.38,0.8,16.0,12.96
15,2024-02-10 15:33:00,5.8,0.8,16.0,12.96
15,2024-02-10 15:34:00,5.35,0.8,16.0,12.96
15,2024-02-10 15:35:00,5.69,0.8,16.0,12.96
15,2024-02-10 15:36:00,5.8,0.8,16.0,12.96
15,2024-02-10 15:37:00,5.8,0.8,16.0,12.96
15,2024-02-10 15:38:00,5.53,0.8,16.0,12.96
15,2024-02-10 15:39:00,5.7,0.8,16.0,12.96
15,2024-02-10 15:40:00,5.44,0.7,16.1,11.43
15,2024-02-10 15:41:00,5.32,0.7,16.1,11.43
15,2024-02-10 15:42:00,4.87,0.7,16.1,11.43
15,2024-02-10 15:43:00,4.36,0.7,16.1,11.43
15,2024-02-10 15:44:00,3.99,0.7,16.1,11.43
15,2024-02-10 15:45:00,3.56,0.7,16.1,11.43
15,2024-02-10 15:46:00,3.16,0.7,16.1,11.43
15,2024-02-10 15:47:00,2.74,0.7,16.1,11.43
15,2024-02-10 15:48:00,2.33,0.7,16.1,11.43
15,2024-02-10 15:49:00,2.14,0.7,16.1,11.43
15,2024-02-10 15:50:00,2.34,0.7,16.0,11.36
15,2024-02-10 15:51:00,2.8,0.7,16.0,11.36
15,2024-02-10 15:52:00,3.56,0.7,16.0,11.36
15,2024-02-10 15:53:00,3.6,0.7,16.0,11.36
15,2024-02-10 15:54:00,3.64,0.7,16.0,11.36
15,2024-02-10 15:55:00,3.6,0.7,16.0,11.36
15,2024-02-10 15:56:00,3.11,0.7,16.0,11.36
15,2024-02-10 15:57:00,2.59,0.7,16.0,11.36
15,2024-02-10 15:58:00,2.04,0.7,16.0,11.36
15,2024-02-10 15:59:00,1.78,0.7,16.0,11.36
15,2024-02-10 16:00:00,1.78,0.6,15.9,9.7
15,2024-02-10 16:01:00,2.07,0.6,15.9,9.7
15,2024-02-10 16:02:00,2.45,0.6,15.9,9.7
15,2024-02-10 16:03:00,2.61,0.6,15.9,9.7
15,2024-02-10 16:04:00,2.43,0.6,15.9,9.7
15,2024-02-10 16:05:00,2.33,0.6,15.9,9.7
15,2024-02-10 16:06:00,2.0,0.6,15.9,9.7
15,2024-02-10 16:07:00,1.49,0.6,15.9,9.7
15,2024-02-10 16:08:00,1.44,0.6,15.9,9.7
15,2024-02-10 16:09:00,1.49,0.6,15.9,9.7
15,2024-02-10 16:10:00,1.46,0.5,15.9,8.11
15,2024-02-10 16:11:00,1.37,0.5,15.9,8.11
15,2024-02-10 16:12:00,1.25,0.5,15.9,8.11
15,2024-02-10 16:13:00,1.43,0.5,15.9,8.11
15,2024-02-10 16:14:00,1.77,0.5,15.9,8.11
15,2024-02-10 16:15:00,2.02,0.5,15.9,8.11
15,2024-02-10 16:16:00,1.5,0.5,15.9,8.11
15,2024-02-10 16:17:00,1.39,0.5,15.9,8.11
15,2024-02-10 16:18:00,1.18,0.5,15.9,8.11
15,2024-02-10 16:19:00,1.23,0.5,15.9,8.11
15,2024-02-10 16:20:00,1.66,0.4,15.9,6.52
15,2024-02-10 16:21:00,1.5,0.4,15.9,6.52
15,2024-02-10 16:22:00,1.19,0.4,15.9,6.52
15,2024-02-10 16:23:00,0.95,0.4,15.9,6.52
15,2024-02-10 16:24:00,0.8,0.4,15.9,6.52
15,2024-02-10 16:25:00,0.9,0.4,15.9,6.52
15,2024-02-10 16:26:00,0.78,0.4,15.9,6.52
15,2024-02-10 16:27:00,0.8,0.4,15.9,6.52
15,2024-02-10 16:28:00,0.8,0.4,15.9,6.52
15,2024-02-10 16:29:00,0.64,0.4,15.9,6.52
15,2024-02-10 16:30:00,0.55,0.3,16.0,4.96
15,2024-02-10 16:31:00,0.47,0.3,16.0,4.96
15,2024-02-10 16:32:00,0.45,0.3,16.0,4.96
15,2024-02-10 16:33:00,0.43,0.3,16.0,4.96
15,2024-02-10 16:34:00,0.44,0.3,16.0,4.96
15,2024-02-10 16:35:00,0.44,0.3,16.0,4.96
15,2024-02-10 16:36:00,0.45,0.3,16.0,4.96
15,2024-02-10 16:37:00,0.46,0.3,16.0,4.96
15,2024-02-10 16:38:00,0.54,0.3,16.0,4.96
15,2024-02-10 16:39:00,0.57,0.3,16.0,4.96
15,2024-02-10 16:40:00,0.59,0.2,16.0,3.36
15,2024-02-10 16:41:00,0.52,0.2,16.0,3.36
15,2024-02-10 16:42:00,0.41,0.2,16.0,3.36
15,2024-02-10 16:43:00,0.42,0.2,16.0,3.36
15,2024-02-10 16:44:00,0.36,0.2,16.0,3.36
15,2024-02-10 16:45:00,0.36,0.2,16.0,3.36
15,2024-02-10 16:46:00,0.36,0.2,16.0,3.36
15,2024-02-10 16:47:00,0.41,0.2,16.0,3.36
15,2024-02-10 16:48:00,0.34,0.2,16.0,3.36
15,2024-02-10 16:49:00,0.31,0.2,16.0,3.36
15,2024-02-10 16:50:00,0.33,0.2,16.0,3.36
15,2024-02-10 16:51:00,0.31,0.2,16.0,3.36
15,2024-02-10 16:52:00,0.31,0.2,16.0,3.36
15,2024-02-10 16:53:00,0.33,0.2,16.0,3.36
15,2024-02-10 16:54:00,0.32,0.2,16.0,3.36
15,2024-02-10 16:55:00,0.26,0.2,16.0,3.36
15,2024-02-10 16:56:00,0.21,0.2,16.0,3.36
15,2024-02-10 16:57:00,0.18,0.2,16.0,3.36
15,2024-02-10 16:58:00,0.19,0.2,16.0,3.36
15,2024-02-10 16:59:00,0.18,0.2,16.0,3.36
15,2024-02-10 17:00:00,0.14,0.1,15.8,1.74
15,2024-02-10 17:01:00,0.13,0.1,15.8,1.74
15,2024-02-10 17:02:00,0.1,0.1,15.8,1.74
15,2024-02-10 17:03:00,0.11,0.1,15.8,1.74
15,2024-02-10 17:04:00,0.1,0.1,15.8,1.74
15,2024-02-10 17:05:00,0.09,0.1,15.8,1.74
15,2024-02-10 17:06:00,0.1,0.1,15.8,1.74
15,2024-02-10 17:07:00,0.1,0.1,15.8,1.74
15,2024-02-10 17:08:00,0.1,0.1,15.8,1.74
15,2024-02-10 17:09:00,0.1,0.1,15.8,1.74
15,2024-02-10 17:10:00,0.06,0.1,15.8,1.74
15,2024-02-10 17:11:00,0.07,0.1,15.8,1.74
15,2024-02-10 17:12:00,0.08,0.1,15.8,1.74
15,2024-02-10 17:13:00,0.09,0.1,15.8,1.74
15,2024-02-10 17:14:00,0.05,0.1,15.8,1.74
15,2024-02-10 17:15:00,0.04,0.1,15.8,1.74
15,2024-02-10 17:16:00,0.05,0.1,15.8,1.74
15,2024-02-10 17:17:00,0.04,0.1,15.8,1.74
15,2024-02-10 17:18:00,0.04,0.1,15.8,1.74
15,2024-02-10 17:19:00,0.05,0.1,15.8,1.74
15,2024-02-10 17:20:00,0.02,0.1,15.8,1.74
15,2024-02-10 17:21:00,0.03,0.1,15.8,1.74
15,2024-02-10 17:22:00,0.04,0.1,15.8,1.74
15,2024-02-10 17:23:00,0.02,0.1,15.8,1.74
15,2024-02-10 17:24:00,0.02,0.1,15.8,1.74
15,2024-02-10 17:25:00,0.02,0.1,15.8,1.74
15,2024-02-10 17:26:00,0.02,0.1,15.8,1.74
15,2024-02-10 17:27:00,0.02,0.1,15.8,1.74
15,2024-02-10 17:28:00,0.02,0.1,15.8,1.74
15,2024-02-10 17:29:00,0.01,0.1,15.8,1.74
15,2024-02-10 17:30:00,0.02,0.0,15.7,0.16
15,2024-02-10 17:31:00,0.01,0.0,15.7,0.16
15,2024-02-10 17:32:00,0.01,0.0,15.7,0.16
15,2024-02-10 17:33:00,0.01,0.0,15.7,0.16
15,2024-02-10 17:34:00,0.01,0.0,15.7,0.16
15,2024-02-10 17:35:00,0.01,0.0,15.7,0.16
15,2024-02-10 17:36:00,0.01,0.0,15.7,0.16
15,2024-02-10 17:37:00,0.0,0.0,15.7,0.16
15,2024-02-10 17:38:00,0.0,0.0,15.7,0.16
15,2024-02-10 17:39:00,0.01,0.0,15.7,0.16
15,2024-02-10 17:40:00,0.01,0.0,15.9,0.16
15,2024-02-10 17:41:00,0.0,0.0,15.9,0.16
15,2024-02-10 17:42:00,0.0,0.0,15.9,0.16
15,2024-02-10 17:43:00,0.01,0.0,15.9,0.16
15,2024-02-10 17:44:00,0.0,0.0,15.9,0.16
15,2024-02-10 17:45:00,0.0,0.0,15.9,0.16
15,2024-02-10 17:46:00,0.0,0.0,15.9,0.16
15,2024-02-10 17:47:00,0.0,0.0,15.9,0.16
15,2024-02-10 17:48:00,0.0,0.0,15.9,0.16
15,2024-02-10 17:49:00,0.0,0.0,15.9,0.16
15,2024-02-10 17:50:00,0.0,0.0,15.7,0.16
15,2024-02-10 17:51:00,0.0,0.0,15.7,0.16
15,2024-02-11 06:13:00,0.0,0.0,11.9,0.12
15,2024-02-11 06:14:00,0.0,0.0,11.9,0.12
15,2024-02-11 06:15:00,0.0,0.0,11.9,0.12
15,2024-02-11 06:16:00,0.0,0.0,11.9,0.12
15,2024-02-11 06:17:00,0.01,0.0,11.9,0.12
15,2024-02-11 06:18:00,0.01,0.0,11.9,0.12
15,2024-02-11 06:19:00,0.02,0.0,11.9,0.12
15,2024-02-11 06:20:00,0.01,0.0,12.0,0.12
15,2024-02-11 06:21:00,0.02,0.0,12.0,0.12
15,2024-02-11 06:22:00,0.02,0.0,12.0,0.12
15,2024-02-11 06:23:00,0.03,0.0,12.0,0.12
15,2024-02-11 06:24:00,0.02,0.0,12.0,0.12
15,2024-02-11 06:25:00,0.04,0.0,12.0,0.12
15,2024-02-11 06:26:00,0.04,0.0,12.0,0.12
15,2024-02-11 06:27:00,0.05,0.0,12.0,0.12
15,2024-02-11 06:28:00,0.06,0.0,12.0,0.12
15,2024-02-11 06:29:00,0.08,0.0,12.0,0.12
15,2024-02-11 06:30:00,0.1,0.0,12.0,0.12
15,2024-02-11 06:31:00,0.11,0.0,12.0,0.12
15,2024-02-11 06:32:00,0.1,0.0,12.0,0.12
15,2024-02-11 06:33:00,0.12,0.0,12.0,0.12
15,2024-02-11 06:34:00,0.17,0.0,12.0,0.12
15,2024-02-11 06:35:00,0.21,0.0,12.0,0.12
15,2024-02-11 06:36:00,0.21,0.0,12.0,0.12
15,2024-02-11 06:37:00,0.28,0.0,12.0,0.12
15,2024-02-11 06:38:00,0.3,0.0,12.0,0.12
15,2024-02-11 06:39:00,0.33,0.0,12.0,0.12
15,2024-02-11 06:40:00,0.41,0.0,11.9,0.12
15,2024-02-11 06:41:00,0.46,0.0,11.9,0.12
15,2024-02-11 06:42:00,0.57,0.0,11.9,0.12
15,2024-02-11 06:43:00,0.6,0.0,11.9,0.12
15,2024-02-11 06:44:00,0.74,0.0,11.9,0.12
15,2024-02-11 06:45:00,0.78,0.0,11.9,0.12
15,2024-02-11 06:46:00,0.92,0.0,11.9,0.12
15,2024-02-11 06:47:00,1.0,0.0,11.9,0.12
15,2024-02-11 06:48:00,1.06,0.0,11.9,0.12
15,2024-02-11 06:49:00,1.23,0.0,11.9,0.12
15,2024-02-11 06:50:00,1.92,0.0,11.9,0.12
15,2024-02-11 06:51:00,1.5,0.0,11.9,0.12
15,2024-02-11 06:52:00,2.03,0.0,11.9,0.12
15,2024-02-11 06:53:00,3.13,0.0,11.9,0.12
15,2024-02-11 06:54:00,4.79,0.0,11.9,0.12
15,2024-02-11 06:55:00,5.89,0.0,11.9,0.12
15,2024-02-11 06:56:00,5.44,0.0,11.9,0.12
