LocationCode,DateTime,Power(mW),H_UVI,TEMP,H_UVI_TEMP_interaction
6,2024-05-15 10:33:00,1283.91,7.6,26.6,202.43
6,2024-05-15 10:34:00,1361.57,7.6,26.6,202.43
6,2024-05-15 10:35:00,1296.99,7.6,26.6,202.43
6,2024-05-15 10:36:00,1357.18,7.6,26.6,202.43
6,2024-05-15 10:37:00,1297.26,7.6,26.6,202.43
6,2024-05-15 10:38:00,1001.24,7.6,26.6,202.43
6,2024-05-15 10:39:00,563.64,7.6,26.6,202.43
6,2024-05-15 10:40:00,1068.38,7.8,26.8,209.31
6,2024-05-15 10:41:00,1059.78,7.8,26.8,209.31
6,2024-05-15 10:42:00,1154.54,7.8,26.8,209.31
6,2024-05-15 10:43:00,631.71,7.8,26.8,209.31
6,2024-05-15 10:44:00,455.64,7.8,26.8,209.31
6,2024-05-15 10:45:00,490.53,7.8,26.8,209.31
6,2024-05-15 10:46:00,1685.38,7.8,26.8,209.31
6,2024-05-15 10:47:00,1827.14,7.8,26.8,209.31
6,2024-05-15 10:48:00,1883.77,7.8,26.8,209.31
6,2024-05-15 10:49:00,1476.69,7.8,26.8,209.31
6,2024-05-15 10:50:00,1366.36,8.3,26.7,221.88
6,2024-05-15 10:51:00,1791.91,8.3,26.7,221.88
6,2024-05-15 10:52:00,1484.12,8.3,26.7,221.88
6,2024-05-15 10:53:00,1493.29,8.3,26.7,221.88
6,2024-05-15 10:54:00,1229.15,8.3,26.7,221.88
6,2024-05-15 10:55:00,1634.08,8.3,26.7,221.88
6,2024-05-15 10:56:00,1794.26,8.3,26.7,221.88
6,2024-05-15 10:57:00,1563.99,8.3,26.7,221.88
6,2024-05-15 10:58:00,1485.55,8.3,26.7,221.88
6,2024-05-15 10:59:00,1629.89,8.3,26.7,221.88
6,2024-05-15 11:00:00,1674.42,8.8,27.0,237.87
6,2024-05-15 11:01:00,1613.44,8.8,27.0,237.87
6,2024-05-15 11:02:00,1666.98,8.8,27.0,237.87
6,2024-05-15 11:03:00,1961.11,8.8,27.0,237.87
6,2024-05-15 11:04:00,2030.46,8.8,27.0,237.87
6,2024-05-15 11:05:00,1605.69,8.8,27.0,237.87
6,2024-05-15 11:06:00,1774.97,8.8,27.0,237.87
6,2024-05-15 11:07:00,1693.16,8.8,27.0,237.87
6,2024-05-15 11:08:00,1909.3,8.8,27.0,237.87
6,2024-05-15 11:09:00,1924.12,8.8,27.0,237.87
6,2024-05-15 11:10:00,1723.85,9.1,26.6,242.33
6,2024-05-15 11:11:00,1700.66,9.1,26.6,242.33
6,2024-05-15 11:12:00,1485.83,9.1,26.6,242.33
6,2024-05-15 11:13:00,1347.76,9.1,26.6,242.33
6,2024-05-15 11:14:00,1008.77,9.1,26.6,242.33
6,2024-05-15 11:15:00,1169.73,9.1,26.6,242.33
6,2024-05-15 11:16:00,1647.63,9.1,26.6,242.33
6,2024-05-15 11:17:00,1866.08,9.1,26.6,242.33
6,2024-05-15 11:18:00,1807.36,9.1,26.6,242.33
6,2024-05-15 11:19:00,1810.82,9.1,26.6,242.33
6,2024-05-15 11:20:00,1893.78,9.4,26.5,249.36
6,2024-05-15 11:21:00,1940.45,9.4,26.5,249.36
6,2024-05-15 11:22:00,1868.0,9.4,26.5,249.36
6,2024-05-15 11:23:00,1864.8,9.4,26.5,249.36
6,2024-05-15 11:24:00,1701.12,9.4,26.5,249.36
6,2024-05-15 11:25:00,1791.91,9.4,26.5,249.36
6,2024-05-15 11:26:00,2018.1,9.4,26.5,249.36
6,2024-05-15 11:27:00,1958.65,9.4,26.5,249.36
6,2024-05-15 11:28:00,1930.48,9.4,26.5,249.36
6,2024-05-15 11:29:00,1921.19,9.4,26.5,249.36
6,2024-05-15 11:30:00,1739.32,9.7,26.7,259.26
6,2024-05-15 11:31:00,1650.64,9.7,26.7,259.26
6,2024-05-15 11:32:00,1612.69,9.7,26.7,259.26
6,2024-05-15 11:33:00,1405.07,9.7,26.7,259.26
6,2024-05-15 11:34:00,1847.99,9.7,26.7,259.26
6,2024-05-15 11:35:00,1845.13,9.7,26.7,259.26
6,2024-05-15 11:36:00,1775.75,9.7,26.7,259.26
6,2024-05-15 11:37:00,1893.29,9.7,26.7,259.26
6,2024-05-15 11:38:00,1999.29,9.7,26.7,259.26
6,2024-05-15 11:39:00,2011.09,9.7,26.7,259.26
6,2024-05-15 11:40:00,1912.09,10.2,26.9,274.65
6,2024-05-15 11:41:00,1973.29,10.2,26.9,274.65
6,2024-05-15 11:42:00,1998.46,10.2,26.9,274.65
6,2024-05-15 11:43:00,1940.12,10.2,26.9,274.65
6,2024-05-15 11:44:00,1925.25,10.2,26.9,274.65
6,2024-05-15 11:45:00,1996.8,10.2,26.9,274.65
6,2024-05-15 11:46:00,1727.57,10.2,26.9,274.65
6,2024-05-15 11:47:00,1369.26,10.2,26.9,274.65
6,2024-05-15 11:48:00,1598.1,10.2,26.9,274.65
6,2024-05-15 11:49:00,1594.7,10.2,26.9,274.65
6,2024-05-15 11:50:00,1512.72,10.4,26.8,278.99
6,2024-05-15 11:51:00,1338.37,10.4,26.8,278.99
6,2024-05-15 11:52:00,1519.09,10.4,26.8,278.99
6,2024-05-15 11:53:00,1426.6,10.4,26.8,278.99
6,2024-05-15 11:54:00,1805.31,10.4,26.8,278.99
6,2024-05-15 11:55:00,1899.61,10.4,26.8,278.99
6,2024-05-15 11:56:00,1844.81,10.4,26.8,278.99
6,2024-05-15 11:57:00,1762.17,10.4,26.8,278.99
6,2024-05-15 11:58:00,1976.45,10.4,26.8,278.99
6,2024-05-15 11:59:00,2036.5,10.4,26.8,278.99
6,2024-05-15 12:00:00,1968.36,10.2,26.6,271.59
6,2024-05-15 12:01:00,1666.68,10.2,26.6,271.59
6,2024-05-15 12:02:00,1262.44,10.2,26.6,271.59
6,2024-05-15 12:03:00,2035.66,10.2,26.6,271.59
6,2024-05-15 12:04:00,2009.43,10.2,26.6,271.59
6,2024-05-15 12:05:00,1827.94,10.2,26.6,271.59
6,2024-05-15 12:06:00,1922.82,10.2,26.6,271.59
6,2024-05-15 12:07:00,1754.23,10.2,26.6,271.59
6,2024-05-15 12:08:00,1922.49,10.2,26.6,271.59
6,2024-05-15 12:09:00,1961.44,10.2,26.6,271.59
6,2024-05-15 12:10:00,2066.27,10.0,26.8,268.27
6,2024-05-15 12:11:00,2095.92,10.0,26.8,268.27
6,2024-05-15 12:12:00,2060.52,10.0,26.8,268.27
6,2024-05-15 12:13:00,2078.77,10.0,26.8,268.27
6,2024-05-15 12:14:00,2077.08,10.0,26.8,268.27
6,2024-05-15 12:15:00,2018.93,10.0,26.8,268.27
6,2024-05-15 12:16:00,2076.75,10.0,26.8,268.27
6,2024-05-15 12:17:00,2048.07,10.0,26.8,268.27
6,2024-05-15 12:18:00,2040.34,10.0,26.8,268.27
6,2024-05-15 12:19:00,2065.93,10.0,26.8,268.27
6,2024-05-15 12:20:00,2061.36,10.0,27.3,273.27
6,2024-05-15 12:21:00,2074.55,10.0,27.3,273.27
6,2024-05-15 12:22:00,2080.12,10.0,27.3,273.27
6,2024-05-15 12:23:00,2101.0,10.0,27.3,273.27
6,2024-05-15 12:24:00,2135.72,10.0,27.3,273.27
6,2024-05-15 12:25:00,2059.68,10.0,27.3,273.27
6,2024-05-15 12:26:00,2126.46,10.0,27.3,273.27
6,2024-05-15 12:27:00,2087.93,10.0,27.3,273.27
6,2024-05-15 12:28:00,2057.66,10.0,27.3,273.27
6,2024-05-15 12:29:00,2099.65,10.0,27.3,273.27
6,2024-05-15 12:30:00,2093.71,9.7,26.5,257.32
6,2024-05-15 12:31:00,2078.77,9.7,26.5,257.32
6,2024-05-15 12:32:00,2047.74,9.7,26.5,257.32
6,2024-05-15 12:33:00,2107.15,9.7,26.5,257.32
6,2024-05-15 12:34:00,2134.52,9.7,26.5,257.32
6,2024-05-15 12:35:00,2127.83,9.7,26.5,257.32
6,2024-05-15 12:36:00,2106.81,9.7,26.5,257.32
6,2024-05-15 12:37:00,2100.5,9.7,26.5,257.32
6,2024-05-15 12:38:00,2098.8,9.7,26.5,257.32
6,2024-05-15 12:39:00,2117.73,9.7,26.5,257.32
6,2024-05-15 12:40:00,2116.37,9.6,27.0,259.47
6,2024-05-15 12:41:00,2108.51,9.6,27.0,259.47
6,2024-05-15 12:42:00,1915.65,9.6,27.0,259.47
6,2024-05-15 12:43:00,1820.95,9.6,27.0,259.47
6,2024-05-15 12:44:00,1308.91,9.6,27.0,259.47
6,2024-05-15 12:45:00,1970.01,9.6,27.0,259.47
6,2024-05-15 12:46:00,1735.15,9.6,27.0,259.47
6,2024-05-15 12:47:00,1199.0,9.6,27.0,259.47
6,2024-05-15 12:48:00,707.9,9.6,27.0,259.47
6,2024-05-15 12:49:00,943.92,9.6,27.0,259.47
6,2024-05-15 12:50:00,1275.67,9.3,26.8,249.51
6,2024-05-15 12:51:00,1502.49,9.3,26.8,249.51
6,2024-05-15 12:52:00,1874.76,9.3,26.8,249.51
6,2024-05-15 12:53:00,2126.12,9.3,26.8,249.51
6,2024-05-15 12:54:00,2126.97,9.3,26.8,249.51
6,2024-05-15 12:55:00,2098.8,9.3,26.8,249.51
6,2024-05-15 12:56:00,2037.83,9.3,26.8,249.51
6,2024-05-15 12:57:00,2166.21,9.3,26.8,249.51
6,2024-05-15 12:58:00,2176.42,9.3,26.8,249.51
6,2024-05-15 12:59:00,2140.0,9.3,26.8,249.51
6,2024-05-15 13:00:00,2087.08,9.3,26.9,250.44
6,2024-05-15 13:01:00,2095.07,9.3,26.9,250.44
6,2024-05-15 13:02:00,2057.16,9.3,26.9,250.44
6,2024-05-15 13:03:00,1812.87,9.3,26.9,250.44
6,2024-05-15 13:04:00,1959.8,9.3,26.9,250.44
6,2024-05-15 13:05:00,1837.32,9.3,26.9,250.44
6,2024-05-15 13:06:00,1922.82,9.3,26.9,250.44
6,2024-05-15 13:07:00,1483.69,9.3,26.9,250.44
6,2024-05-15 13:08:00,2018.1,9.3,26.9,250.44
6,2024-05-15 13:09:00,1962.26,9.3,26.9,250.44
6,2024-05-15 13:10:00,2029.62,9.3,26.7,248.58
6,2024-05-15 13:11:00,1854.55,9.3,26.7,248.58
6,2024-05-15 13:12:00,2007.77,9.3,26.7,248.58
6,2024-05-15 13:13:00,2060.18,9.3,26.7,248.58
6,2024-05-15 13:14:00,2046.9,9.3,26.7,248.58
6,2024-05-15 13:15:00,2047.74,9.3,26.7,248.58
6,2024-05-15 13:16:00,2029.96,9.3,26.7,248.58
6,2024-05-15 13:17:00,1996.8,9.3,26.7,248.58
6,2024-05-15 13:18:00,1873.15,9.3,26.7,248.58
6,2024-05-15 13:19:00,1969.18,9.3,26.7,248.58
6,2024-05-15 13:20:00,1971.16,8.7,26.3,229.07
6,2024-05-15 13:21:00,1970.33,8.7,26.3,229.07
6,2024-05-15 13:22:00,1961.11,8.7,26.3,229.07
6,2024-05-15 13:23:00,1941.26,8.7,26.3,229.07
6,2024-05-15 13:24:00,2000.12,8.7,26.3,229.07
6,2024-05-15 13:25:00,2027.45,8.7,26.3,229.07
6,2024-05-15 13:26:00,1788.3,8.7,26.3,229.07
6,2024-05-15 13:27:00,1845.61,8.7,26.3,229.07
6,2024-05-15 13:28:00,1711.7,8.7,26.3,229.07
6,2024-05-15 13:29:00,1902.52,8.7,26.3,229.07
6,2024-05-15 13:30:00,2068.46,8.5,26.6,226.37
6,2024-05-15 13:31:00,1997.63,8.5,26.6,226.37
6,2024-05-15 13:32:00,2033.65,8.5,26.6,226.37
6,2024-05-15 13:33:00,2056.82,8.5,26.6,226.37
6,2024-05-15 13:34:00,2065.09,8.5,26.6,226.37
6,2024-05-15 13:35:00,1950.93,8.5,26.6,226.37
6,2024-05-15 13:36:00,748.79,8.5,26.6,226.37
6,2024-05-15 13:37:00,459.93,8.5,26.6,226.37
6,2024-05-15 13:38:00,409.84,8.5,26.6,226.37
6,2024-05-15 13:39:00,472.28,8.5,26.6,226.37
6,2024-05-15 13:40:00,855.71,7.9,26.7,211.2
6,2024-05-15 13:41:00,1465.44,7.9,26.7,211.2
6,2024-05-15 13:42:00,783.95,7.9,26.7,211.2
6,2024-05-15 13:43:00,691.3,7.9,26.7,211.2
6,2024-05-15 13:44:00,629.85,7.9,26.7,211.2
6,2024-05-15 13:45:00,570.36,7.9,26.7,211.2
6,2024-05-15 13:46:00,526.96,7.9,26.7,211.2
6,2024-05-15 13:47:00,667.68,7.9,26.7,211.2
6,2024-05-15 13:48:00,1548.04,7.9,26.7,211.2
6,2024-05-15 13:49:00,13.37,7.9,26.7,211.2
6,2024-05-15 13:50:00,2063.41,7.1,26.1,185.57
6,2024-05-15 13:51:00,1917.13,7.1,26.1,185.57
6,2024-05-15 13:52:00,2026.29,7.1,26.1,185.57
6,2024-05-15 13:53:00,1663.65,7.1,26.1,185.57
6,2024-05-15 13:54:00,474.21,7.1,26.1,185.57
6,2024-05-15 13:55:00,444.92,7.1,26.1,185.57
6,2024-05-15 13:56:00,542.85,7.1,26.1,185.57
6,2024-05-15 13:57:00,601.92,7.1,26.1,185.57
6,2024-05-15 13:58:00,737.65,7.1,26.1,185.57
6,2024-05-15 13:59:00,909.44,7.1,26.1,185.57
6,2024-05-15 14:00:00,1480.55,6.7,26.5,177.82
6,2024-05-15 14:01:00,1424.22,6.7,26.5,177.82
6,2024-05-15 14:02:00,785.51,6.7,26.5,177.82
6,2024-05-15 14:03:00,591.04,6.7,26.5,177.82
6,2024-05-15 14:04:00,522.2,6.7,26.5,177.82
6,2024-05-15 14:05:00,483.72,6.7,26.5,177.82
6,2024-05-15 14:06:00,445.31,6.7,26.5,177.82
6,2024-05-15 14:07:00,477.86,6.7,26.5,177.82
6,2024-05-15 14:08:00,482.91,6.7,26.5,177.82
6,2024-05-15 14:09:00,431.93,6.7,26.5,177.82
6,2024-05-15 14:10:00,435.63,6.3,26.3,165.95
6,2024-05-15 14:11:00,425.09,6.3,26.3,165.95
6,2024-05-15 14:12:00,399.75,6.3,26.3,165.95
6,2024-05-15 14:13:00,364.9,6.3,26.3,165.95
6,2024-05-15 14:14:00,337.08,6.3,26.3,165.95
6,2024-05-15 14:15:00,318.72,6.3,26.3,165.95
6,2024-05-15 14:16:00,309.96,6.3,26.3,165.95
6,2024-05-15 14:17:00,303.91,6.3,26.3,165.95
6,2024-05-15 14:18:00,306.64,6.3,26.3,165.95
6,2024-05-15 14:19:00,306.11,6.3,26.3,165.95
6,2024-05-15 14:20:00,294.27,6.0,26.4,158.66
6,2024-05-15 14:21:00,273.81,6.0,26.4,158.66
6,2024-05-15 14:22:00,264.97,6.0,26.4,158.66
6,2024-05-15 14:23:00,252.49,6.0,26.4,158.66
6,2024-05-15 14:24:00,242.44,6.0,26.4,158.66
6,2024-05-15 14:25:00,251.6,6.0,26.4,158.66
6,2024-05-15 14:26:00,260.4,6.0,26.4,158.66
6,2024-05-15 14:27:00,246.16,6.0,26.4,158.66
6,2024-05-15 14:28:00,221.84,6.0,26.4,158.66
6,2024-05-15 14:29:00,205.98,6.0,26.4,158.66
6,2024-05-15 14:30:00,194.38,5.6,26.4,148.1
6,2024-05-15 14:31:00,200.9,5.6,26.4,148.1
6,2024-05-15 14:32:00,224.73,5.6,26.4,148.1
6,2024-05-15 14:33:00,243.48,5.6,26.4,148.1
6,2024-05-15 14:34:00,261.83,5.6,26.4,148.1
6,2024-05-15 14:35:00,266.49,5.6,26.4,148.1
6,2024-05-15 14:36:00,259.68,5.6,26.4,148.1
6,2024-05-15 14:37:00,244.87,5.6,26.4,148.1
6,2024-05-15 14:38:00,226.13,5.6,26.4,148.1
6,2024-05-15 14:39:00,233.05,5.6,26.4,148.1
6,2024-05-15 14:40:00,256.16,5.1,26.3,134.39
6,2024-05-15 14:41:00,279.43,5.1,26.3,134.39
6,2024-05-15 14:42:00,269.46,5.1,26.3,134.39
6,2024-05-15 14:43:00,225.29,5.1,26.3,134.39
6,2024-05-15 14:44:00,175.34,5.1,26.3,134.39
6,2024-05-15 14:45:00,149.02,5.1,26.3,134.39
6,2024-05-15 14:46:00,141.64,5.1,26.3,134.39
6,2024-05-15 14:47:00,148.79,5.1,26.3,134.39
6,2024-05-15 14:48:00,162.46,5.1,26.3,134.39
6,2024-05-15 14:49:00,165.6,5.1,26.3,134.39
6,2024-05-15 14:50:00,186.08,4.8,25.8,124.1
6,2024-05-15 14:51:00,137.72,4.8,25.8,124.1
6,2024-05-15 14:52:00,121.66,4.8,25.8,124.1
6,2024-05-15 14:53:00,118.93,4.8,25.8,124.1
6,2024-05-15 14:54:00,123.97,4.8,25.8,124.1
6,2024-05-15 14:55:00,137.5,4.8,25.8,124.1
6,2024-05-15 14:56:00,151.94,4.8,25.8,124.1
6,2024-05-15 14:57:00,173.43,4.8,25.8,124.1
6,2024-05-15 14:58:00,185.42,4.8,25.8,124.1
6,2024-05-15 14:59:00,170.56,4.8,25.8,124.1
6,2024-05-15 15:00:00,153.72,4.2,26.0,109.46
6,2024-05-15 15:01:00,143.81,4.2,26.0,109.46
6,2024-05-15 15:02:00,144.26,4.2,26.0,109.46
6,2024-05-15 15:03:00,165.02,4.2,26.0,109.46
6,2024-05-15 15:04:00,205.45,4.2,26.0,109.46
6,2024-05-15 15:05:00,234.81,4.2,26.0,109.46
6,2024-05-15 15:06:00,218.59,4.2,26.0,109.46
6,2024-05-15 15:07:00,146.13,4.2,26.0,109.46
6,2024-05-15 15:08:00,90.07,4.2,26.0,109.46
6,2024-05-15 15:09:00,67.76,4.2,26.0,109.46
6,2024-05-15 15:10:00,74.68,3.6,26.0,93.86
6,2024-05-15 15:11:00,88.53,3.6,26.0,93.86
6,2024-05-15 15:12:00,100.69,3.6,26.0,93.86
6,2024-05-15 15:13:00,102.9,3.6,26.0,93.86
6,2024-05-15 15:14:00,88.28,3.6,26.0,93.86
6,2024-05-15 15:15:00,78.45,3.6,26.0,93.86
6,2024-05-15 15:16:00,78.12,3.6,26.0,93.86
6,2024-05-15 15:17:00,90.25,3.6,26.0,93.86
6,2024-05-15 15:18:00,109.68,3.6,26.0,93.86
6,2024-05-15 15:19:00,118.03,3.6,26.0,93.86
6,2024-05-15 15:20:00,98.58,3.1,25.7,79.93
6,2024-05-15 15:21:00,76.92,3.1,25.7,79.93
6,2024-05-15 15:22:00,63.6,3.1,25.7,79.93
6,2024-05-15 15:23:00,58.61,3.1,25.7,79.93
6,2024-05-15 15:24:00,63.69,3.1,25.7,79.93
6,2024-05-15 15:25:00,73.22,3.1,25.7,79.93
6,2024-05-15 15:26:00,76.85,3.1,25.7,79.93
6,2024-05-15 15:27:00,74.29,3.1,25.7,79.93
6,2024-05-15 15:28:00,74.94,3.1,25.7,79.93
6,2024-05-15 15:29:00,70.78,3.1,25.7,79.93
6,2024-05-15 15:30:00,69.42,2.7,25.7,69.65
6,2024-05-15 15:31:00,63.99,2.7,25.7,69.65
6,2024-05-15 15:32:00,64.35,2.7,25.7,69.65
6,2024-05-15 15:33:00,63.9,2.7,25.7,69.65
6,2024-05-15 15:34:00,56.14,2.7,25.7,69.65
6,2024-05-15 15:35:00,47.84,2.7,25.7,69.65
6,2024-05-15 15:36:00,49.32,2.7,25.7,69.65
6,2024-05-15 15:37:00,52.77,2.7,25.7,69.65
6,2024-05-15 15:38:00,60.82,2.7,25.7,69.65
6,2024-05-15 15:39:00,62.54,2.7,25.7,69.65
6,2024-05-15 15:40:00,55.58,2.4,25.6,61.7
6,2024-05-15 15:41:00,43.15,2.4,25.6,61.7
6,2024-05-15 15:42:00,34.83,2.4,25.6,61.7
6,2024-05-15 15:43:00,25.59,2.4,25.6,61.7
6,2024-05-15 15:44:00,18.05,2.4,25.6,61.7
6,2024-05-15 15:45:00,16.85,2.4,25.6,61.7
6,2024-05-15 15:46:00,22.32,2.4,25.6,61.7
6,2024-05-15 15:47:00,30.43,2.4,25.6,61.7
6,2024-05-15 15:48:00,33.88,2.4,25.6,61.7
6,2024-05-15 15:49:00,32.94,2.4,25.6,61.7
6,2024-05-15 15:50:00,35.8,2.1,25.4,53.59
6,2024-05-15 15:51:00,37.7,2.1,25.4,53.59
6,2024-05-15 15:52:00,37.54,2.1,25.4,53.59
6,2024-05-15 15:53:00,39.13,2.1,25.4,53.59
6,2024-05-15 15:54:00,41.97,2.1,25.4,53.59
6,2024-05-15 15:55:00,43.85,2.1,25.4,53.59
6,2024-05-15 15:56:00,45.23,2.1,25.4,53.59
6,2024-05-15 15:57:00,46.21,2.1,25.4,53.59
6,2024-05-15 15:58:00,43.65,2.1,25.4,53.59
6,2024-05-15 15:59:00,39.65,2.1,25.4,53.59
6,2024-05-15 16:00:00,36.59,1.8,25.2,45.61
6,2024-05-15 16:01:00,39.48,1.8,25.2,45.61
6,2024-05-15 16:02:00,37.65,1.8,25.2,45.61
6,2024-05-15 16:03:00,36.55,1.8,25.2,45.61
6,2024-05-15 16:04:00,42.16,1.8,25.2,45.61
6,2024-05-15 16:05:00,43.15,1.8,25.2,45.61
6,2024-05-15 16:06:00,43.77,1.8,25.2,45.61
6,2024-05-15 16:07:00,43.65,1.8,25.2,45.61
6,2024-05-15 16:08:00,43.52,1.8,25.2,45.61
6,2024-05-15 16:09:00,43.4,1.8,25.2,45.61
6,2024-05-15 16:10:00,43.52,1.6,25.3,40.73
6,2024-05-15 16:11:00,43.72,1.6,25.3,40.73
6,2024-05-15 16:12:00,43.23,1.6,25.3,40.73
6,2024-05-15 16:13:00,39.96,1.6,25.3,40.73
6,2024-05-15 16:14:00,34.94,1.6,25.3,40.73
6,2024-05-15 16:15:00,29.34,1.6,25.3,40.73
6,2024-05-15 16:16:00,25.73,1.6,25.3,40.73
6,2024-05-15 16:17:00,21.52,1.6,25.3,40.73
6,2024-05-15 16:18:00,19.74,1.6,25.3,40.73
6,2024-05-15 16:19:00,19.45,1.6,25.3,40.73
6,2024-05-15 16:20:00,19.74,1.4,25.2,35.53
6,2024-05-15 16:21:00,19.87,1.4,25.2,35.53
6,2024-05-15 16:22:00,20.04,1.4,25.2,35.53
6,2024-05-15 16:23:00,20.64,1.4,25.2,35.53
6,2024-05-15 16:24:00,21.3,1.4,25.2,35.53
6,2024-05-15 16:25:00,21.35,1.4,25.2,35.53
6,2024-05-15 16:26:00,21.61,1.4,25.2,35.53
6,2024-05-15 16:27:00,21.38,1.4,25.2,35.53
6,2024-05-15 16:28:00,19.91,1.4,25.2,35.53
6,2024-05-15 16:29:00,16.01,1.4,25.2,35.53
6,2024-05-15 16:30:00,18.0,1.1,25.4,28.19
6,2024-05-15 16:31:00,18.45,1.1,25.4,28.19
6,2024-05-15 16:32:00,17.65,1.1,25.4,28.19
6,2024-05-15 16:33:00,15.88,1.1,25.4,28.19
6,2024-05-15 16:34:00,14.3,1.1,25.4,28.19
6,2024-05-15 16:35:00,12.65,1.1,25.4,28.19
6,2024-05-15 16:36:00,7.86,1.1,25.4,28.19
6,2024-05-15 16:37:00,4.16,1.1,25.4,28.19
6,2024-05-15 16:38:00,2.64,1.1,25.4,28.19
6,2024-05-15 16:39:00,4.56,1.1,25.4,28.19
6,2024-05-15 16:40:00,8.99,0.8,25.2,20.41
6,2024-05-15 16:41:00,10.54,0.8,25.2,20.41
6,2024-05-15 16:42:00,10.0,0.8,25.2,20.41
6,2024-05-15 16:43:00,10.02,0.8,25.2,20.41
6,2024-05-15 16:44:00,11.88,0.8,25.2,20.41
6,2024-05-15 16:45:00,12.72,0.8,25.2,20.41
6,2024-05-15 16:46:00,13.58,0.8,25.2,20.41
6,2024-05-15 16:47:00,14.11,0.8,25.2,20.41
6,2024-05-15 16:48:00,14.23,0.8,25.2,20.41
6,2024-05-15 16:49:00,13.55,0.8,25.2,20.41
6,2024-05-15 16:50:00,13.48,0.7,25.2,17.89
6,2024-05-15 16:51:00,13.03,0.7,25.2,17.89
6,2024-05-15 16:52:00,12.76,0.7,25.2,17.89
6,2024-05-15 16:53:00,12.05,0.7,25.2,17.89
6,2024-05-15 16:54:00,10.58,0.7,25.2,17.89
6,2024-05-15 16:55:00,8.66,0.7,25.2,17.89
6,2024-05-15 16:56:00,7.31,0.7,25.2,17.89
6,2024-05-15 16:57:00,6.7,0.7,25.2,17.89
6,2024-05-15 16:58:00,6.19,0.7,25.2,17.89
6,2024-05-15 16:59:00,6.08,0.7,25.2,17.89
6,2024-05-15 17:00:00,5.59,0.5,25.1,12.8
6,2024-05-15 17:01:00,5.24,0.5,25.1,12.8
6,2024-05-15 17:02:00,5.17,0.5,25.1,12.8
6,2024-05-15 17:03:00,5.15,0.5,25.1,12.8
6,2024-05-15 17:04:00,5.15,0.5,25.1,12.8
6,2024-05-15 17:05:00,5.22,0.5,25.1,12.8
6,2024-05-15 17:06:00,5.22,0.5,25.1,12.8
6,2024-05-15 17:07:00,5.24,0.5,25.1,12.8
6,2024-05-15 17:08:00,5.19,0.5,25.1,12.8
6,2024-05-15 17:09:00,4.73,0.5,25.1,12.8
6,2024-05-15 17:10:00,4.08,0.4,25.1,10.29
6,2024-05-15 17:11:00,3.76,0.4,25.1,10.29
6,2024-05-15 17:12:00,3.49,0.4,25.1,10.29
6,2024-05-15 17:13:00,3.63,0.4,25.1,10.29
6,2024-05-15 17:14:00,3.33,0.4,25.1,10.29
6,2024-05-15 17:15:00,3.3,0.4,25.1,10.29
6,2024-05-15 17:16:00,3.71,0.4,25.1,10.29
6,2024-05-15 17:17:00,3.48,0.4,25.1,10.29
6,2024-05-15 17:18:00,3.06,0.4,25.1,10.29
6,2024-05-15 17:19:00,2.56,0.4,25.1,10.29
6,2024-05-15 17:20:00,2.06,0.3,25.1,7.78
6,2024-05-15 17:21:00,2.25,0.3,25.1,7.78
6,2024-05-15 17:22:00,2.33,0.3,25.1,7.78
6,2024-05-15 17:23:00,2.22,0.3,25.1,7.78
6,2024-05-15 17:24:00,1.99,0.3,25.1,7.78
6,2024-05-15 17:25:00,1.93,0.3,25.1,7.78
6,2024-05-15 17:26:00,1.96,0.3,25.1,7.78
6,2024-05-15 17:27:00,2.0,0.3,25.1,7.78
6,2024-05-15 17:28:00,1.98,0.3,25.1,7.78
6,2024-05-15 17:29:00,1.89,0.3,25.1,7.78
6,2024-05-15 17:30:00,1.68,0.3,25.0,7.75
6,2024-05-15 17:31:00,1.44,0.3,25.0,7.75
6,2024-05-15 17:32:00,1.23,0.3,25.0,7.75
6,2024-05-15 17:33:00,1.1,0.3,25.0,7.75
6,2024-05-15 17:34:00,0.98,0.3,25.0,7.75
6,2024-05-15 17:35:00,0.93,0.3,25.0,7.75
6,2024-05-15 17:36:00,0.95,0.3,25.0,7.75
6,2024-05-15 17:37:00,0.98,0.3,25.0,7.75
6,2024-05-15 17:38:00,0.97,0.3,25.0,7.75
6,2024-05-15 17:39:00,0.96,0.3,25.0,7.75
6,2024-05-15 17:40:00,0.91,0.2,25.0,5.25
6,2024-05-15 17:41:00,0.74,0.2,25.0,5.25
6,2024-05-15 17:42:00,0.71,0.2,25.0,5.25
6,2024-05-15 17:43:00,0.6,0.2,25.0,5.25
6,2024-05-15 17:44:00,0.57,0.2,25.0,5.25
6,2024-05-15 17:45:00,0.55,0.2,25.0,5.25
6,2024-05-15 17:46:00,0.55,0.2,25.0,5.25
6,2024-05-15 17:47:00,0.55,0.2,25.0,5.25
6,2024-05-15 17:48:00,0.56,0.2,25.0,5.25
6,2024-05-15 17:49:00,0.56,0.2,25.0,5.25
6,2024-05-15 17:50:00,0.54,0.2,24.9,5.23
6,2024-05-15 17:51:00,0.53,0.2,24.9,5.23
6,2024-05-15 17:52:00,0.41,0.2,24.9,5.23
6,2024-05-15 17:53:00,0.43,0.2,24.9,5.23
6,2024-05-15 17:54:00,0.4,0.2,24.9,5.23
6,2024-05-15 17:55:00,0.39,0.2,24.9,5.23
6,2024-05-15 17:56:00,0.32,0.2,24.9,5.23
