LocationCode,DateTime,Power(mW),H_UVI,TEMP,H_UVI_TEMP_interaction
13,2024-02-02 11:27:00,309.37,5.9,25.5,150.71
13,2024-02-02 11:28:00,301.07,5.9,25.5,150.71
13,2024-02-02 11:29:00,279.19,5.9,25.5,150.71
13,2024-02-02 11:30:00,251.84,6.5,25.9,168.61
13,2024-02-02 11:31:00,234.3,6.5,25.9,168.61
13,2024-02-02 11:32:00,203.17,6.5,25.9,168.61
13,2024-02-02 11:33:00,186.18,6.5,25.9,168.61
13,2024-02-02 11:34:00,177.96,6.5,25.9,168.61
13,2024-02-02 11:35:00,173.14,6.5,25.9,168.61
13,2024-02-02 11:36:00,352.04,6.5,25.9,168.61
13,2024-02-02 11:37:00,1215.51,6.5,25.9,168.61
13,2024-02-02 11:38:00,379.74,6.5,25.9,168.61
13,2024-02-02 11:39:00,323.31,6.5,25.9,168.61
13,2024-02-02 11:40:00,274.61,6.9,25.6,176.9
13,2024-02-02 11:41:00,189.18,6.9,25.6,176.9
13,2024-02-02 11:42:00,155.21,6.9,25.6,176.9
13,2024-02-02 11:43:00,150.02,6.9,25.6,176.9
13,2024-02-02 11:44:00,111.05,6.9,25.6,176.9
13,2024-02-02 11:45:00,95.55,6.9,25.6,176.9
13,2024-02-02 11:46:00,89.71,6.9,25.6,176.9
13,2024-02-02 11:47:00,87.28,6.9,25.6,176.9
13,2024-02-02 11:48:00,92.16,6.9,25.6,176.9
13,2024-02-02 11:49:00,99.75,6.9,25.6,176.9
13,2024-02-02 11:50:00,106.89,6.8,25.5,173.66
13,2024-02-02 11:51:00,108.06,6.8,25.5,173.66
13,2024-02-02 11:52:00,110.47,6.8,25.5,173.66
13,2024-02-02 11:53:00,112.86,6.8,25.5,173.66
13,2024-02-02 11:54:00,113.06,6.8,25.5,173.66
13,2024-02-02 11:55:00,108.56,6.8,25.5,173.66
13,2024-02-02 11:56:00,95.73,6.8,25.5,173.66
13,2024-02-02 11:57:00,86.83,6.8,25.5,173.66
13,2024-02-02 11:58:00,83.13,6.8,25.5,173.66
13,2024-02-02 11:59:00,77.51,6.8,25.5,173.66
13,2024-02-02 12:00:00,71.83,6.5,24.8,161.45
13,2024-02-02 12:01:00,67.54,6.5,24.8,161.45
13,2024-02-02 12:02:00,64.14,6.5,24.8,161.45
13,2024-02-02 12:03:00,59.62,6.5,24.8,161.45
13,2024-02-02 12:04:00,55.8,6.5,24.8,161.45
13,2024-02-02 12:05:00,51.27,6.5,24.8,161.45
13,2024-02-02 12:06:00,48.1,6.5,24.8,161.45
13,2024-02-02 12:07:00,44.55,6.5,24.8,161.45
13,2024-02-02 12:08:00,41.04,6.5,24.8,161.45
13,2024-02-02 12:09:00,38.28,6.5,24.8,161.45
13,2024-02-02 12:10:00,35.73,5.7,24.5,139.9
13,2024-02-02 12:11:00,33.84,5.7,24.5,139.9
13,2024-02-02 12:12:00,31.91,5.7,24.5,139.9
13,2024-02-02 12:13:00,30.68,5.7,24.5,139.9
13,2024-02-02 12:14:00,30.47,5.7,24.5,139.9
13,2024-02-02 12:15:00,30.64,5.7,24.5,139.9
13,2024-02-02 12:16:00,31.86,5.7,24.5,139.9
13,2024-02-02 12:17:00,32.72,5.7,24.5,139.9
13,2024-02-02 12:18:00,32.72,5.7,24.5,139.9
13,2024-02-02 12:19:00,33.44,5.7,24.5,139.9
13,2024-02-02 12:20:00,32.72,4.8,24.5,117.84
13,2024-02-02 12:21:00,32.68,4.8,24.5,117.84
13,2024-02-02 12:22:00,33.33,4.8,24.5,117.84
13,2024-02-02 12:23:00,34.32,4.8,24.5,117.84
13,2024-02-02 12:24:00,35.28,4.8,24.5,117.84
13,2024-02-02 12:25:00,36.43,4.8,24.5,117.84
13,2024-02-02 12:26:00,37.77,4.8,24.5,117.84
13,2024-02-02 12:27:00,39.18,4.8,24.5,117.84
13,2024-02-02 12:28:00,39.6,4.8,24.5,117.84
13,2024-02-02 12:29:00,40.2,4.8,24.5,117.84
13,2024-02-02 12:30:00,40.51,3.9,24.4,95.4
13,2024-02-02 12:31:00,40.8,3.9,24.4,95.4
13,2024-02-02 12:32:00,42.41,3.9,24.4,95.4
13,2024-02-02 12:33:00,44.73,3.9,24.4,95.4
13,2024-02-02 12:34:00,46.59,3.9,24.4,95.4
13,2024-02-02 12:35:00,48.18,3.9,24.4,95.4
13,2024-02-02 12:36:00,49.84,3.9,24.4,95.4
13,2024-02-02 12:37:00,51.4,3.9,24.4,95.4
13,2024-02-02 12:38:00,52.71,3.9,24.4,95.4
13,2024-02-02 12:39:00,53.18,3.9,24.4,95.4
13,2024-02-02 12:40:00,55.94,3.0,23.8,71.64
13,2024-02-02 12:41:00,58.55,3.0,23.8,71.64
13,2024-02-02 12:42:00,59.33,3.0,23.8,71.64
13,2024-02-02 12:43:00,59.99,3.0,23.8,71.64
13,2024-02-02 12:44:00,60.68,3.0,23.8,71.64
13,2024-02-02 12:45:00,60.82,3.0,23.8,71.64
13,2024-02-02 12:46:00,61.86,3.0,23.8,71.64
13,2024-02-02 12:47:00,61.12,3.0,23.8,71.64
13,2024-02-02 12:48:00,62.46,3.0,23.8,71.64
13,2024-02-02 12:49:00,64.14,3.0,23.8,71.64
13,2024-02-02 12:50:00,65.76,2.6,23.5,61.33
13,2024-02-02 12:51:00,65.76,2.6,23.5,61.33
13,2024-02-02 12:52:00,62.84,2.6,23.5,61.33
13,2024-02-02 12:53:00,62.54,2.6,23.5,61.33
13,2024-02-02 12:54:00,62.6,2.6,23.5,61.33
13,2024-02-02 12:55:00,62.69,2.6,23.5,61.33
13,2024-02-02 12:56:00,62.84,2.6,23.5,61.33
13,2024-02-02 12:57:00,62.84,2.6,23.5,61.33
13,2024-02-02 12:58:00,62.84,2.6,23.5,61.33
13,2024-02-02 12:59:00,62.69,2.6,23.5,61.33
13,2024-02-02 13:00:00,61.95,2.4,23.5,56.63
13,2024-02-02 13:01:00,60.74,2.4,23.5,56.63
13,2024-02-02 13:02:00,59.33,2.4,23.5,56.63
13,2024-02-02 13:03:00,59.41,2.4,23.5,56.63
13,2024-02-02 13:04:00,61.12,2.4,23.5,56.63
13,2024-02-02 13:05:00,63.2,2.4,23.5,56.63
13,2024-02-02 13:06:00,62.99,2.4,23.5,56.63
13,2024-02-02 13:07:00,64.05,2.4,23.5,56.63
13,2024-02-02 13:08:00,62.99,2.4,23.5,56.63
13,2024-02-02 13:09:00,63.99,2.4,23.5,56.63
13,2024-02-02 13:10:00,64.44,2.8,23.9,67.16
13,2024-02-02 13:11:00,68.16,2.8,23.9,67.16
13,2024-02-02 13:12:00,65.66,2.8,23.9,67.16
13,2024-02-02 13:13:00,65.15,2.8,23.9,67.16
13,2024-02-02 13:14:00,64.05,2.8,23.9,67.16
13,2024-02-02 13:15:00,60.68,2.8,23.9,67.16
13,2024-02-02 13:16:00,62.01,2.8,23.9,67.16
13,2024-02-02 13:17:00,62.1,2.8,23.9,67.16
13,2024-02-02 13:18:00,57.74,2.8,23.9,67.16
13,2024-02-02 13:19:00,55.94,2.8,23.9,67.16
13,2024-02-02 13:20:00,52.09,3.3,24.0,79.44
13,2024-02-02 13:21:00,49.37,3.3,24.0,79.44
13,2024-02-02 13:22:00,46.16,3.3,24.0,79.44
13,2024-02-02 13:23:00,40.75,3.3,24.0,79.44
13,2024-02-02 13:24:00,38.23,3.3,24.0,79.44
13,2024-02-02 13:25:00,36.48,3.3,24.0,79.44
13,2024-02-02 13:26:00,34.17,3.3,24.0,79.44
13,2024-02-02 13:27:00,31.91,3.3,24.0,79.44
13,2024-02-02 13:28:00,30.43,3.3,24.0,79.44
13,2024-02-02 13:29:00,29.17,3.3,24.0,79.44
13,2024-02-02 13:30:00,28.26,3.6,23.8,85.92
13,2024-02-02 13:31:00,28.06,3.6,23.8,85.92
13,2024-02-02 13:32:00,26.95,3.6,23.8,85.92
13,2024-02-02 13:33:00,26.07,3.6,23.8,85.92
13,2024-02-02 13:34:00,25.98,3.6,23.8,85.92
13,2024-02-02 13:35:00,26.11,3.6,23.8,85.92
13,2024-02-02 13:36:00,26.85,3.6,23.8,85.92
13,2024-02-02 13:37:00,26.07,3.6,23.8,85.92
13,2024-02-02 13:38:00,25.63,3.6,23.8,85.92
13,2024-02-02 13:39:00,23.55,3.6,23.8,85.92
13,2024-02-02 13:40:00,21.17,3.9,23.8,93.06
13,2024-02-02 13:41:00,17.05,3.9,23.8,93.06
13,2024-02-02 13:42:00,17.52,3.9,23.8,93.06
13,2024-02-02 13:43:00,15.32,3.9,23.8,93.06
13,2024-02-02 13:44:00,11.33,3.9,23.8,93.06
13,2024-02-02 13:45:00,8.4,3.9,23.8,93.06
13,2024-02-02 13:46:00,6.32,3.9,23.8,93.06
13,2024-02-02 13:47:00,5.22,3.9,23.8,93.06
13,2024-02-02 13:48:00,4.3,3.9,23.8,93.06
13,2024-02-02 13:49:00,4.1,3.9,23.8,93.06
13,2024-02-02 13:50:00,3.69,4.1,23.6,97.0
13,2024-02-02 13:51:00,3.38,4.1,23.6,97.0
13,2024-02-02 13:52:00,3.31,4.1,23.6,97.0
13,2024-02-02 13:53:00,3.37,4.1,23.6,97.0
13,2024-02-02 13:54:00,3.41,4.1,23.6,97.0
13,2024-02-02 13:55:00,4.08,4.1,23.6,97.0
13,2024-02-02 13:56:00,4.26,4.1,23.6,97.0
13,2024-02-02 13:57:00,4.56,4.1,23.6,97.0
13,2024-02-02 13:58:00,4.58,4.1,23.6,97.0
13,2024-02-02 13:59:00,4.66,4.1,23.6,97.0
13,2024-02-02 14:00:00,4.66,4.2,23.8,100.2
13,2024-02-02 14:01:00,4.65,4.2,23.8,100.2
13,2024-02-02 14:02:00,4.7,4.2,23.8,100.2
13,2024-02-02 14:03:00,4.73,4.2,23.8,100.2
13,2024-02-02 14:04:00,5.31,4.2,23.8,100.2
13,2024-02-02 14:05:00,6.19,4.2,23.8,100.2
13,2024-02-02 14:06:00,7.26,4.2,23.8,100.2
13,2024-02-02 14:07:00,8.46,4.2,23.8,100.2
13,2024-02-02 14:08:00,9.84,4.2,23.8,100.2
13,2024-02-02 14:09:00,10.94,4.2,23.8,100.2
13,2024-02-02 14:10:00,11.85,3.8,23.5,89.54
13,2024-02-02 14:11:00,12.82,3.8,23.5,89.54
13,2024-02-02 14:12:00,13.51,3.8,23.5,89.54
13,2024-02-02 14:13:00,13.87,3.8,23.5,89.54
13,2024-02-02 14:14:00,12.14,3.8,23.5,89.54
13,2024-02-02 14:15:00,11.81,3.8,23.5,89.54
13,2024-02-02 14:16:00,12.12,3.8,23.5,89.54
13,2024-02-02 14:17:00,12.55,3.8,23.5,89.54
13,2024-02-02 14:18:00,12.01,3.8,23.5,89.54
13,2024-02-02 14:19:00,11.37,3.8,23.5,89.54
13,2024-02-02 14:20:00,11.14,3.3,23.6,78.12
13,2024-02-02 14:21:00,10.48,3.3,23.6,78.12
13,2024-02-02 14:22:00,9.66,3.3,23.6,78.12
13,2024-02-02 14:23:00,9.08,3.3,23.6,78.12
13,2024-02-02 14:24:00,9.2,3.3,23.6,78.12
13,2024-02-02 14:25:00,9.08,3.3,23.6,78.12
13,2024-02-02 14:26:00,7.36,3.3,23.6,78.12
13,2024-02-02 14:27:00,5.98,3.3,23.6,78.12
13,2024-02-02 14:28:00,5.9,3.3,23.6,78.12
13,2024-02-02 14:29:00,6.05,3.3,23.6,78.12
13,2024-02-02 14:30:00,6.7,3.0,23.8,71.64
13,2024-02-02 14:31:00,7.38,3.0,23.8,71.64
13,2024-02-02 14:32:00,7.7,3.0,23.8,71.64
13,2024-02-02 14:33:00,8.06,3.0,23.8,71.64
13,2024-02-02 14:34:00,7.99,3.0,23.8,71.64
13,2024-02-02 14:35:00,8.6,3.0,23.8,71.64
13,2024-02-02 14:36:00,9.16,3.0,23.8,71.64
13,2024-02-02 14:37:00,9.54,3.0,23.8,71.64
13,2024-02-02 14:38:00,9.11,3.0,23.8,71.64
13,2024-02-02 14:39:00,8.93,3.0,23.8,71.64
13,2024-02-02 14:40:00,8.62,2.6,23.4,61.07
13,2024-02-02 14:41:00,8.68,2.6,23.4,61.07
13,2024-02-02 14:42:00,8.68,2.6,23.4,61.07
13,2024-02-02 14:43:00,9.05,2.6,23.4,61.07
13,2024-02-02 14:44:00,9.02,2.6,23.4,61.07
13,2024-02-02 14:45:00,8.57,2.6,23.4,61.07
13,2024-02-02 14:46:00,8.49,2.6,23.4,61.07
13,2024-02-02 14:47:00,8.43,2.6,23.4,61.07
13,2024-02-02 14:48:00,8.29,2.6,23.4,61.07
13,2024-02-02 14:49:00,8.18,2.6,23.4,61.07
13,2024-02-02 14:50:00,7.88,2.1,22.9,48.32
13,2024-02-02 14:51:00,7.86,2.1,22.9,48.32
13,2024-02-02 14:52:00,7.94,2.1,22.9,48.32
13,2024-02-02 14:53:00,7.94,2.1,22.9,48.32
13,2024-02-02 14:54:00,8.27,2.1,22.9,48.32
13,2024-02-02 14:55:00,7.99,2.1,22.9,48.32
13,2024-02-02 14:56:00,7.99,2.1,22.9,48.32
13,2024-02-02 14:57:00,8.29,2.1,22.9,48.32
13,2024-02-02 14:58:00,7.86,2.1,22.9,48.32
13,2024-02-02 14:59:00,7.47,2.1,22.9,48.32
13,2024-02-02 15:00:00,7.44,1.7,22.6,38.65
13,2024-02-02 15:01:00,7.44,1.7,22.6,38.65
13,2024-02-02 15:02:00,7.38,1.7,22.6,38.65
13,2024-02-02 15:03:00,7.44,1.7,22.6,38.65
13,2024-02-02 15:04:00,7.52,1.7,22.6,38.65
13,2024-02-02 15:05:00,8.29,1.7,22.6,38.65
13,2024-02-02 15:06:00,8.43,1.7,22.6,38.65
13,2024-02-02 15:07:00,8.6,1.7,22.6,38.65
13,2024-02-02 15:08:00,8.66,1.7,22.6,38.65
13,2024-02-02 15:09:00,8.68,1.7,22.6,38.65
13,2024-02-02 15:10:00,8.6,1.3,22.4,29.34
13,2024-02-02 15:11:00,8.46,1.3,22.4,29.34
13,2024-02-02 15:12:00,8.02,1.3,22.4,29.34
13,2024-02-02 15:13:00,7.38,1.3,22.4,29.34
13,2024-02-02 15:14:00,6.8,1.3,22.4,29.34
13,2024-02-02 15:15:00,6.27,1.3,22.4,29.34
13,2024-02-02 15:16:00,6.0,1.3,22.4,29.34
13,2024-02-02 15:17:00,5.64,1.3,22.4,29.34
13,2024-02-02 15:18:00,5.26,1.3,22.4,29.34
13,2024-02-02 15:19:00,5.26,1.3,22.4,29.34
13,2024-02-02 15:20:00,5.52,0.9,22.2,20.2
13,2024-02-02 15:21:00,6.0,0.9,22.2,20.2
13,2024-02-02 15:22:00,6.12,0.9,22.2,20.2
13,2024-02-02 15:23:00,6.08,0.9,22.2,20.2
13,2024-02-02 15:24:00,6.1,0.9,22.2,20.2
13,2024-02-02 15:25:00,6.19,0.9,22.2,20.2
13,2024-02-02 15:26:00,6.5,0.9,22.2,20.2
13,2024-02-02 15:27:00,6.29,0.9,22.2,20.2
13,2024-02-02 15:28:00,6.55,0.9,22.2,20.2
13,2024-02-02 15:29:00,6.65,0.9,22.2,20.2
13,2024-02-02 15:30:00,6.83,0.6,22.4,13.66
13,2024-02-02 15:31:00,7.21,0.6,22.4,13.66
13,2024-02-02 15:32:00,7.33,0.6,22.4,13.66
13,2024-02-02 15:33:00,7.7,0.6,22.4,13.66
13,2024-02-02 15:34:00,7.92,0.6,22.4,13.66
13,2024-02-02 15:35:00,8.05,0.6,22.4,13.66
13,2024-02-02 15:36:00,8.55,0.6,22.4,13.66
13,2024-02-02 15:37:00,9.02,0.6,22.4,13.66
13,2024-02-02 15:38:00,9.31,0.6,22.4,13.66
13,2024-02-02 15:39:00,9.84,0.6,22.4,13.66
13,2024-02-02 15:40:00,10.54,0.5,22.2,11.32
13,2024-02-02 15:41:00,11.26,0.5,22.2,11.32
13,2024-02-02 15:42:00,11.79,0.5,22.2,11.32
13,2024-02-02 15:43:00,12.51,0.5,22.2,11.32
13,2024-02-02 15:44:00,13.16,0.5,22.2,11.32
13,2024-02-02 15:45:00,13.44,0.5,22.2,11.32
13,2024-02-02 15:46:00,14.44,0.5,22.2,11.32
13,2024-02-02 15:47:00,15.24,0.5,22.2,11.32
13,2024-02-02 15:48:00,15.93,0.5,22.2,11.32
13,2024-02-02 15:49:00,15.78,0.5,22.2,11.32
13,2024-02-02 15:50:00,14.95,0.5,22.1,11.27
13,2024-02-02 15:51:00,14.11,0.5,22.1,11.27
13,2024-02-02 15:52:00,12.62,0.5,22.1,11.27
13,2024-02-02 15:53:00,12.1,0.5,22.1,11.27
13,2024-02-02 15:54:00,10.94,0.5,22.1,11.27
13,2024-02-02 15:55:00,9.84,0.5,22.1,11.27
13,2024-02-02 15:56:00,9.16,0.5,22.1,11.27
13,2024-02-02 15:57:00,8.57,0.5,22.1,11.27
13,2024-02-02 15:58:00,9.08,0.5,22.1,11.27
13,2024-02-02 15:59:00,9.6,0.5,22.1,11.27
13,2024-02-02 16:00:00,9.26,0.5,21.8,11.12
13,2024-02-02 16:01:00,8.32,0.5,21.8,11.12
13,2024-02-02 16:02:00,8.4,0.5,21.8,11.12
13,2024-02-02 16:03:00,10.48,0.5,21.8,11.12
13,2024-02-02 16:04:00,10.48,0.5,21.8,11.12
13,2024-02-02 16:05:00,9.78,0.5,21.8,11.12
13,2024-02-02 16:06:00,7.75,0.5,21.8,11.12
13,2024-02-02 16:07:00,7.88,0.5,21.8,11.12
13,2024-02-02 16:08:00,8.43,0.5,21.8,11.12
13,2024-02-02 16:09:00,8.38,0.5,21.8,11.12
13,2024-02-02 16:10:00,8.66,0.4,21.8,8.94
13,2024-02-02 16:11:00,8.66,0.4,21.8,8.94
13,2024-02-02 16:12:00,8.34,0.4,21.8,8.94
13,2024-02-02 16:13:00,8.68,0.4,21.8,8.94
13,2024-02-02 16:14:00,9.52,0.4,21.8,8.94
13,2024-02-02 16:15:00,9.72,0.4,21.8,8.94
13,2024-02-02 16:16:00,9.78,0.4,21.8,8.94
13,2024-02-02 16:17:00,10.33,0.4,21.8,8.94
13,2024-02-02 16:18:00,11.26,0.4,21.8,8.94
13,2024-02-02 16:19:00,8.57,0.4,21.8,8.94
13,2024-02-02 16:20:00,9.72,0.4,21.8,8.94
13,2024-02-02 16:21:00,11.88,0.4,21.8,8.94
13,2024-02-02 16:22:00,10.54,0.4,21.8,8.94
13,2024-02-02 16:23:00,13.3,0.4,21.8,8.94
13,2024-02-02 16:24:00,11.81,0.4,21.8,8.94
13,2024-02-02 16:25:00,11.3,0.4,21.8,8.94
13,2024-02-02 16:26:00,9.16,0.4,21.8,8.94
13,2024-02-02 16:27:00,12.72,0.4,21.8,8.94
13,2024-02-02 16:28:00,12.65,0.4,21.8,8.94
13,2024-02-02 16:29:00,11.11,0.4,21.8,8.94
13,2024-02-02 16:30:00,5.19,0.4,21.7,8.9
13,2024-02-02 16:31:00,4.06,0.4,21.7,8.9
13,2024-02-02 16:32:00,7.23,0.4,21.7,8.9
13,2024-02-02 16:33:00,9.52,0.4,21.7,8.9
13,2024-02-02 16:34:00,6.5,0.4,21.7,8.9
13,2024-02-02 16:35:00,6.03,0.4,21.7,8.9
13,2024-02-02 16:36:00,5.55,0.4,21.7,8.9
13,2024-02-02 16:37:00,6.53,0.4,21.7,8.9
13,2024-02-02 16:38:00,4.56,0.4,21.7,8.9
13,2024-02-02 16:39:00,3.41,0.4,21.7,8.9
13,2024-02-02 16:40:00,4.14,0.3,21.6,6.7
13,2024-02-02 16:41:00,3.33,0.3,21.6,6.7
13,2024-02-02 16:42:00,2.74,0.3,21.6,6.7
13,2024-02-02 16:43:00,2.27,0.3,21.6,6.7
13,2024-02-02 16:44:00,2.24,0.3,21.6,6.7
13,2024-02-02 16:45:00,2.25,0.3,21.6,6.7
13,2024-02-02 16:46:00,2.36,0.3,21.6,6.7
13,2024-02-02 16:47:00,1.96,0.3,21.6,6.7
13,2024-02-02 16:48:00,1.71,0.3,21.6,6.7
13,2024-02-02 16:49:00,1.44,0.3,21.6,6.7
13,2024-02-02 16:50:00,1.31,0.3,21.5,6.66
13,2024-02-02 16:51:00,1.11,0.3,21.5,6.66
13,2024-02-02 16:52:00,0.88,0.3,21.5,6.66
13,2024-02-02 16:53:00,0.69,0.3,21.5,6.66
13,2024-02-02 16:54:00,0.55,0.3,21.5,6.66
13,2024-02-02 16:55:00,0.53,0.3,21.5,6.66
13,2024-02-02 16:56:00,0.43,0.3,21.5,6.66
13,2024-02-02 16:57:00,0.38,0.3,21.5,6.66
13,2024-02-02 16:58:00,0.31,0.3,21.5,6.66
13,2024-02-02 16:59:00,0.3,0.3,21.5,6.66
13,2024-02-02 17:00:00,0.26,0.2,21.5,4.52
13,2024-02-02 17:01:00,0.26,0.2,21.5,4.52
13,2024-02-02 17:02:00,0.18,0.2,21.5,4.52
13,2024-02-02 17:03:00,0.16,0.2,21.5,4.52
13,2024-02-02 17:04:00,0.22,0.2,21.5,4.52
13,2024-02-02 17:05:00,0.23,0.2,21.5,4.52
13,2024-02-02 17:06:00,0.25,0.2,21.5,4.52
13,2024-02-02 17:07:00,0.18,0.2,21.5,4.52
13,2024-02-02 17:08:00,0.16,0.2,21.5,4.52
13,2024-02-02 17:09:00,0.16,0.2,21.5,4.52
13,2024-02-02 17:12:00,0.27,0.2,21.3,4.47
13,2024-02-02 17:13:00,0.29,0.2,21.3,4.47
13,2024-02-02 17:14:00,0.24,0.2,21.3,4.47
13,2024-02-02 17:15:00,0.25,0.2,21.3,4.47
13,2024-02-02 17:16:00,0.22,0.2,21.3,4.47
13,2024-02-02 17:17:00,0.21,0.2,21.3,4.47
13,2024-02-02 17:18:00,0.18,0.2,21.3,4.47
13,2024-02-02 17:19:00,0.18,0.2,21.3,4.47
13,2024-02-02 17:20:00,0.18,0.1,21.2,2.33
13,2024-02-02 17:21:00,0.17,0.1,21.2,2.33
13,2024-02-02 17:22:00,0.18,0.1,21.2,2.33
13,2024-02-02 17:23:00,0.15,0.1,21.2,2.33
13,2024-02-02 17:24:00,0.13,0.1,21.2,2.33
13,2024-02-02 17:25:00,0.11,0.1,21.2,2.33
13,2024-02-02 17:26:00,0.08,0.1,21.2,2.33
13,2024-02-02 17:27:00,0.07,0.1,21.2,2.33
13,2024-02-02 17:28:00,0.08,0.1,21.2,2.33
13,2024-02-02 17:29:00,0.06,0.1,21.2,2.33
13,2024-02-02 17:30:00,0.06,0.1,21.2,2.33
13,2024-02-02 17:31:00,0.04,0.1,21.2,2.33
13,2024-02-02 17:32:00,0.03,0.1,21.2,2.33
13,2024-02-02 17:33:00,0.02,0.1,21.2,2.33
13,2024-02-02 17:34:00,0.03,0.1,21.2,2.33
13,2024-02-02 17:35:00,0.02,0.1,21.2,2.33
13,2024-02-02 17:36:00,0.02,0.1,21.2,2.33
13,2024-02-02 17:37:00,0.02,0.1,21.2,2.33
13,2024-02-02 17:38:00,0.02,0.1,21.2,2.33
13,2024-02-02 17:39:00,0.01,0.1,21.2,2.33
13,2024-02-02 17:40:00,0.01,0.0,21.2,0.21
13,2024-02-02 17:41:00,0.0,0.0,21.2,0.21
13,2024-02-02 17:42:00,0.0,0.0,21.2,0.21
13,2024-02-02 17:43:00,0.0,0.0,21.2,0.21
13,2024-02-02 17:44:00,0.0,0.0,21.2,0.21
13,2024-02-02 17:45:00,0.01,0.0,21.2,0.21
13,2024-02-02 17:46:00,0.0,0.0,21.2,0.21
13,2024-02-02 17:47:00,0.0,0.0,21.2,0.21
13,2024-02-02 17:48:00,0.0,0.0,21.2,0.21
13,2024-02-02 17:49:00,0.0,0.0,21.2,0.21
13,2024-02-02 17:50:00,0.0,0.0,21.1,0.21
13,2024-02-02 17:51:00,0.0,0.0,21.1,0.21
13,2024-02-03 09:31:00,57.17,1.8,21.9,39.64
13,2024-02-03 09:32:00,58.98,1.8,21.9,39.64
13,2024-02-03 09:33:00,60.68,1.8,21.9,39.64
13,2024-02-03 09:34:00,61.59,1.8,21.9,39.64
13,2024-02-03 09:35:00,62.19,1.8,21.9,39.64
13,2024-02-03 09:36:00,64.54,1.8,21.9,39.64
13,2024-02-03 09:37:00,69.77,1.8,21.9,39.64
13,2024-02-03 09:38:00,75.44,1.8,21.9,39.64
13,2024-02-03 09:39:00,75.05,1.8,21.9,39.64
13,2024-02-03 09:40:00,74.23,1.8,22.1,40.0
13,2024-02-03 09:41:00,69.84,1.8,22.1,40.0
13,2024-02-03 09:42:00,67.86,1.8,22.1,40.0
13,2024-02-03 09:43:00,67.39,1.8,22.1,40.0
13,2024-02-03 09:44:00,67.95,1.8,22.1,40.0
13,2024-02-03 09:45:00,69.14,1.8,22.1,40.0
13,2024-02-03 09:46:00,68.02,1.8,22.1,40.0
13,2024-02-03 09:47:00,66.07,1.8,22.1,40.0
13,2024-02-03 09:48:00,66.0,1.8,22.1,40.0
13,2024-02-03 09:49:00,67.55,1.8,22.1,40.0
13,2024-02-03 09:50:00,71.46,1.9,22.1,42.21
13,2024-02-03 09:51:00,78.79,1.9,22.1,42.21
13,2024-02-03 09:52:00,90.47,1.9,22.1,42.21
13,2024-02-03 09:53:00,105.34,1.9,22.1,42.21
13,2024-02-03 09:54:00,117.5,1.9,22.1,42.21
13,2024-02-03 09:55:00,123.48,1.9,22.1,42.21
13,2024-02-03 09:56:00,124.24,1.9,22.1,42.21
13,2024-02-03 09:57:00,130.46,1.9,22.1,42.21
13,2024-02-03 09:58:00,143.06,1.9,22.1,42.21
13,2024-02-03 09:59:00,159.22,1.9,22.1,42.21
13,2024-02-03 10:00:00,174.24,2.0,22.2,44.62
13,2024-02-03 10:01:00,190.74,2.0,22.2,44.62
13,2024-02-03 10:02:00,203.3,2.0,22.2,44.62
13,2024-02-03 10:03:00,215.83,2.0,22.2,44.62
13,2024-02-03 10:04:00,225.77,2.0,22.2,44.62
13,2024-02-03 10:05:00,235.58,2.0,22.2,44.62
13,2024-02-03 10:06:00,249.53,2.0,22.2,44.62
13,2024-02-03 10:07:00,265.18,2.0,22.2,44.62
13,2024-02-03 10:08:00,272.8,2.0,22.2,44.62
13,2024-02-03 10:09:00,275.18,2.0,22.2,44.62
13,2024-02-03 10:10:00,262.05,2.0,22.7,45.63
13,2024-02-03 10:11:00,250.92,2.0,22.7,45.63
13,2024-02-03 10:12:00,248.52,2.0,22.7,45.63
13,2024-02-03 10:13:00,264.57,2.0,22.7,45.63
13,2024-02-03 10:14:00,290.75,2.0,22.7,45.63
13,2024-02-03 10:15:00,410.4,2.0,22.7,45.63
13,2024-02-03 10:16:00,273.73,2.0,22.7,45.63
13,2024-02-03 10:17:00,243.12,2.0,22.7,45.63
13,2024-02-03 10:18:00,223.89,2.0,22.7,45.63
13,2024-02-03 10:19:00,217.1,2.0,22.7,45.63
13,2024-02-03 10:20:00,215.83,2.3,22.8,52.67
13,2024-02-03 10:21:00,220.34,2.3,22.8,52.67
13,2024-02-03 10:22:00,248.82,2.3,22.8,52.67
13,2024-02-03 10:23:00,480.11,2.3,22.8,52.67
13,2024-02-03 10:24:00,299.89,2.3,22.8,52.67
13,2024-02-03 10:25:00,221.2,2.3,22.8,52.67
13,2024-02-03 10:26:00,203.41,2.3,22.8,52.67
13,2024-02-03 10:27:00,198.7,2.3,22.8,52.67
13,2024-02-03 10:28:00,205.47,2.3,22.8,52.67
13,2024-02-03 10:29:00,338.36,2.3,22.8,52.67
13,2024-02-03 10:30:00,382.47,2.5,22.7,56.98
13,2024-02-03 10:31:00,861.24,2.5,22.7,56.98
13,2024-02-03 10:32:00,535.51,2.5,22.7,56.98
13,2024-02-03 10:33:00,377.32,2.5,22.7,56.98
13,2024-02-03 10:34:00,360.98,2.5,22.7,56.98
13,2024-02-03 10:35:00,394.92,2.5,22.7,56.98
13,2024-02-03 10:36:00,406.08,2.5,22.7,56.98
13,2024-02-03 10:37:00,412.91,2.5,22.7,56.98
