LocationCode,DateTime,Power(mW),H_UVI,TEMP,H_UVI_TEMP_interaction
14,2024-02-15 12:05:00,243.39,7.6,24.9,189.49
14,2024-02-15 12:06:00,228.53,7.6,24.9,189.49
14,2024-02-15 12:07:00,383.06,7.6,24.9,189.49
14,2024-02-15 12:08:00,2521.38,7.6,24.9,189.49
14,2024-02-15 12:09:00,2464.86,7.6,24.9,189.49
14,2024-02-15 12:10:00,2441.7,7.8,25.4,198.37
14,2024-02-15 12:11:00,2314.05,7.8,25.4,198.37
14,2024-02-15 12:12:00,478.8,7.8,25.4,198.37
14,2024-02-15 12:13:00,368.76,7.8,25.4,198.37
14,2024-02-15 12:14:00,545.11,7.8,25.4,198.37
14,2024-02-15 12:15:00,2214.16,7.8,25.4,198.37
14,2024-02-15 12:16:00,2412.57,7.8,25.4,198.37
14,2024-02-15 12:17:00,2314.05,7.8,25.4,198.37
14,2024-02-15 12:18:00,2311.42,7.8,25.4,198.37
14,2024-02-15 12:19:00,841.96,7.8,25.4,198.37
14,2024-02-15 12:20:00,521.91,7.9,25.1,198.54
14,2024-02-15 12:21:00,2279.92,7.9,25.1,198.54
14,2024-02-15 12:22:00,2306.16,7.9,25.1,198.54
14,2024-02-15 12:23:00,2260.27,7.9,25.1,198.54
14,2024-02-15 12:24:00,2244.67,7.9,25.1,198.54
14,2024-02-15 12:25:00,2191.02,7.9,25.1,198.54
14,2024-02-15 12:26:00,2118.14,7.9,25.1,198.54
14,2024-02-15 12:27:00,2131.94,7.9,25.1,198.54
14,2024-02-15 12:28:00,2133.63,7.9,25.1,198.54
14,2024-02-15 12:29:00,2056.42,7.9,25.1,198.54
14,2024-02-15 12:30:00,2137.51,8.0,25.2,201.85
14,2024-02-15 12:31:00,2148.5,8.0,25.2,201.85
14,2024-02-15 12:32:00,2138.36,8.0,25.2,201.85
14,2024-02-15 12:33:00,2104.72,8.0,25.2,201.85
14,2024-02-15 12:34:00,2019.33,8.0,25.2,201.85
14,2024-02-15 12:35:00,2040.22,8.0,25.2,201.85
14,2024-02-15 12:36:00,2002.14,8.0,25.2,201.85
14,2024-02-15 12:37:00,2167.5,8.0,25.2,201.85
14,2024-02-15 12:38:00,2114.78,8.0,25.2,201.85
14,2024-02-15 12:39:00,2180.27,8.0,25.2,201.85
14,2024-02-15 12:40:00,2203.34,7.9,25.5,201.7
14,2024-02-15 12:41:00,2204.2,7.9,25.5,201.7
14,2024-02-15 12:42:00,2224.82,7.9,25.5,201.7
14,2024-02-15 12:43:00,2209.35,7.9,25.5,201.7
14,2024-02-15 12:44:00,2198.72,7.9,25.5,201.7
14,2024-02-15 12:45:00,1910.08,7.9,25.5,201.7
14,2024-02-15 12:46:00,269.58,7.9,25.5,201.7
14,2024-02-15 12:47:00,219.4,7.9,25.5,201.7
14,2024-02-15 12:48:00,224.13,7.9,25.5,201.7
14,2024-02-15 12:49:00,435.48,7.9,25.5,201.7
14,2024-02-15 12:50:00,892.16,7.8,25.4,198.37
14,2024-02-15 12:51:00,2492.13,7.8,25.4,198.37
14,2024-02-15 12:52:00,2406.3,7.8,25.4,198.37
14,2024-02-15 12:53:00,2185.9,7.8,25.4,198.37
14,2024-02-15 12:54:00,686.22,7.8,25.4,198.37
14,2024-02-15 12:55:00,1831.13,7.8,25.4,198.37
14,2024-02-15 12:56:00,1326.67,7.8,25.4,198.37
14,2024-02-15 12:57:00,774.7,7.8,25.4,198.37
14,2024-02-15 12:58:00,1824.11,7.8,25.4,198.37
14,2024-02-15 12:59:00,2002.95,7.8,25.4,198.37
14,2024-02-15 13:00:00,2095.02,7.7,25.2,194.29
14,2024-02-15 13:01:00,1650.95,7.7,25.2,194.29
14,2024-02-15 13:02:00,314.28,7.7,25.2,194.29
14,2024-02-15 13:03:00,185.5,7.7,25.2,194.29
14,2024-02-15 13:04:00,149.86,7.7,25.2,194.29
14,2024-02-15 13:05:00,232.41,7.7,25.2,194.29
14,2024-02-15 13:06:00,196.86,7.7,25.2,194.29
14,2024-02-15 13:07:00,187.9,7.7,25.2,194.29
14,2024-02-15 13:08:00,235.65,7.7,25.2,194.29
14,2024-02-15 13:09:00,1151.95,7.7,25.2,194.29
14,2024-02-15 13:10:00,1238.8,7.6,25.3,192.53
14,2024-02-15 13:11:00,675.26,7.6,25.3,192.53
14,2024-02-15 13:12:00,438.54,7.6,25.3,192.53
14,2024-02-15 13:13:00,1974.46,7.6,25.3,192.53
14,2024-02-15 13:14:00,739.34,7.6,25.3,192.53
14,2024-02-15 13:15:00,2362.08,7.6,25.3,192.53
14,2024-02-15 13:16:00,2131.94,7.6,25.3,192.53
14,2024-02-15 13:17:00,2272.96,7.6,25.3,192.53
14,2024-02-15 13:18:00,926.85,7.6,25.3,192.53
14,2024-02-15 13:19:00,2187.95,7.6,25.3,192.53
14,2024-02-15 13:20:00,2175.67,7.4,25.3,187.47
14,2024-02-15 13:21:00,2144.27,7.4,25.3,187.47
14,2024-02-15 13:22:00,2164.1,7.4,25.3,187.47
14,2024-02-15 13:23:00,2095.85,7.4,25.3,187.47
14,2024-02-15 13:24:00,2130.76,7.4,25.3,187.47
14,2024-02-15 13:25:00,2108.41,7.4,25.3,187.47
14,2024-02-15 13:26:00,2188.8,7.4,25.3,187.47
14,2024-02-15 13:27:00,2020.48,7.4,25.3,187.47
14,2024-02-15 13:28:00,2116.46,7.4,25.3,187.47
14,2024-02-15 13:29:00,2098.86,7.4,25.3,187.47
14,2024-02-15 13:30:00,2071.35,7.2,25.6,184.58
14,2024-02-15 13:31:00,2005.74,7.2,25.6,184.58
14,2024-02-15 13:32:00,1987.46,7.2,25.6,184.58
14,2024-02-15 13:33:00,2009.01,7.2,25.6,184.58
14,2024-02-15 13:34:00,1986.16,7.2,25.6,184.58
14,2024-02-15 13:35:00,1968.3,7.2,25.6,184.58
14,2024-02-15 13:36:00,1930.41,7.2,25.6,184.58
14,2024-02-15 13:37:00,1941.34,7.2,25.6,184.58
14,2024-02-15 13:38:00,1976.41,7.2,25.6,184.58
14,2024-02-15 13:39:00,2017.69,7.2,25.6,184.58
14,2024-02-15 13:40:00,2034.46,7.0,25.8,180.86
14,2024-02-15 13:41:00,2013.92,7.0,25.8,180.86
14,2024-02-15 13:42:00,1999.2,7.0,25.8,180.86
14,2024-02-15 13:43:00,2009.01,7.0,25.8,180.86
14,2024-02-15 13:44:00,1987.79,7.0,25.8,180.86
14,2024-02-15 13:45:00,1957.46,7.0,25.8,180.86
14,2024-02-15 13:46:00,1958.27,7.0,25.8,180.86
14,2024-02-15 13:47:00,1919.2,7.0,25.8,180.86
14,2024-02-15 13:48:00,1892.58,7.0,25.8,180.86
14,2024-02-15 13:49:00,1881.0,7.0,25.8,180.86
14,2024-02-15 13:50:00,1961.5,6.8,25.6,174.34
14,2024-02-15 13:51:00,2010.64,6.8,25.6,174.34
14,2024-02-15 13:52:00,2025.41,6.8,25.6,174.34
14,2024-02-15 13:53:00,2044.85,6.8,25.6,174.34
14,2024-02-15 13:54:00,2055.92,6.8,25.6,174.34
14,2024-02-15 13:55:00,1997.57,6.8,25.6,174.34
14,2024-02-15 13:56:00,1897.35,6.8,25.6,174.34
14,2024-02-15 13:57:00,411.81,6.8,25.6,174.34
14,2024-02-15 13:58:00,356.25,6.8,25.6,174.34
14,2024-02-15 13:59:00,278.46,6.8,25.6,174.34
14,2024-02-15 14:00:00,509.23,6.5,25.1,163.4
14,2024-02-15 14:01:00,256.08,6.5,25.1,163.4
14,2024-02-15 14:02:00,411.07,6.5,25.1,163.4
14,2024-02-15 14:03:00,354.66,6.5,25.1,163.4
14,2024-02-15 14:04:00,1439.08,6.5,25.1,163.4
14,2024-02-15 14:05:00,2073.84,6.5,25.1,163.4
14,2024-02-15 14:06:00,1647.98,6.5,25.1,163.4
14,2024-02-15 14:07:00,361.92,6.5,25.1,163.4
14,2024-02-15 14:08:00,343.07,6.5,25.1,163.4
14,2024-02-15 14:09:00,593.45,6.5,25.1,163.4
14,2024-02-15 14:10:00,1986.97,6.1,25.2,153.97
14,2024-02-15 14:11:00,2192.73,6.1,25.2,153.97
14,2024-02-15 14:12:00,926.63,6.1,25.2,153.97
14,2024-02-15 14:13:00,2115.62,6.1,25.2,153.97
14,2024-02-15 14:14:00,2078.0,6.1,25.2,153.97
14,2024-02-15 14:15:00,613.36,6.1,25.2,153.97
14,2024-02-15 14:16:00,335.54,6.1,25.2,153.97
14,2024-02-15 14:17:00,258.01,6.1,25.2,153.97
14,2024-02-15 14:18:00,510.47,6.1,25.2,153.97
14,2024-02-15 14:19:00,217.35,6.1,25.2,153.97
14,2024-02-15 14:20:00,219.24,5.8,25.4,147.57
14,2024-02-15 14:21:00,248.54,5.8,25.4,147.57
14,2024-02-15 14:22:00,262.85,5.8,25.4,147.57
14,2024-02-15 14:23:00,270.78,5.8,25.4,147.57
14,2024-02-15 14:24:00,277.86,5.8,25.4,147.57
14,2024-02-15 14:25:00,282.44,5.8,25.4,147.57
14,2024-02-15 14:26:00,332.66,5.8,25.4,147.57
14,2024-02-15 14:27:00,330.67,5.8,25.4,147.57
14,2024-02-15 14:28:00,264.21,5.8,25.4,147.57
14,2024-02-15 14:29:00,239.98,5.8,25.4,147.57
14,2024-02-15 14:30:00,232.13,5.4,25.0,135.25
14,2024-02-15 14:31:00,216.97,5.4,25.0,135.25
14,2024-02-15 14:32:00,184.41,5.4,25.0,135.25
14,2024-02-15 14:33:00,161.84,5.4,25.0,135.25
14,2024-02-15 14:34:00,158.84,5.4,25.0,135.25
14,2024-02-15 14:35:00,181.3,5.4,25.0,135.25
14,2024-02-15 14:36:00,212.16,5.4,25.0,135.25
14,2024-02-15 14:37:00,224.95,5.4,25.0,135.25
14,2024-02-15 14:38:00,222.5,5.4,25.0,135.25
14,2024-02-15 14:39:00,199.59,5.4,25.0,135.25
14,2024-02-15 14:40:00,173.18,5.0,24.6,123.25
14,2024-02-15 14:41:00,183.67,5.0,24.6,123.25
14,2024-02-15 14:42:00,193.95,5.0,24.6,123.25
14,2024-02-15 14:43:00,196.76,5.0,24.6,123.25
14,2024-02-15 14:44:00,202.18,5.0,24.6,123.25
14,2024-02-15 14:45:00,182.19,5.0,24.6,123.25
14,2024-02-15 14:46:00,135.17,5.0,24.6,123.25
14,2024-02-15 14:47:00,110.13,5.0,24.6,123.25
14,2024-02-15 14:48:00,89.03,5.0,24.6,123.25
14,2024-02-15 14:49:00,78.83,5.0,24.6,123.25
14,2024-02-15 14:50:00,80.03,4.5,24.8,111.85
14,2024-02-15 14:51:00,84.1,4.5,24.8,111.85
14,2024-02-15 14:52:00,92.05,4.5,24.8,111.85
14,2024-02-15 14:53:00,93.28,4.5,24.8,111.85
14,2024-02-15 14:54:00,90.48,4.5,24.8,111.85
14,2024-02-15 14:55:00,88.34,4.5,24.8,111.85
14,2024-02-15 14:56:00,89.03,4.5,24.8,111.85
14,2024-02-15 14:57:00,96.84,4.5,24.8,111.85
14,2024-02-15 14:58:00,99.66,4.5,24.8,111.85
14,2024-02-15 14:59:00,108.79,4.5,24.8,111.85
14,2024-02-15 15:00:00,125.38,4.0,24.6,98.65
14,2024-02-15 15:01:00,161.47,4.0,24.6,98.65
14,2024-02-15 15:02:00,177.39,4.0,24.6,98.65
14,2024-02-15 15:03:00,172.94,4.0,24.6,98.65
14,2024-02-15 15:04:00,380.78,4.0,24.6,98.65
14,2024-02-15 15:05:00,556.42,4.0,24.6,98.65
14,2024-02-15 15:06:00,108.41,4.0,24.6,98.65
14,2024-02-15 15:07:00,72.17,4.0,24.6,98.65
14,2024-02-15 15:08:00,65.5,4.0,24.6,98.65
14,2024-02-15 15:09:00,78.34,4.0,24.6,98.65
14,2024-02-15 15:10:00,108.03,3.7,25.3,93.86
14,2024-02-15 15:11:00,56.58,3.7,25.3,93.86
14,2024-02-15 15:12:00,50.91,3.7,25.3,93.86
14,2024-02-15 15:13:00,44.12,3.7,25.3,93.86
14,2024-02-15 15:14:00,40.55,3.7,25.3,93.86
14,2024-02-15 15:15:00,41.49,3.7,25.3,93.86
14,2024-02-15 15:16:00,44.85,3.7,25.3,93.86
14,2024-02-15 15:17:00,43.8,3.7,25.3,93.86
14,2024-02-15 15:18:00,40.32,3.7,25.3,93.86
14,2024-02-15 15:19:00,40.21,3.7,25.3,93.86
14,2024-02-15 15:20:00,42.55,3.3,25.1,83.08
14,2024-02-15 15:21:00,43.27,3.3,25.1,83.08
14,2024-02-15 15:22:00,42.31,3.3,25.1,83.08
14,2024-02-15 15:23:00,45.88,3.3,25.1,83.08
14,2024-02-15 15:25:00,40.72,3.3,25.1,83.08
14,2024-02-15 15:26:00,37.25,3.3,25.1,83.08
14,2024-02-15 15:27:00,34.3,3.3,25.1,83.08
14,2024-02-15 15:28:00,29.66,3.3,25.1,83.08
14,2024-02-15 15:29:00,34.67,3.3,25.1,83.08
14,2024-02-15 15:30:00,32.34,2.8,24.2,68.0
14,2024-02-15 15:31:00,29.86,2.8,24.2,68.0
14,2024-02-15 15:32:00,33.6,2.8,24.2,68.0
14,2024-02-15 15:33:00,41.54,2.8,24.2,68.0
14,2024-02-15 15:34:00,41.37,2.8,24.2,68.0
14,2024-02-15 15:35:00,45.71,2.8,24.2,68.0
14,2024-02-15 15:36:00,50.78,2.8,24.2,68.0
14,2024-02-15 15:37:00,52.01,2.8,24.2,68.0
14,2024-02-15 15:38:00,50.44,2.8,24.2,68.0
14,2024-02-15 15:39:00,45.33,2.8,24.2,68.0
14,2024-02-15 15:40:00,37.63,2.5,24.4,61.24
14,2024-02-15 15:41:00,37.74,2.5,24.4,61.24
14,2024-02-15 15:42:00,39.67,2.5,24.4,61.24
14,2024-02-15 15:43:00,31.99,2.5,24.4,61.24
14,2024-02-15 15:44:00,24.99,2.5,24.4,61.24
14,2024-02-15 15:45:00,34.56,2.5,24.4,61.24
14,2024-02-15 15:46:00,40.37,2.5,24.4,61.24
14,2024-02-15 15:47:00,47.07,2.5,24.4,61.24
14,2024-02-15 15:48:00,52.22,2.5,24.4,61.24
14,2024-02-15 15:49:00,55.22,2.5,24.4,61.24
14,2024-02-15 15:50:00,55.03,2.2,24.4,53.92
14,2024-02-15 15:51:00,54.75,2.2,24.4,53.92
14,2024-02-15 15:52:00,53.73,2.2,24.4,53.92
14,2024-02-15 15:53:00,51.96,2.2,24.4,53.92
14,2024-02-15 15:54:00,53.33,2.2,24.4,53.92
14,2024-02-15 15:55:00,54.75,2.2,24.4,53.92
14,2024-02-15 15:56:00,55.22,2.2,24.4,53.92
14,2024-02-15 15:57:00,54.94,2.2,24.4,53.92
14,2024-02-15 15:58:00,51.88,2.2,24.4,53.92
14,2024-02-15 15:59:00,55.16,2.2,24.4,53.92
14,2024-02-15 16:00:00,57.35,1.9,24.1,46.03
14,2024-02-15 16:01:00,58.66,1.9,24.1,46.03
14,2024-02-15 16:02:00,57.08,1.9,24.1,46.03
14,2024-02-15 16:03:00,58.6,1.9,24.1,46.03
14,2024-02-15 16:04:00,55.03,1.9,24.1,46.03
14,2024-02-15 16:05:00,55.3,1.9,24.1,46.03
14,2024-02-15 16:06:00,62.21,1.9,24.1,46.03
14,2024-02-15 16:07:00,70.62,1.9,24.1,46.03
14,2024-02-15 16:08:00,88.51,1.9,24.1,46.03
14,2024-02-15 16:09:00,389.88,1.9,24.1,46.03
14,2024-02-15 16:10:00,490.86,1.5,24.0,36.24
14,2024-02-15 16:11:00,358.66,1.5,24.0,36.24
14,2024-02-15 16:12:00,340.37,1.5,24.0,36.24
14,2024-02-15 16:13:00,228.69,1.5,24.0,36.24
14,2024-02-15 16:14:00,112.64,1.5,24.0,36.24
14,2024-02-15 16:15:00,99.37,1.5,24.0,36.24
14,2024-02-15 16:16:00,88.41,1.5,24.0,36.24
14,2024-02-15 16:17:00,80.52,1.5,24.0,36.24
14,2024-02-15 16:18:00,62.29,1.5,24.0,36.24
14,2024-02-15 16:19:00,55.16,1.5,24.0,36.24
14,2024-02-15 16:20:00,33.67,1.2,24.0,29.04
14,2024-02-15 16:21:00,29.4,1.2,24.0,29.04
14,2024-02-15 16:22:00,31.99,1.2,24.0,29.04
14,2024-02-15 16:23:00,32.3,1.2,24.0,29.04
14,2024-02-15 16:24:00,27.8,1.2,24.0,29.04
14,2024-02-15 16:25:00,25.17,1.2,24.0,29.04
14,2024-02-15 16:26:00,21.98,1.2,24.0,29.04
14,2024-02-15 16:27:00,22.02,1.2,24.0,29.04
14,2024-02-15 16:28:00,20.66,1.2,24.0,29.04
14,2024-02-15 16:29:00,13.37,1.2,24.0,29.04
14,2024-02-15 16:30:00,13.5,1.0,23.9,24.14
14,2024-02-15 16:31:00,12.84,1.0,23.9,24.14
14,2024-02-15 16:32:00,11.28,1.0,23.9,24.14
14,2024-02-15 16:33:00,10.09,1.0,23.9,24.14
14,2024-02-15 16:34:00,7.73,1.0,23.9,24.14
14,2024-02-15 16:35:00,6.8,1.0,23.9,24.14
14,2024-02-15 16:36:00,7.18,1.0,23.9,24.14
14,2024-02-15 16:37:00,7.88,1.0,23.9,24.14
14,2024-02-15 16:38:00,7.3,1.0,23.9,24.14
14,2024-02-15 16:39:00,6.77,1.0,23.9,24.14
14,2024-02-15 16:40:00,7.88,0.8,23.8,19.28
14,2024-02-15 16:41:00,8.53,0.8,23.8,19.28
14,2024-02-15 16:42:00,7.99,0.8,23.8,19.28
14,2024-02-15 16:43:00,7.8,0.8,23.8,19.28
14,2024-02-15 16:44:00,8.04,0.8,23.8,19.28
14,2024-02-15 16:45:00,8.51,0.8,23.8,19.28
14,2024-02-15 16:46:00,8.48,0.8,23.8,19.28
14,2024-02-15 16:47:00,6.75,0.8,23.8,19.28
14,2024-02-15 16:48:00,6.16,0.8,23.8,19.28
14,2024-02-15 16:49:00,6.72,0.8,23.8,19.28
14,2024-02-15 16:50:00,7.96,0.7,23.8,16.9
14,2024-02-15 16:51:00,11.26,0.7,23.8,16.9
14,2024-02-15 16:52:00,11.81,0.7,23.8,16.9
14,2024-02-15 16:53:00,9.86,0.7,23.8,16.9
14,2024-02-15 16:54:00,9.24,0.7,23.8,16.9
14,2024-02-15 16:55:00,9.39,0.7,23.8,16.9
14,2024-02-15 16:56:00,9.05,0.7,23.8,16.9
14,2024-02-15 16:57:00,7.94,0.7,23.8,16.9
14,2024-02-15 16:58:00,6.62,0.7,23.8,16.9
14,2024-02-15 16:59:00,5.19,0.7,23.8,16.9
14,2024-02-15 17:00:00,3.82,0.5,23.6,12.04
14,2024-02-15 17:01:00,3.4,0.5,23.6,12.04
14,2024-02-15 17:02:00,3.71,0.5,23.6,12.04
14,2024-02-15 17:03:00,3.01,0.5,23.6,12.04
14,2024-02-15 17:04:00,2.3,0.5,23.6,12.04
14,2024-02-15 17:05:00,1.82,0.5,23.6,12.04
14,2024-02-15 17:06:00,1.72,0.5,23.6,12.04
14,2024-02-15 17:07:00,1.58,0.5,23.6,12.04
14,2024-02-15 17:08:00,1.36,0.5,23.6,12.04
14,2024-02-15 17:09:00,1.34,0.5,23.6,12.04
14,2024-02-15 17:10:00,1.12,0.4,23.5,9.64
14,2024-02-15 17:11:00,1.32,0.4,23.5,9.64
14,2024-02-15 17:12:00,1.61,0.4,23.5,9.64
14,2024-02-15 17:13:00,1.1,0.4,23.5,9.64
14,2024-02-15 17:14:00,0.91,0.4,23.5,9.64
14,2024-02-15 17:15:00,0.86,0.4,23.5,9.64
14,2024-02-15 17:16:00,0.73,0.4,23.5,9.64
14,2024-02-15 17:17:00,0.74,0.4,23.5,9.64
14,2024-02-15 17:18:00,0.69,0.4,23.5,9.64
14,2024-02-15 17:19:00,0.66,0.4,23.5,9.64
14,2024-02-15 17:20:00,0.62,0.3,23.5,7.28
14,2024-02-15 17:21:00,0.54,0.3,23.5,7.28
14,2024-02-15 17:22:00,0.53,0.3,23.5,7.28
14,2024-02-15 17:23:00,0.51,0.3,23.5,7.28
14,2024-02-15 17:24:00,0.42,0.3,23.5,7.28
14,2024-02-15 17:25:00,0.46,0.3,23.5,7.28
14,2024-02-15 17:26:00,0.38,0.3,23.5,7.28
14,2024-02-15 17:27:00,0.37,0.3,23.5,7.28
14,2024-02-15 17:28:00,0.36,0.3,23.5,7.28
14,2024-02-15 17:29:00,0.34,0.3,23.5,7.28
14,2024-02-15 17:30:00,0.28,0.2,23.4,4.91
14,2024-02-15 17:31:00,0.27,0.2,23.4,4.91
14,2024-02-15 17:32:00,0.26,0.2,23.4,4.91
14,2024-02-15 17:33:00,0.17,0.2,23.4,4.91
14,2024-02-15 17:34:00,0.18,0.2,23.4,4.91
14,2024-02-15 17:35:00,0.16,0.2,23.4,4.91
14,2024-02-15 17:36:00,0.14,0.2,23.4,4.91
14,2024-02-15 17:37:00,0.13,0.2,23.4,4.91
14,2024-02-15 17:38:00,0.09,0.2,23.4,4.91
14,2024-02-15 17:39:00,0.09,0.2,23.4,4.91
14,2024-02-15 17:40:00,0.07,0.2,23.4,4.91
14,2024-02-15 17:41:00,0.06,0.2,23.4,4.91
14,2024-02-15 17:42:00,0.04,0.2,23.4,4.91
14,2024-02-15 17:43:00,0.03,0.2,23.4,4.91
14,2024-02-15 17:44:00,0.03,0.2,23.4,4.91
14,2024-02-15 17:45:00,0.02,0.2,23.4,4.91
14,2024-02-15 17:46:00,0.03,0.2,23.4,4.91
14,2024-02-15 17:47:00,0.02,0.2,23.4,4.91
14,2024-02-15 17:48:00,0.02,0.2,23.4,4.91
14,2024-02-15 17:49:00,0.02,0.2,23.4,4.91
14,2024-02-15 17:50:00,0.01,0.1,23.4,2.57
14,2024-02-15 17:51:00,0.01,0.1,23.4,2.57
14,2024-02-15 17:52:00,0.01,0.1,23.4,2.57
14,2024-02-15 17:53:00,0.01,0.1,23.4,2.57
14,2024-02-15 17:54:00,0.0,0.1,23.4,2.57
14,2024-02-15 17:55:00,0.0,0.1,23.4,2.57
14,2024-02-15 17:56:00,0.0,0.1,23.4,2.57
14,2024-02-15 17:57:00,0.0,0.1,23.4,2.57
14,2024-02-15 17:58:00,0.0,0.1,23.4,2.57
14,2024-02-15 17:59:00,0.0,0.1,23.4,2.57
14,2024-02-15 18:00:00,0.0,0.1,23.2,2.55
14,2024-02-15 18:01:00,0.0,0.1,23.2,2.55
14,2024-02-16 06:17:00,0.0,0.0,18.9,0.19
14,2024-02-16 06:18:00,0.0,0.0,18.9,0.19
14,2024-02-16 06:19:00,0.0,0.0,18.9,0.19
14,2024-02-16 06:20:00,0.0,0.0,18.9,0.19
14,2024-02-16 06:21:00,0.0,0.0,18.9,0.19
14,2024-02-16 06:22:00,0.0,0.0,18.9,0.19
14,2024-02-16 06:23:00,0.0,0.0,18.9,0.19
14,2024-02-16 06:24:00,0.0,0.0,18.9,0.19
14,2024-02-16 06:25:00,0.0,0.0,18.9,0.19
14,2024-02-16 06:26:00,0.0,0.0,18.9,0.19
14,2024-02-16 06:27:00,0.0,0.0,18.9,0.19
14,2024-02-16 06:28:00,0.0,0.0,18.9,0.19
14,2024-02-16 06:29:00,0.0,0.0,18.9,0.19
14,2024-02-16 06:30:00,0.0,0.0,18.8,0.19
14,2024-02-16 06:31:00,0.0,0.0,18.8,0.19
14,2024-02-16 06:32:00,0.01,0.0,18.8,0.19
14,2024-02-16 06:33:00,0.01,0.0,18.8,0.19
14,2024-02-16 06:34:00,0.01,0.0,18.8,0.19
14,2024-02-16 06:35:00,0.02,0.0,18.8,0.19
14,2024-02-16 06:36:00,0.02,0.0,18.8,0.19
14,2024-02-16 06:37:00,0.02,0.0,18.8,0.19
14,2024-02-16 06:38:00,0.02,0.0,18.8,0.19
14,2024-02-16 06:39:00,0.02,0.0,18.8,0.19
14,2024-02-16 06:40:00,0.02,0.0,18.9,0.19
14,2024-02-16 06:41:00,0.03,0.0,18.9,0.19
14,2024-02-16 06:42:00,0.03,0.0,18.9,0.19
14,2024-02-16 06:43:00,0.03,0.0,18.9,0.19
14,2024-02-16 06:44:00,0.03,0.0,18.9,0.19
14,2024-02-16 06:45:00,0.03,0.0,18.9,0.19
14,2024-02-16 06:46:00,0.04,0.0,18.9,0.19
14,2024-02-16 06:47:00,0.06,0.0,18.9,0.19
14,2024-02-16 06:48:00,0.07,0.0,18.9,0.19
14,2024-02-16 06:49:00,0.08,0.0,18.9,0.19
14,2024-02-16 06:50:00,0.08,0.0,18.9,0.19
14,2024-02-16 06:51:00,0.12,0.0,18.9,0.19
14,2024-02-16 06:52:00,0.13,0.0,18.9,0.19
14,2024-02-16 06:53:00,0.13,0.0,18.9,0.19
14,2024-02-16 06:54:00,0.14,0.0,18.9,0.19
14,2024-02-16 06:55:00,0.14,0.0,18.9,0.19
14,2024-02-16 06:56:00,0.15,0.0,18.9,0.19
14,2024-02-16 06:57:00,0.15,0.0,18.9,0.19
14,2024-02-16 06:58:00,0.16,0.0,18.9,0.19
14,2024-02-16 06:59:00,0.17,0.0,18.9,0.19
14,2024-02-16 07:00:00,0.23,0.0,18.6,0.19
14,2024-02-16 07:01:00,0.23,0.0,18.6,0.19
14,2024-02-16 07:02:00,0.24,0.0,18.6,0.19
14,2024-02-16 07:03:00,0.19,0.0,18.6,0.19
14,2024-02-16 07:04:00,0.23,0.0,18.6,0.19
14,2024-02-16 07:05:00,0.25,0.0,18.6,0.19
14,2024-02-16 07:06:00,0.27,0.0,18.6,0.19
14,2024-02-16 07:07:00,0.34,0.0,18.6,0.19
14,2024-02-16 07:08:00,0.34,0.0,18.6,0.19
14,2024-02-16 07:09:00,0.36,0.0,18.6,0.19
14,2024-02-16 07:10:00,0.37,0.0,18.5,0.18
14,2024-02-16 07:11:00,0.39,0.0,18.5,0.18
14,2024-02-16 07:12:00,0.41,0.0,18.5,0.18
14,2024-02-16 07:13:00,0.52,0.0,18.5,0.18
14,2024-02-16 07:14:00,0.53,0.0,18.5,0.18
14,2024-02-16 07:15:00,0.62,0.0,18.5,0.18
14,2024-02-16 07:16:00,0.66,0.0,18.5,0.18
14,2024-02-16 07:17:00,0.71,0.0,18.5,0.18
14,2024-02-16 07:18:00,0.71,0.0,18.5,0.18
14,2024-02-16 07:19:00,0.84,0.0,18.5,0.18
14,2024-02-16 07:20:00,0.75,0.0,18.6,0.19
14,2024-02-16 07:21:00,0.86,0.0,18.6,0.19
14,2024-02-16 07:22:00,0.86,0.0,18.6,0.19
14,2024-02-16 07:23:00,0.88,0.0,18.6,0.19
14,2024-02-16 07:24:00,0.91,0.0,18.6,0.19
14,2024-02-16 07:25:00,1.08,0.0,18.6,0.19
14,2024-02-16 07:26:00,1.15,0.0,18.6,0.19
14,2024-02-16 07:27:00,1.32,0.0,18.6,0.19
14,2024-02-16 07:28:00,1.55,0.0,18.6,0.19
14,2024-02-16 07:29:00,1.67,0.0,18.6,0.19
14,2024-02-16 07:30:00,1.98,0.0,18.4,0.18
14,2024-02-16 07:31:00,2.28,0.0,18.4,0.18
14,2024-02-16 07:32:00,2.6,0.0,18.4,0.18
14,2024-02-16 07:33:00,2.7,0.0,18.4,0.18
14,2024-02-16 07:34:00,2.94,0.0,18.4,0.18
14,2024-02-16 07:35:00,2.91,0.0,18.4,0.18
14,2024-02-16 07:36:00,3.01,0.0,18.4,0.18
14,2024-02-16 07:37:00,3.3,0.0,18.4,0.18
14,2024-02-16 07:38:00,3.6,0.0,18.4,0.18
14,2024-02-16 07:39:00,3.69,0.0,18.4,0.18
14,2024-02-16 07:40:00,3.67,0.1,18.7,2.06
14,2024-02-16 07:41:00,3.39,0.1,18.7,2.06
14,2024-02-16 07:42:00,3.26,0.1,18.7,2.06
14,2024-02-16 07:43:00,3.26,0.1,18.7,2.06
14,2024-02-16 07:44:00,3.32,0.1,18.7,2.06
14,2024-02-16 07:45:00,3.62,0.1,18.7,2.06
14,2024-02-16 07:46:00,3.8,0.1,18.7,2.06
14,2024-02-16 07:47:00,4.16,0.1,18.7,2.06
