LocationCode,DateTime,Power(mW),H_UVI,TEMP,H_UVI_TEMP_interaction
3,2024-03-10 09:23:00,16.8,0.4,15.7,6.44
3,2024-03-10 09:24:00,17.39,0.4,15.7,6.44
3,2024-03-10 09:25:00,17.52,0.4,15.7,6.44
3,2024-03-10 09:26:00,17.44,0.4,15.7,6.44
3,2024-03-10 09:27:00,17.47,0.4,15.7,6.44
3,2024-03-10 09:28:00,18.21,0.4,15.7,6.44
3,2024-03-10 09:29:00,18.16,0.4,15.7,6.44
3,2024-03-10 09:30:00,18.21,0.5,15.8,8.06
3,2024-03-10 09:31:00,16.77,0.5,15.8,8.06
3,2024-03-10 09:32:00,15.69,0.5,15.8,8.06
3,2024-03-10 09:33:00,14.69,0.5,15.8,8.06
3,2024-03-10 09:34:00,14.66,0.5,15.8,8.06
3,2024-03-10 09:35:00,15.39,0.5,15.8,8.06
3,2024-03-10 09:36:00,16.31,0.5,15.8,8.06
3,2024-03-10 09:37:00,16.42,0.5,15.8,8.06
3,2024-03-10 09:38:00,15.69,0.5,15.8,8.06
3,2024-03-10 09:39:00,15.54,0.5,15.8,8.06
3,2024-03-10 09:40:00,15.73,0.7,15.9,11.29
3,2024-03-10 09:41:00,16.77,0.7,15.9,11.29
3,2024-03-10 09:42:00,18.37,0.7,15.9,11.29
3,2024-03-10 09:43:00,20.08,0.7,15.9,11.29
3,2024-03-10 09:44:00,21.24,0.7,15.9,11.29
3,2024-03-10 09:45:00,23.22,0.7,15.9,11.29
3,2024-03-10 09:46:00,25.62,0.7,15.9,11.29
3,2024-03-10 09:47:00,27.5,0.7,15.9,11.29
3,2024-03-10 09:48:00,27.6,0.7,15.9,11.29
3,2024-03-10 09:49:00,27.69,0.7,15.9,11.29
3,2024-03-10 09:50:00,28.66,0.7,16.0,11.36
3,2024-03-10 09:51:00,31.1,0.7,16.0,11.36
3,2024-03-10 09:52:00,35.09,0.7,16.0,11.36
3,2024-03-10 09:53:00,38.86,0.7,16.0,11.36
3,2024-03-10 09:54:00,40.24,0.7,16.0,11.36
3,2024-03-10 09:55:00,39.09,0.7,16.0,11.36
3,2024-03-10 09:56:00,40.19,0.7,16.0,11.36
3,2024-03-10 09:57:00,41.88,0.7,16.0,11.36
3,2024-03-10 09:58:00,42.12,0.7,16.0,11.36
3,2024-03-10 09:59:00,42.07,0.7,16.0,11.36
3,2024-03-10 10:00:00,40.54,0.8,16.0,12.96
3,2024-03-10 10:01:00,38.74,0.8,16.0,12.96
3,2024-03-10 10:02:00,37.57,0.8,16.0,12.96
3,2024-03-10 10:03:00,37.8,0.8,16.0,12.96
3,2024-03-10 10:04:00,37.46,0.8,16.0,12.96
3,2024-03-10 10:05:00,34.19,0.8,16.0,12.96
3,2024-03-10 10:06:00,32.5,0.8,16.0,12.96
3,2024-03-10 10:07:00,32.18,0.8,16.0,12.96
3,2024-03-10 10:08:00,32.61,0.8,16.0,12.96
3,2024-03-10 10:09:00,34.02,0.8,16.0,12.96
3,2024-03-10 10:10:00,36.18,0.8,16.0,12.96
3,2024-03-10 10:11:00,36.4,0.8,16.0,12.96
3,2024-03-10 10:12:00,33.87,0.8,16.0,12.96
3,2024-03-10 10:13:00,32.44,0.8,16.0,12.96
3,2024-03-10 10:14:00,32.33,0.8,16.0,12.96
3,2024-03-10 10:15:00,32.39,0.8,16.0,12.96
3,2024-03-10 10:16:00,32.54,0.8,16.0,12.96
3,2024-03-10 10:17:00,32.5,0.8,16.0,12.96
3,2024-03-10 10:18:00,31.68,0.8,16.0,12.96
3,2024-03-10 10:19:00,33.48,0.8,16.0,12.96
3,2024-03-10 10:20:00,36.06,0.8,16.1,13.04
3,2024-03-10 10:21:00,39.09,0.8,16.1,13.04
3,2024-03-10 10:22:00,43.07,0.8,16.1,13.04
3,2024-03-10 10:23:00,44.39,0.8,16.1,13.04
3,2024-03-10 10:24:00,44.89,0.8,16.1,13.04
3,2024-03-10 10:25:00,47.36,0.8,16.1,13.04
3,2024-03-10 10:26:00,51.08,0.8,16.1,13.04
3,2024-03-10 10:27:00,58.73,0.8,16.1,13.04
3,2024-03-10 10:28:00,63.88,0.8,16.1,13.04
3,2024-03-10 10:29:00,68.93,0.8,16.1,13.04
3,2024-03-10 10:30:00,78.98,0.8,16.3,13.2
3,2024-03-10 10:31:00,94.68,0.8,16.3,13.2
3,2024-03-10 10:32:00,99.18,0.8,16.3,13.2
3,2024-03-10 10:33:00,97.37,0.8,16.3,13.2
3,2024-03-10 10:34:00,101.0,0.8,16.3,13.2
3,2024-03-10 10:35:00,92.2,0.8,16.3,13.2
3,2024-03-10 10:36:00,78.88,0.8,16.3,13.2
3,2024-03-10 10:37:00,71.29,0.8,16.3,13.2
3,2024-03-10 10:38:00,68.84,0.8,16.3,13.2
3,2024-03-10 10:39:00,65.64,0.8,16.3,13.2
3,2024-03-10 10:40:00,65.1,0.8,16.3,13.2
3,2024-03-10 10:41:00,66.0,0.8,16.3,13.2
3,2024-03-10 10:42:00,67.28,0.8,16.3,13.2
3,2024-03-10 10:43:00,62.2,0.8,16.3,13.2
3,2024-03-10 10:44:00,58.79,0.8,16.3,13.2
3,2024-03-10 10:45:00,57.06,0.8,16.3,13.2
3,2024-03-10 10:46:00,54.35,0.8,16.3,13.2
3,2024-03-10 10:47:00,53.39,0.8,16.3,13.2
3,2024-03-10 10:48:00,52.13,0.8,16.3,13.2
3,2024-03-10 10:49:00,50.77,0.8,16.3,13.2
3,2024-03-10 10:50:00,49.35,0.9,16.4,14.92
3,2024-03-10 10:51:00,48.7,0.9,16.4,14.92
3,2024-03-10 10:52:00,48.83,0.9,16.4,14.92
3,2024-03-10 10:53:00,49.53,0.9,16.4,14.92
3,2024-03-10 10:54:00,50.56,0.9,16.4,14.92
3,2024-03-10 10:55:00,49.35,0.9,16.4,14.92
3,2024-03-10 10:56:00,47.23,0.9,16.4,14.92
3,2024-03-10 10:57:00,44.59,0.9,16.4,14.92
3,2024-03-10 10:58:00,43.14,0.9,16.4,14.92
3,2024-03-10 10:59:00,41.95,0.9,16.4,14.92
3,2024-03-10 11:00:00,40.71,1.0,16.7,16.87
3,2024-03-10 11:01:00,41.35,1.0,16.7,16.87
3,2024-03-10 11:02:00,41.52,1.0,16.7,16.87
3,2024-03-10 11:03:00,40.24,1.0,16.7,16.87
3,2024-03-10 11:04:00,39.28,1.0,16.7,16.87
3,2024-03-10 11:05:00,40.43,1.0,16.7,16.87
3,2024-03-10 11:06:00,41.59,1.0,16.7,16.87
3,2024-03-10 11:07:00,42.12,1.0,16.7,16.87
3,2024-03-10 11:08:00,42.0,1.0,16.7,16.87
3,2024-03-10 11:09:00,40.78,1.0,16.7,16.87
3,2024-03-10 11:10:00,39.05,1.1,16.9,18.76
3,2024-03-10 11:11:00,37.73,1.1,16.9,18.76
3,2024-03-10 11:12:00,36.51,1.1,16.9,18.76
3,2024-03-10 11:13:00,34.98,1.1,16.9,18.76
3,2024-03-10 11:14:00,32.44,1.1,16.9,18.76
3,2024-03-10 11:15:00,32.39,1.1,16.9,18.76
3,2024-03-10 11:16:00,33.37,1.1,16.9,18.76
3,2024-03-10 11:17:00,34.19,1.1,16.9,18.76
3,2024-03-10 11:18:00,36.4,1.1,16.9,18.76
3,2024-03-10 11:19:00,36.36,1.1,16.9,18.76
3,2024-03-10 11:20:00,33.8,1.2,17.2,20.81
3,2024-03-10 11:21:00,31.2,1.2,17.2,20.81
3,2024-03-10 11:22:00,29.0,1.2,17.2,20.81
3,2024-03-10 11:23:00,28.8,1.2,17.2,20.81
3,2024-03-10 11:24:00,29.1,1.2,17.2,20.81
3,2024-03-10 11:25:00,30.05,1.2,17.2,20.81
3,2024-03-10 11:26:00,31.47,1.2,17.2,20.81
3,2024-03-10 11:27:00,33.91,1.2,17.2,20.81
3,2024-03-10 11:28:00,33.37,1.2,17.2,20.81
3,2024-03-10 11:29:00,33.26,1.2,17.2,20.81
3,2024-03-10 11:30:00,32.54,1.2,17.0,20.57
3,2024-03-10 11:31:00,31.47,1.2,17.0,20.57
3,2024-03-10 11:32:00,30.15,1.2,17.0,20.57
3,2024-03-10 11:33:00,29.2,1.2,17.0,20.57
3,2024-03-10 11:34:00,29.1,1.2,17.0,20.57
3,2024-03-10 11:35:00,28.9,1.2,17.0,20.57
3,2024-03-10 11:36:00,28.03,1.2,17.0,20.57
3,2024-03-10 11:37:00,27.54,1.2,17.0,20.57
3,2024-03-10 11:38:00,26.88,1.2,17.0,20.57
3,2024-03-10 11:39:00,27.07,1.2,17.0,20.57
3,2024-03-10 11:40:00,28.9,1.3,17.2,22.53
3,2024-03-10 11:41:00,31.16,1.3,17.2,22.53
3,2024-03-10 11:42:00,32.5,1.3,17.2,22.53
3,2024-03-10 11:43:00,33.37,1.3,17.2,22.53
3,2024-03-10 11:44:00,33.7,1.3,17.2,22.53
3,2024-03-10 11:45:00,33.65,1.3,17.2,22.53
3,2024-03-10 11:46:00,32.44,1.3,17.2,22.53
3,2024-03-10 11:47:00,31.1,1.3,17.2,22.53
3,2024-03-10 11:48:00,29.89,1.3,17.2,22.53
3,2024-03-10 11:49:00,28.86,1.3,17.2,22.53
3,2024-03-10 11:50:00,27.79,1.3,17.3,22.66
3,2024-03-10 11:51:00,26.84,1.3,17.3,22.66
3,2024-03-10 11:52:00,26.46,1.3,17.3,22.66
3,2024-03-10 11:53:00,26.46,1.3,17.3,22.66
3,2024-03-10 11:54:00,25.76,1.3,17.3,22.66
3,2024-03-10 11:55:00,26.3,1.3,17.3,22.66
3,2024-03-10 11:56:00,25.57,1.3,17.3,22.66
3,2024-03-10 11:57:00,24.62,1.3,17.3,22.66
3,2024-03-10 11:58:00,23.58,1.3,17.3,22.66
3,2024-03-10 11:59:00,23.22,1.3,17.3,22.66
3,2024-03-10 12:00:00,22.95,1.4,17.2,24.25
3,2024-03-10 12:01:00,23.13,1.4,17.2,24.25
3,2024-03-10 12:02:00,22.26,1.4,17.2,24.25
3,2024-03-10 12:03:00,22.23,1.4,17.2,24.25
3,2024-03-10 12:04:00,24.38,1.4,17.2,24.25
3,2024-03-10 12:05:00,26.11,1.4,17.2,24.25
3,2024-03-10 12:06:00,25.66,1.4,17.2,24.25
3,2024-03-10 12:07:00,26.46,1.4,17.2,24.25
3,2024-03-10 12:08:00,27.79,1.4,17.2,24.25
3,2024-03-10 12:09:00,29.3,1.4,17.2,24.25
3,2024-03-10 12:10:00,31.16,1.4,17.6,24.82
3,2024-03-10 12:11:00,33.65,1.4,17.6,24.82
3,2024-03-10 12:12:00,36.85,1.4,17.6,24.82
3,2024-03-10 12:13:00,40.47,1.4,17.6,24.82
3,2024-03-10 12:14:00,40.83,1.4,17.6,24.82
3,2024-03-10 12:15:00,39.09,1.4,17.6,24.82
3,2024-03-10 12:16:00,37.85,1.4,17.6,24.82
3,2024-03-10 12:17:00,37.92,1.4,17.6,24.82
3,2024-03-10 12:18:00,39.32,1.4,17.6,24.82
3,2024-03-10 12:19:00,41.83,1.4,17.6,24.82
3,2024-03-10 12:20:00,42.31,1.4,17.6,24.82
3,2024-03-10 12:21:00,43.51,1.4,17.6,24.82
3,2024-03-10 12:22:00,44.84,1.4,17.6,24.82
3,2024-03-10 12:23:00,47.1,1.4,17.6,24.82
3,2024-03-10 12:24:00,49.35,1.4,17.6,24.82
3,2024-03-10 12:25:00,52.26,1.4,17.6,24.82
3,2024-03-10 12:26:00,50.69,1.4,17.6,24.82
3,2024-03-10 12:27:00,46.12,1.4,17.6,24.82
3,2024-03-10 12:28:00,41.52,1.4,17.6,24.82
3,2024-03-10 12:29:00,37.85,1.4,17.6,24.82
3,2024-03-10 12:30:00,36.4,1.5,17.8,26.88
3,2024-03-10 12:31:00,37.57,1.5,17.8,26.88
3,2024-03-10 12:32:00,42.12,1.5,17.8,26.88
3,2024-03-10 12:33:00,47.74,1.5,17.8,26.88
3,2024-03-10 12:34:00,51.99,1.5,17.8,26.88
3,2024-03-10 12:35:00,55.28,1.5,17.8,26.88
3,2024-03-10 12:36:00,59.99,1.5,17.8,26.88
3,2024-03-10 12:37:00,65.7,1.5,17.8,26.88
3,2024-03-10 12:38:00,77.11,1.5,17.8,26.88
3,2024-03-10 12:39:00,90.29,1.5,17.8,26.88
3,2024-03-10 12:40:00,92.56,1.6,17.8,28.66
3,2024-03-10 12:41:00,80.61,1.6,17.8,28.66
3,2024-03-10 12:42:00,76.56,1.6,17.8,28.66
3,2024-03-10 12:43:00,80.78,1.6,17.8,28.66
3,2024-03-10 12:44:00,81.98,1.6,17.8,28.66
3,2024-03-10 12:45:00,82.15,1.6,17.8,28.66
3,2024-03-10 12:46:00,82.59,1.6,17.8,28.66
3,2024-03-10 12:47:00,82.82,1.6,17.8,28.66
3,2024-03-10 12:48:00,76.89,1.6,17.8,28.66
3,2024-03-10 12:49:00,71.54,1.6,17.8,28.66
3,2024-03-10 12:50:00,79.21,1.6,17.9,28.82
3,2024-03-10 12:51:00,95.33,1.6,17.9,28.82
3,2024-03-10 12:52:00,93.09,1.6,17.9,28.82
3,2024-03-10 12:53:00,98.92,1.6,17.9,28.82
3,2024-03-10 12:54:00,108.79,1.6,17.9,28.82
3,2024-03-10 12:55:00,91.45,1.6,17.9,28.82
3,2024-03-10 12:56:00,89.44,1.6,17.9,28.82
3,2024-03-10 12:57:00,103.51,1.6,17.9,28.82
3,2024-03-10 12:58:00,110.89,1.6,17.9,28.82
3,2024-03-10 12:59:00,105.83,1.6,17.9,28.82
3,2024-03-10 13:00:00,94.86,1.7,18.2,31.12
3,2024-03-10 13:01:00,91.17,1.7,18.2,31.12
3,2024-03-10 13:02:00,90.64,1.7,18.2,31.12
3,2024-03-10 13:03:00,90.64,1.7,18.2,31.12
3,2024-03-10 13:04:00,91.17,1.7,18.2,31.12
3,2024-03-10 13:05:00,90.04,1.7,18.2,31.12
3,2024-03-10 13:06:00,87.14,1.7,18.2,31.12
3,2024-03-10 13:07:00,86.96,1.7,18.2,31.12
3,2024-03-10 13:08:00,86.17,1.7,18.2,31.12
3,2024-03-10 13:09:00,83.43,1.7,18.2,31.12
3,2024-03-10 13:10:00,84.83,1.8,18.3,33.12
3,2024-03-10 13:11:00,84.83,1.8,18.3,33.12
3,2024-03-10 13:12:00,84.49,1.8,18.3,33.12
3,2024-03-10 13:13:00,87.14,1.8,18.3,33.12
3,2024-03-10 13:14:00,92.74,1.8,18.3,33.12
3,2024-03-10 13:15:00,93.27,1.8,18.3,33.12
3,2024-03-10 13:16:00,90.99,1.8,18.3,33.12
3,2024-03-10 13:17:00,86.28,1.8,18.3,33.12
3,2024-03-10 13:18:00,86.45,1.8,18.3,33.12
3,2024-03-10 13:19:00,85.0,1.8,18.3,33.12
3,2024-03-10 13:20:00,91.52,1.9,18.3,34.95
3,2024-03-10 13:21:00,99.91,1.9,18.3,34.95
3,2024-03-10 13:22:00,108.6,1.9,18.3,34.95
3,2024-03-10 13:23:00,122.32,1.9,18.3,34.95
3,2024-03-10 13:24:00,132.2,1.9,18.3,34.95
3,2024-03-10 13:25:00,136.73,1.9,18.3,34.95
3,2024-03-10 13:26:00,122.11,1.9,18.3,34.95
3,2024-03-10 13:27:00,127.21,1.9,18.3,34.95
3,2024-03-10 13:28:00,124.42,1.9,18.3,34.95
3,2024-03-10 13:29:00,114.96,1.9,18.3,34.95
3,2024-03-10 13:30:00,119.5,2.0,18.3,36.78
3,2024-03-10 13:31:00,117.4,2.0,18.3,36.78
3,2024-03-10 13:32:00,108.6,2.0,18.3,36.78
3,2024-03-10 13:33:00,107.52,2.0,18.3,36.78
3,2024-03-10 13:34:00,112.9,2.0,18.3,36.78
3,2024-03-10 13:35:00,131.78,2.0,18.3,36.78
3,2024-03-10 13:36:00,130.2,2.0,18.3,36.78
3,2024-03-10 13:37:00,113.01,2.0,18.3,36.78
3,2024-03-10 13:38:00,99.18,2.0,18.3,36.78
3,2024-03-10 13:39:00,88.39,2.0,18.3,36.78
3,2024-03-10 13:40:00,88.57,2.0,18.6,37.39
3,2024-03-10 13:41:00,92.56,2.0,18.6,37.39
3,2024-03-10 13:42:00,92.56,2.0,18.6,37.39
3,2024-03-10 13:43:00,94.97,2.0,18.6,37.39
3,2024-03-10 13:44:00,110.7,2.0,18.6,37.39
3,2024-03-10 13:45:00,134.31,2.0,18.6,37.39
3,2024-03-10 13:46:00,139.96,2.0,18.6,37.39
3,2024-03-10 13:47:00,142.12,2.0,18.6,37.39
3,2024-03-10 13:48:00,147.84,2.0,18.6,37.39
3,2024-03-10 13:49:00,157.9,2.0,18.6,37.39
3,2024-03-10 13:50:00,160.9,2.1,18.7,39.46
3,2024-03-10 13:51:00,156.08,2.1,18.7,39.46
3,2024-03-10 13:52:00,150.52,2.1,18.7,39.46
3,2024-03-10 13:53:00,163.55,2.1,18.7,39.46
3,2024-03-10 13:54:00,178.6,2.1,18.7,39.46
3,2024-03-10 13:55:00,187.89,2.1,18.7,39.46
3,2024-03-10 13:56:00,189.23,2.1,18.7,39.46
3,2024-03-10 13:57:00,172.45,2.1,18.7,39.46
3,2024-03-10 13:58:00,142.03,2.1,18.7,39.46
3,2024-03-10 13:59:00,117.6,2.1,18.7,39.46
3,2024-03-10 14:00:00,97.12,2.0,18.8,37.79
3,2024-03-10 14:01:00,88.67,2.0,18.8,37.79
3,2024-03-10 14:02:00,95.15,2.0,18.8,37.79
3,2024-03-10 14:03:00,103.51,2.0,18.8,37.79
3,2024-03-10 14:04:00,104.53,2.0,18.8,37.79
3,2024-03-10 14:05:00,99.47,2.0,18.8,37.79
3,2024-03-10 14:06:00,88.91,2.0,18.8,37.79
3,2024-03-10 14:07:00,78.39,2.0,18.8,37.79
3,2024-03-10 14:08:00,71.07,2.0,18.8,37.79
3,2024-03-10 14:09:00,67.28,2.0,18.8,37.79
3,2024-03-10 14:10:00,63.64,2.0,18.9,37.99
3,2024-03-10 14:11:00,65.49,2.0,18.9,37.99
3,2024-03-10 14:12:00,76.72,2.0,18.9,37.99
3,2024-03-10 14:13:00,93.38,2.0,18.9,37.99
3,2024-03-10 14:14:00,108.79,2.0,18.9,37.99
3,2024-03-10 14:15:00,115.24,2.0,18.9,37.99
3,2024-03-10 14:16:00,110.19,2.0,18.9,37.99
3,2024-03-10 14:17:00,99.84,2.0,18.9,37.99
3,2024-03-10 14:18:00,91.1,2.0,18.9,37.99
3,2024-03-10 14:19:00,90.46,2.0,18.9,37.99
3,2024-03-10 14:20:00,94.61,1.9,19.1,36.48
3,2024-03-10 14:21:00,98.99,1.9,19.1,36.48
3,2024-03-10 14:22:00,82.92,1.9,19.1,36.48
3,2024-03-10 14:23:00,62.43,1.9,19.1,36.48
3,2024-03-10 14:24:00,58.36,1.9,19.1,36.48
3,2024-03-10 14:25:00,72.84,1.9,19.1,36.48
3,2024-03-10 14:26:00,88.67,1.9,19.1,36.48
3,2024-03-10 14:27:00,94.43,1.9,19.1,36.48
3,2024-03-10 14:28:00,101.56,1.9,19.1,36.48
3,2024-03-10 14:29:00,101.56,1.9,19.1,36.48
3,2024-03-10 14:30:00,94.32,1.8,19.1,34.57
3,2024-03-10 14:31:00,92.2,1.8,19.1,34.57
3,2024-03-10 14:32:00,86.62,1.8,19.1,34.57
3,2024-03-10 14:33:00,85.0,1.8,19.1,34.57
3,2024-03-10 14:34:00,95.33,1.8,19.1,34.57
3,2024-03-10 14:35:00,96.93,1.8,19.1,34.57
3,2024-03-10 14:36:00,93.45,1.8,19.1,34.57
3,2024-03-10 14:37:00,101.48,1.8,19.1,34.57
3,2024-03-10 14:38:00,112.7,1.8,19.1,34.57
3,2024-03-10 14:39:00,112.82,1.8,19.1,34.57
3,2024-03-10 14:40:00,111.84,1.8,19.2,34.75
3,2024-03-10 14:41:00,112.9,1.8,19.2,34.75
3,2024-03-10 14:42:00,124.75,1.8,19.2,34.75
3,2024-03-10 14:43:00,139.3,1.8,19.2,34.75
3,2024-03-10 14:44:00,137.38,1.8,19.2,34.75
3,2024-03-10 14:45:00,128.25,1.8,19.2,34.75
3,2024-03-10 14:46:00,122.81,1.8,19.2,34.75
3,2024-03-10 14:47:00,124.63,1.8,19.2,34.75
3,2024-03-10 14:48:00,126.26,1.8,19.2,34.75
3,2024-03-10 14:49:00,124.75,1.8,19.2,34.75
3,2024-03-10 14:50:00,121.58,1.7,19.3,33.0
3,2024-03-10 14:51:00,121.71,1.7,19.3,33.0
3,2024-03-10 14:52:00,127.5,1.7,19.3,33.0
3,2024-03-10 14:53:00,142.47,1.7,19.3,33.0
3,2024-03-10 14:54:00,161.13,1.7,19.3,33.0
3,2024-03-10 14:55:00,180.54,1.7,19.3,33.0
3,2024-03-10 14:56:00,199.42,1.7,19.3,33.0
3,2024-03-10 14:57:00,221.01,1.7,19.3,33.0
3,2024-03-10 14:58:00,231.84,1.7,19.3,33.0
3,2024-03-10 14:59:00,230.33,1.7,19.3,33.0
3,2024-03-10 15:00:00,224.39,1.7,19.4,33.17
3,2024-03-10 15:01:00,224.55,1.7,19.4,33.17
3,2024-03-10 15:02:00,231.84,1.7,19.4,33.17
3,2024-03-10 15:03:00,237.71,1.7,19.4,33.17
3,2024-03-10 15:04:00,234.62,1.7,19.4,33.17
3,2024-03-10 15:05:00,221.28,1.7,19.4,33.17
3,2024-03-10 15:06:00,208.17,1.7,19.4,33.17
3,2024-03-10 15:07:00,202.68,1.7,19.4,33.17
3,2024-03-10 15:08:00,205.81,1.7,19.4,33.17
3,2024-03-10 15:09:00,211.99,1.7,19.4,33.17
3,2024-03-10 15:10:00,217.87,1.8,19.4,35.11
3,2024-03-10 15:11:00,211.99,1.8,19.4,35.11
3,2024-03-10 15:12:00,200.1,1.8,19.4,35.11
3,2024-03-10 15:13:00,188.14,1.8,19.4,35.11
3,2024-03-10 15:14:00,175.34,1.8,19.4,35.11
3,2024-03-10 15:15:00,160.9,1.8,19.4,35.11
3,2024-03-10 15:16:00,145.32,1.8,19.4,35.11
3,2024-03-10 15:17:00,134.82,1.8,19.4,35.11
3,2024-03-10 15:18:00,130.33,1.8,19.4,35.11
3,2024-03-10 15:19:00,134.52,1.8,19.4,35.11
3,2024-03-10 15:20:00,137.72,1.9,19.7,37.63
3,2024-03-10 15:21:00,134.73,1.9,19.7,37.63
3,2024-03-10 15:22:00,129.28,1.9,19.7,37.63
3,2024-03-10 15:23:00,121.91,1.9,19.7,37.63
3,2024-03-10 15:24:00,110.7,1.9,19.7,37.63
3,2024-03-10 15:25:00,110.77,1.9,19.7,37.63
3,2024-03-10 15:26:00,108.6,1.9,19.7,37.63
3,2024-03-10 15:27:00,108.21,1.9,19.7,37.63
3,2024-03-10 15:28:00,104.45,1.9,19.7,37.63
3,2024-03-10 15:29:00,100.28,1.9,19.7,37.63
3,2024-03-10 15:30:00,104.53,1.9,19.6,37.44
3,2024-03-10 15:31:00,120.39,1.9,19.6,37.44
3,2024-03-10 15:32:00,127.3,1.9,19.6,37.44
3,2024-03-10 15:33:00,127.63,1.9,19.6,37.44
3,2024-03-10 15:34:00,110.19,1.9,19.6,37.44
3,2024-03-10 15:35:00,94.68,1.9,19.6,37.44
3,2024-03-10 15:36:00,97.55,1.9,19.6,37.44
3,2024-03-10 15:37:00,106.21,1.9,19.6,37.44
3,2024-03-10 15:38:00,117.12,1.9,19.6,37.44
3,2024-03-10 15:39:00,122.93,1.9,19.6,37.44
3,2024-03-10 15:40:00,129.49,1.9,19.7,37.63
3,2024-03-10 15:41:00,140.52,1.9,19.7,37.63
3,2024-03-10 15:42:00,155.94,1.9,19.7,37.63
3,2024-03-10 15:43:00,166.98,1.9,19.7,37.63
3,2024-03-10 15:44:00,170.54,1.9,19.7,37.63
3,2024-03-10 15:45:00,161.6,1.9,19.7,37.63
3,2024-03-10 15:46:00,140.83,1.9,19.7,37.63
3,2024-03-10 15:47:00,122.2,1.9,19.7,37.63
3,2024-03-10 15:48:00,106.4,1.9,19.7,37.63
3,2024-03-10 15:49:00,95.51,1.9,19.7,37.63
3,2024-03-10 15:50:00,90.75,1.8,19.8,35.84
3,2024-03-10 15:51:00,87.14,1.8,19.8,35.84
3,2024-03-10 15:52:00,82.25,1.8,19.8,35.84
3,2024-03-10 15:53:00,75.2,1.8,19.8,35.84
3,2024-03-10 15:54:00,70.98,1.8,19.8,35.84
3,2024-03-10 15:55:00,67.73,1.8,19.8,35.84
3,2024-03-10 15:56:00,67.79,1.8,19.8,35.84
3,2024-03-10 15:57:00,68.04,1.8,19.8,35.84
3,2024-03-10 15:58:00,67.43,1.8,19.8,35.84
3,2024-03-10 15:59:00,63.79,1.8,19.8,35.84
3,2024-03-10 16:00:00,57.62,1.7,19.8,33.86
3,2024-03-10 16:01:00,53.67,1.7,19.8,33.86
3,2024-03-10 16:02:00,50.77,1.7,19.8,33.86
3,2024-03-10 16:03:00,49.35,1.7,19.8,33.86
3,2024-03-10 16:04:00,47.69,1.7,19.8,33.86
3,2024-03-10 16:05:00,46.12,1.7,19.8,33.86
3,2024-03-10 16:06:00,43.19,1.7,19.8,33.86
3,2024-03-10 16:07:00,39.51,1.7,19.8,33.86
3,2024-03-10 16:08:00,36.36,1.7,19.8,33.86
3,2024-03-10 16:09:00,33.59,1.7,19.8,33.86
3,2024-03-10 16:10:00,30.56,1.5,19.8,29.9
3,2024-03-10 16:11:00,28.76,1.5,19.8,29.9
3,2024-03-10 16:12:00,27.73,1.5,19.8,29.9
3,2024-03-10 16:13:00,26.65,1.5,19.8,29.9
3,2024-03-10 16:14:00,26.55,1.5,19.8,29.9
3,2024-03-10 16:15:00,26.59,1.5,19.8,29.9
3,2024-03-10 16:16:00,25.62,1.5,19.8,29.9
3,2024-03-10 16:17:00,24.34,1.5,19.8,29.9
3,2024-03-10 16:18:00,22.26,1.5,19.8,29.9
3,2024-03-10 16:19:00,20.38,1.5,19.8,29.9
3,2024-03-10 16:20:00,19.27,1.2,19.8,23.96
3,2024-03-10 16:21:00,18.64,1.2,19.8,23.96
3,2024-03-10 16:22:00,18.53,1.2,19.8,23.96
3,2024-03-10 16:23:00,18.56,1.2,19.8,23.96
3,2024-03-10 16:24:00,18.32,1.2,19.8,23.96
3,2024-03-10 16:25:00,17.47,1.2,19.8,23.96
3,2024-03-10 16:26:00,16.46,1.2,19.8,23.96
3,2024-03-10 16:27:00,15.76,1.2,19.8,23.96
3,2024-03-10 16:28:00,15.61,1.2,19.8,23.96
3,2024-03-10 16:29:00,15.12,1.2,19.8,23.96
3,2024-03-10 16:30:00,15.05,1.0,19.6,19.8
3,2024-03-10 16:31:00,14.76,1.0,19.6,19.8
3,2024-03-10 16:32:00,13.5,1.0,19.6,19.8
3,2024-03-10 16:33:00,12.85,1.0,19.6,19.8
3,2024-03-10 16:34:00,11.71,1.0,19.6,19.8
3,2024-03-10 16:35:00,11.49,1.0,19.6,19.8
3,2024-03-10 16:36:00,10.91,1.0,19.6,19.8
3,2024-03-10 16:37:00,10.79,1.0,19.6,19.8
3,2024-03-10 16:38:00,10.3,1.0,19.6,19.8
3,2024-03-10 16:39:00,9.96,1.0,19.6,19.8
3,2024-03-10 16:40:00,8.94,0.8,19.6,15.88
3,2024-03-10 16:41:00,8.21,0.8,19.6,15.88
3,2024-03-10 16:42:00,7.59,0.8,19.6,15.88
3,2024-03-10 16:43:00,7.05,0.8,19.6,15.88
3,2024-03-10 16:44:00,6.53,0.8,19.6,15.88
3,2024-03-10 16:45:00,6.48,0.8,19.6,15.88
3,2024-03-10 16:46:00,6.34,0.8,19.6,15.88
3,2024-03-10 16:47:00,5.87,0.8,19.6,15.88
3,2024-03-10 16:48:00,5.32,0.8,19.6,15.88
3,2024-03-10 16:49:00,4.79,0.8,19.6,15.88
3,2024-03-10 16:50:00,3.95,0.6,19.5,11.9
3,2024-03-10 16:51:00,3.16,0.6,19.5,11.9
3,2024-03-10 16:52:00,2.43,0.6,19.5,11.9
