LocationCode,DateTime,Power(mW),H_UVI,TEMP,H_UVI_TEMP_interaction
2,2024-01-18 11:39:00,2005.12,6.0,24.3,146.04
2,2024-01-18 11:40:00,1999.14,6.2,24.3,150.9
2,2024-01-18 11:41:00,2000.8,6.2,24.3,150.9
2,2024-01-18 11:42:00,2008.45,6.2,24.3,150.9
2,2024-01-18 11:43:00,2007.28,6.2,24.3,150.9
2,2024-01-18 11:44:00,2012.28,6.2,24.3,150.9
2,2024-01-18 11:45:00,2012.61,6.2,24.3,150.9
2,2024-01-18 11:46:00,2007.28,6.2,24.3,150.9
2,2024-01-18 11:47:00,2014.27,6.2,24.3,150.9
2,2024-01-18 11:48:00,2019.95,6.2,24.3,150.9
2,2024-01-18 11:49:00,2018.78,6.2,24.3,150.9
2,2024-01-18 11:50:00,2032.82,6.4,23.9,153.2
2,2024-01-18 11:51:00,2023.28,6.4,23.9,153.2
2,2024-01-18 11:52:00,2012.28,6.4,23.9,153.2
2,2024-01-18 11:53:00,2026.29,6.4,23.9,153.2
2,2024-01-18 11:54:00,2031.15,6.4,23.9,153.2
2,2024-01-18 11:55:00,2031.48,6.4,23.9,153.2
2,2024-01-18 11:56:00,2031.15,6.4,23.9,153.2
2,2024-01-18 11:57:00,2050.44,6.4,23.9,153.2
2,2024-01-18 11:58:00,2064.25,6.4,23.9,153.2
2,2024-01-18 11:59:00,2056.32,6.4,23.9,153.2
2,2024-01-18 12:00:00,2053.46,6.5,23.9,155.59
2,2024-01-18 12:01:00,2052.96,6.5,23.9,155.59
2,2024-01-18 12:02:00,2033.99,6.5,23.9,155.59
2,2024-01-18 12:04:00,2006.45,6.5,23.9,155.59
2,2024-01-18 12:05:00,1991.01,6.5,23.9,155.59
2,2024-01-18 12:06:00,1992.17,6.5,23.9,155.59
2,2024-01-18 12:07:00,1991.84,6.5,23.9,155.59
2,2024-01-18 12:08:00,1979.92,6.5,23.9,155.59
2,2024-01-18 12:09:00,1995.15,6.5,23.9,155.59
2,2024-01-18 12:10:00,1993.82,6.6,24.3,160.62
2,2024-01-18 12:11:00,1992.66,6.6,24.3,160.62
2,2024-01-18 12:12:00,1995.15,6.6,24.3,160.62
2,2024-01-18 12:13:00,2015.6,6.6,24.3,160.62
2,2024-01-18 12:14:00,2015.94,6.6,24.3,160.62
2,2024-01-18 12:15:00,2013.11,6.6,24.3,160.62
2,2024-01-18 12:16:00,2024.12,6.6,24.3,160.62
2,2024-01-18 12:17:00,2036.16,6.6,24.3,160.62
2,2024-01-18 12:18:00,2034.82,6.6,24.3,160.62
2,2024-01-18 12:19:00,2033.15,6.6,24.3,160.62
2,2024-01-18 12:20:00,2031.15,6.6,24.0,158.64
2,2024-01-18 12:21:00,2031.15,6.6,24.0,158.64
2,2024-01-18 12:22:00,2021.62,6.6,24.0,158.64
2,2024-01-18 12:23:00,2030.31,6.6,24.0,158.64
2,2024-01-18 12:24:00,2029.81,6.6,24.0,158.64
2,2024-01-18 12:25:00,2019.95,6.6,24.0,158.64
2,2024-01-18 12:26:00,2014.27,6.6,24.0,158.64
2,2024-01-18 12:27:00,2012.61,6.6,24.0,158.64
2,2024-01-18 12:28:00,1999.14,6.6,24.0,158.64
2,2024-01-18 12:29:00,2003.29,6.6,24.0,158.64
2,2024-01-18 12:30:00,2017.6,6.7,24.7,165.74
2,2024-01-18 12:31:00,2004.45,6.7,24.7,165.74
2,2024-01-18 12:32:00,1997.14,6.7,24.7,165.74
2,2024-01-18 12:33:00,1996.8,6.7,24.7,165.74
2,2024-01-18 12:34:00,1996.8,6.7,24.7,165.74
2,2024-01-18 12:35:00,1999.29,6.7,24.7,165.74
2,2024-01-18 12:36:00,2007.77,6.7,24.7,165.74
2,2024-01-18 12:37:00,1997.63,6.7,24.7,165.74
2,2024-01-18 12:38:00,1994.65,6.7,24.7,165.74
2,2024-01-18 12:39:00,1998.46,6.7,24.7,165.74
2,2024-01-18 12:40:00,2010.76,6.7,24.3,163.05
2,2024-01-18 12:41:00,2017.6,6.7,24.3,163.05
2,2024-01-18 12:42:00,2020.6,6.7,24.3,163.05
2,2024-01-18 12:43:00,2023.92,6.7,24.3,163.05
2,2024-01-18 12:44:00,2015.6,6.7,24.3,163.05
2,2024-01-18 12:45:00,2008.27,6.7,24.3,163.05
2,2024-01-18 12:46:00,2007.44,6.7,24.3,163.05
2,2024-01-18 12:47:00,2008.6,6.7,24.3,163.05
2,2024-01-18 12:48:00,1997.14,6.7,24.3,163.05
2,2024-01-18 12:49:00,1984.05,6.7,24.3,163.05
2,2024-01-18 12:50:00,1965.4,6.6,24.5,161.94
2,2024-01-18 12:51:00,1978.42,6.6,24.5,161.94
2,2024-01-18 12:52:00,1978.09,6.6,24.5,161.94
2,2024-01-18 12:53:00,1975.62,6.6,24.5,161.94
2,2024-01-18 12:54:00,1956.52,6.6,24.5,161.94
2,2024-01-18 12:55:00,1958.16,6.6,24.5,161.94
2,2024-01-18 12:56:00,1983.04,6.6,24.5,161.94
2,2024-01-18 12:57:00,2000.12,6.6,24.5,161.94
2,2024-01-18 12:58:00,2000.45,6.6,24.5,161.94
2,2024-01-18 12:59:00,1998.79,6.6,24.5,161.94
2,2024-01-18 13:00:00,1995.15,6.5,24.2,157.54
2,2024-01-18 13:01:00,2009.1,6.5,24.2,157.54
2,2024-01-18 13:02:00,2010.26,6.5,24.2,157.54
2,2024-01-18 13:03:00,2015.94,6.5,24.2,157.54
2,2024-01-18 13:04:00,1999.29,6.5,24.2,157.54
2,2024-01-18 13:05:00,1999.29,6.5,24.2,157.54
2,2024-01-18 13:06:00,2016.77,6.5,24.2,157.54
2,2024-01-18 13:07:00,2038.17,6.5,24.2,157.54
2,2024-01-18 13:08:00,2029.96,6.5,24.2,157.54
2,2024-01-18 13:09:00,2067.62,6.5,24.2,157.54
2,2024-01-18 13:10:00,2074.21,6.4,24.8,158.97
2,2024-01-18 13:11:00,2080.46,6.4,24.8,158.97
2,2024-01-18 13:12:00,1950.93,6.4,24.8,158.97
2,2024-01-18 13:13:00,1524.14,6.4,24.8,158.97
2,2024-01-18 13:14:00,1945.83,6.4,24.8,158.97
2,2024-01-18 13:15:00,2065.09,6.4,24.8,158.97
2,2024-01-18 13:16:00,2032.82,6.4,24.8,158.97
2,2024-01-18 13:17:00,2029.12,6.4,24.8,158.97
2,2024-01-18 13:18:00,2019.26,6.4,24.8,158.97
2,2024-01-18 13:19:00,2018.93,6.4,24.8,158.97
2,2024-01-18 13:20:00,2016.77,6.2,24.7,153.39
2,2024-01-18 13:21:00,2027.12,6.2,24.7,153.39
2,2024-01-18 13:22:00,1754.23,6.2,24.7,153.39
2,2024-01-18 13:23:00,2053.8,6.2,24.7,153.39
2,2024-01-18 13:24:00,1286.57,6.2,24.7,153.39
2,2024-01-18 13:25:00,1480.96,6.2,24.7,153.39
2,2024-01-18 13:26:00,807.73,6.2,24.7,153.39
2,2024-01-18 13:27:00,2060.18,6.2,24.7,153.39
2,2024-01-18 13:28:00,2031.15,6.2,24.7,153.39
2,2024-01-18 13:29:00,1999.97,6.2,24.7,153.39
2,2024-01-18 13:30:00,1461.74,6.0,24.6,147.85
2,2024-01-18 13:31:00,1955.7,6.0,24.6,147.85
2,2024-01-18 13:32:00,1927.23,6.0,24.6,147.85
2,2024-01-18 13:33:00,1908.36,6.0,24.6,147.85
2,2024-01-18 13:34:00,1890.07,6.0,24.6,147.85
2,2024-01-18 13:35:00,1872.35,6.0,24.6,147.85
2,2024-01-18 13:36:00,1867.68,6.0,24.6,147.85
2,2024-01-18 13:37:00,1859.68,6.0,24.6,147.85
2,2024-01-18 13:38:00,1853.75,6.0,24.6,147.85
2,2024-01-18 13:39:00,1838.11,6.0,24.6,147.85
2,2024-01-18 13:40:00,1830.0,5.8,24.4,141.76
2,2024-01-18 13:41:00,1837.0,5.8,24.4,141.76
2,2024-01-18 13:42:00,1849.11,5.8,24.4,141.76
2,2024-01-18 13:43:00,1858.54,5.8,24.4,141.76
2,2024-01-18 13:44:00,1859.02,5.8,24.4,141.76
2,2024-01-18 13:45:00,1863.2,5.8,24.4,141.76
2,2024-01-18 13:46:00,1847.52,5.8,24.4,141.76
2,2024-01-18 13:47:00,1832.23,5.8,24.4,141.76
2,2024-01-18 13:48:00,1825.24,5.8,24.4,141.76
2,2024-01-18 13:49:00,1817.0,5.8,24.4,141.76
2,2024-01-18 13:50:00,1829.52,5.6,24.7,138.57
2,2024-01-18 13:51:00,1815.89,5.6,24.7,138.57
2,2024-01-18 13:52:00,1799.94,5.6,24.7,138.57
2,2024-01-18 13:53:00,1791.91,5.6,24.7,138.57
2,2024-01-18 13:54:00,1782.65,5.6,24.7,138.57
2,2024-01-18 13:55:00,1783.74,5.6,24.7,138.57
2,2024-01-18 13:56:00,1771.07,5.6,24.7,138.57
2,2024-01-18 13:57:00,1757.64,5.6,24.7,138.57
2,2024-01-18 13:58:00,1749.7,5.6,24.7,138.57
2,2024-01-18 13:59:00,1747.38,5.6,24.7,138.57
2,2024-01-18 14:00:00,1742.1,5.3,24.7,131.16
2,2024-01-18 14:01:00,1738.54,5.3,24.7,131.16
2,2024-01-18 14:02:00,1729.11,5.3,24.7,131.16
2,2024-01-18 14:03:00,1720.32,5.3,24.7,131.16
2,2024-01-18 14:04:00,1710.48,5.3,24.7,131.16
2,2024-01-18 14:05:00,1701.43,5.3,24.7,131.16
2,2024-01-18 14:06:00,1695.91,5.3,24.7,131.16
2,2024-01-18 14:07:00,1686.9,5.3,24.7,131.16
2,2024-01-18 14:08:00,1677.91,5.3,24.7,131.16
2,2024-01-18 14:09:00,1670.0,5.3,24.7,131.16
2,2024-01-18 14:10:00,1663.65,5.0,24.4,122.24
2,2024-01-18 14:11:00,1651.39,5.0,24.4,122.24
2,2024-01-18 14:12:00,1643.25,5.0,24.4,122.24
2,2024-01-18 14:13:00,1633.33,5.0,24.4,122.24
2,2024-01-18 14:14:00,1625.24,5.0,24.4,122.24
2,2024-01-18 14:15:00,1617.16,5.0,24.4,122.24
2,2024-01-18 14:16:00,1610.59,5.0,24.4,122.24
2,2024-01-18 14:17:00,1601.06,5.0,24.4,122.24
2,2024-01-18 14:18:00,1594.52,5.0,24.4,122.24
2,2024-01-18 14:19:00,1587.99,5.0,24.4,122.24
2,2024-01-18 14:20:00,1583.58,4.7,24.6,115.87
2,2024-01-18 14:21:00,1574.43,4.7,24.6,115.87
2,2024-01-18 14:22:00,1565.46,4.7,24.6,115.87
2,2024-01-18 14:23:00,1548.46,4.7,24.6,115.87
2,2024-01-18 14:24:00,1547.44,4.7,24.6,115.87
2,2024-01-18 14:25:00,1535.31,4.7,24.6,115.87
2,2024-01-18 14:26:00,1525.3,4.7,24.6,115.87
2,2024-01-18 14:27:00,1514.16,4.7,24.6,115.87
2,2024-01-18 14:28:00,1498.59,4.7,24.6,115.87
2,2024-01-18 14:29:00,1488.69,4.7,24.6,115.87
2,2024-01-18 14:30:00,1476.8,4.4,24.4,107.6
2,2024-01-18 14:31:00,1467.4,4.4,24.4,107.6
2,2024-01-18 14:32:00,1457.61,4.4,24.4,107.6
2,2024-01-18 14:33:00,1448.83,4.4,24.4,107.6
2,2024-01-18 14:34:00,1434.72,4.4,24.4,107.6
2,2024-01-18 14:35:00,1417.47,4.4,24.4,107.6
2,2024-01-18 14:36:00,1403.79,4.4,24.4,107.6
2,2024-01-18 14:37:00,1392.83,4.4,24.4,107.6
2,2024-01-18 14:38:00,1384.94,4.4,24.4,107.6
2,2024-01-18 14:39:00,1375.43,4.4,24.4,107.6
2,2024-01-18 14:40:00,1368.68,4.0,24.6,98.65
2,2024-01-18 14:41:00,1353.61,4.0,24.6,98.65
2,2024-01-18 14:42:00,1337.8,4.0,24.6,98.65
2,2024-01-18 14:43:00,1329.13,4.0,24.6,98.65
2,2024-01-18 14:44:00,1313.2,4.0,24.6,98.65
2,2024-01-18 14:45:00,1297.77,4.0,24.6,98.65
2,2024-01-18 14:46:00,1288.56,4.0,24.6,98.65
2,2024-01-18 14:47:00,1274.46,4.0,24.6,98.65
2,2024-01-18 14:48:00,1265.33,4.0,24.6,98.65
2,2024-01-18 14:49:00,1247.02,4.0,24.6,98.65
2,2024-01-18 14:50:00,1230.94,3.7,24.8,92.01
2,2024-01-18 14:51:00,1221.97,3.7,24.8,92.01
2,2024-01-18 14:52:00,1207.6,3.7,24.8,92.01
2,2024-01-18 14:53:00,1191.15,3.7,24.8,92.01
2,2024-01-18 14:54:00,1178.61,3.7,24.8,92.01
2,2024-01-18 14:55:00,1164.24,3.7,24.8,92.01
2,2024-01-18 14:56:00,1154.01,3.7,24.8,92.01
2,2024-01-18 14:57:00,1140.05,3.7,24.8,92.01
2,2024-01-18 14:58:00,1124.06,3.7,24.8,92.01
2,2024-01-18 14:59:00,1109.79,3.7,24.8,92.01
2,2024-01-18 15:00:00,1091.66,3.4,25.0,85.25
2,2024-01-18 15:01:00,1077.23,3.4,25.0,85.25
2,2024-01-18 15:02:00,1062.29,3.4,25.0,85.25
2,2024-01-18 15:03:00,1054.2,3.4,25.0,85.25
2,2024-01-18 15:04:00,1041.81,3.4,25.0,85.25
2,2024-01-18 15:05:00,1028.9,3.4,25.0,85.25
2,2024-01-18 15:06:00,1015.48,3.4,25.0,85.25
2,2024-01-18 15:07:00,1007.33,3.4,25.0,85.25
2,2024-01-18 15:08:00,991.73,3.4,25.0,85.25
2,2024-01-18 15:09:00,975.17,3.4,25.0,85.25
2,2024-01-18 15:10:00,965.24,3.0,24.7,74.35
2,2024-01-18 15:11:00,951.67,3.0,24.7,74.35
2,2024-01-18 15:12:00,934.55,3.0,24.7,74.35
2,2024-01-18 15:15:00,893.47,3.0,24.7,74.35
2,2024-01-18 15:16:00,875.24,3.0,24.7,74.35
2,2024-01-18 15:17:00,858.6,3.0,24.7,74.35
2,2024-01-18 15:18:00,845.06,3.0,24.7,74.35
2,2024-01-18 15:19:00,830.98,3.0,24.7,74.35
2,2024-01-18 15:20:00,819.24,2.7,24.3,65.85
2,2024-01-18 15:21:00,806.23,2.7,24.3,65.85
2,2024-01-18 15:22:00,795.6,2.7,24.3,65.85
2,2024-01-18 15:23:00,787.15,2.7,24.3,65.85
2,2024-01-18 15:24:00,774.6,2.7,24.3,65.85
2,2024-01-18 15:25:00,759.76,2.7,24.3,65.85
2,2024-01-18 15:26:00,747.43,2.7,24.3,65.85
2,2024-01-18 15:27:00,735.8,2.7,24.3,65.85
2,2024-01-18 15:28:00,723.96,2.7,24.3,65.85
2,2024-01-18 15:29:00,712.22,2.7,24.3,65.85
2,2024-01-18 15:30:00,701.06,2.4,24.1,58.08
2,2024-01-18 15:31:00,689.22,2.4,24.1,58.08
2,2024-01-18 15:32:00,675.84,2.4,24.1,58.08
2,2024-01-18 15:33:00,661.99,2.4,24.1,58.08
2,2024-01-18 15:34:00,653.72,2.4,24.1,58.08
2,2024-01-18 15:35:00,575.31,2.4,24.1,58.08
2,2024-01-18 15:36:00,630.85,2.4,24.1,58.08
2,2024-01-18 15:37:00,581.02,2.4,24.1,58.08
2,2024-01-18 15:38:00,499.59,2.4,24.1,58.08
2,2024-01-18 15:39:00,518.7,2.4,24.1,58.08
2,2024-01-18 15:40:00,580.31,2.1,24.0,50.64
2,2024-01-18 15:41:00,406.82,2.1,24.0,50.64
2,2024-01-18 15:42:00,555.78,2.1,24.0,50.64
2,2024-01-18 15:43:00,543.52,2.1,24.0,50.64
2,2024-01-18 15:44:00,526.01,2.1,24.0,50.64
2,2024-01-18 15:45:00,524.38,2.1,24.0,50.64
2,2024-01-18 15:46:00,383.58,2.1,24.0,50.64
2,2024-01-18 15:47:00,201.11,2.1,24.0,50.64
2,2024-01-18 15:48:00,362.56,2.1,24.0,50.64
2,2024-01-18 15:49:00,475.97,2.1,24.0,50.64
2,2024-01-18 15:50:00,466.69,1.8,24.1,43.62
2,2024-01-18 15:51:00,172.93,1.8,24.1,43.62
2,2024-01-18 15:52:00,445.04,1.8,24.1,43.62
2,2024-01-18 15:54:00,151.85,1.8,24.1,43.62
2,2024-01-18 15:55:00,161.83,1.8,24.1,43.62
2,2024-01-18 15:56:00,324.03,1.8,24.1,43.62
2,2024-01-18 15:57:00,53.06,1.8,24.1,43.62
2,2024-01-18 15:58:00,273.26,1.8,24.1,43.62
2,2024-01-18 15:59:00,40.66,1.8,24.1,43.62
2,2024-01-18 16:00:00,61.85,1.5,23.8,35.94
2,2024-01-18 16:01:00,161.37,1.5,23.8,35.94
2,2024-01-18 16:02:00,170.64,1.5,23.8,35.94
2,2024-01-18 16:03:00,158.13,1.5,23.8,35.94
2,2024-01-18 16:04:00,273.17,1.5,23.8,35.94
2,2024-01-18 16:05:00,86.69,1.5,23.8,35.94
2,2024-01-18 16:06:00,54.94,1.5,23.8,35.94
2,2024-01-18 16:07:00,55.16,1.5,23.8,35.94
2,2024-01-18 16:08:00,13.53,1.5,23.8,35.94
2,2024-01-18 16:09:00,16.84,1.5,23.8,35.94
2,2024-01-18 16:10:00,16.28,1.2,23.9,28.92
2,2024-01-18 16:11:00,77.6,1.2,23.9,28.92
2,2024-01-18 16:12:00,14.9,1.2,23.9,28.92
2,2024-01-18 16:13:00,16.8,1.2,23.9,28.92
2,2024-01-18 16:14:00,35.42,1.2,23.9,28.92
2,2024-01-18 16:15:00,20.13,1.2,23.9,28.92
2,2024-01-18 16:16:00,68.86,1.2,23.9,28.92
2,2024-01-18 16:17:00,47.12,1.2,23.9,28.92
2,2024-01-18 16:18:00,17.94,1.2,23.9,28.92
2,2024-01-18 16:19:00,18.1,1.2,23.9,28.92
2,2024-01-18 16:20:00,18.64,1.0,23.7,23.94
2,2024-01-18 16:21:00,27.26,1.0,23.7,23.94
2,2024-01-18 16:22:00,18.14,1.0,23.7,23.94
2,2024-01-18 16:23:00,17.25,1.0,23.7,23.94
2,2024-01-18 16:24:00,21.08,1.0,23.7,23.94
2,2024-01-18 16:25:00,26.09,1.0,23.7,23.94
2,2024-01-18 16:26:00,21.76,1.0,23.7,23.94
2,2024-01-18 16:27:00,28.13,1.0,23.7,23.94
2,2024-01-18 16:28:00,29.36,1.0,23.7,23.94
2,2024-01-18 16:29:00,29.76,1.0,23.7,23.94
2,2024-01-18 16:30:00,23.02,0.8,23.5,19.04
2,2024-01-18 16:31:00,39.79,0.8,23.5,19.04
2,2024-01-18 16:32:00,20.92,0.8,23.5,19.04
2,2024-01-18 16:33:00,19.12,0.8,23.5,19.04
2,2024-01-18 16:34:00,18.02,0.8,23.5,19.04
2,2024-01-18 16:35:00,16.32,0.8,23.5,19.04
2,2024-01-18 16:36:00,15.24,0.8,23.5,19.04
2,2024-01-18 16:37:00,13.74,0.8,23.5,19.04
2,2024-01-18 16:38:00,12.13,0.8,23.5,19.04
2,2024-01-18 16:39:00,11.07,0.8,23.5,19.04
2,2024-01-18 16:40:00,9.98,0.6,23.2,14.15
2,2024-01-18 16:41:00,9.27,0.6,23.2,14.15
2,2024-01-18 16:42:00,8.75,0.6,23.2,14.15
2,2024-01-18 16:43:00,8.2,0.6,23.2,14.15
2,2024-01-18 16:44:00,8.11,0.6,23.2,14.15
2,2024-01-18 16:45:00,8.04,0.6,23.2,14.15
2,2024-01-18 16:46:00,12.74,0.6,23.2,14.15
2,2024-01-18 16:47:00,11.32,0.6,23.2,14.15
2,2024-01-18 16:48:00,10.8,0.6,23.2,14.15
2,2024-01-18 16:49:00,8.56,0.6,23.2,14.15
2,2024-01-18 16:50:00,6.96,0.5,23.0,11.73
2,2024-01-18 16:51:00,7.88,0.5,23.0,11.73
2,2024-01-18 16:52:00,6.67,0.5,23.0,11.73
2,2024-01-18 16:53:00,5.29,0.5,23.0,11.73
2,2024-01-18 16:54:00,4.62,0.5,23.0,11.73
2,2024-01-18 16:55:00,3.96,0.5,23.0,11.73
2,2024-01-18 16:56:00,3.69,0.5,23.0,11.73
2,2024-01-18 16:57:00,3.12,0.5,23.0,11.73
2,2024-01-18 16:58:00,2.96,0.5,23.0,11.73
2,2024-01-18 16:59:00,2.66,0.5,23.0,11.73
2,2024-01-18 17:00:00,2.34,0.4,22.8,9.35
2,2024-01-18 17:01:00,2.03,0.4,22.8,9.35
2,2024-01-18 17:02:00,1.77,0.4,22.8,9.35
2,2024-01-18 17:03:00,1.67,0.4,22.8,9.35
2,2024-01-18 17:04:00,1.42,0.4,22.8,9.35
2,2024-01-18 17:05:00,1.18,0.4,22.8,9.35
2,2024-01-18 17:06:00,1.11,0.4,22.8,9.35
2,2024-01-18 17:07:00,0.92,0.4,22.8,9.35
2,2024-01-18 17:08:00,0.74,0.4,22.8,9.35
2,2024-01-18 17:09:00,0.7,0.4,22.8,9.35
2,2024-01-18 17:10:00,0.48,0.3,22.8,7.07
2,2024-01-18 17:11:00,0.44,0.3,22.8,7.07
2,2024-01-18 17:12:00,0.39,0.3,22.8,7.07
2,2024-01-18 17:13:00,0.31,0.3,22.8,7.07
2,2024-01-18 17:14:00,0.2,0.3,22.8,7.07
2,2024-01-18 17:15:00,0.19,0.3,22.8,7.07
2,2024-01-18 17:16:00,0.13,0.3,22.8,7.07
2,2024-01-18 17:17:00,0.11,0.3,22.8,7.07
2,2024-01-18 17:20:00,0.05,0.2,22.8,4.79
2,2024-01-18 17:21:00,0.05,0.2,22.8,4.79
2,2024-01-18 17:22:00,0.04,0.2,22.8,4.79
2,2024-01-18 17:23:00,0.03,0.2,22.8,4.79
2,2024-01-18 17:24:00,0.02,0.2,22.8,4.79
2,2024-01-18 17:25:00,0.03,0.2,22.8,4.79
2,2024-01-18 17:26:00,0.02,0.2,22.8,4.79
2,2024-01-18 17:27:00,0.01,0.2,22.8,4.79
2,2024-01-18 17:28:00,0.01,0.2,22.8,4.79
2,2024-01-18 17:29:00,0.0,0.2,22.8,4.79
2,2024-01-18 17:30:00,0.01,0.1,22.8,2.51
2,2024-01-18 17:31:00,0.0,0.1,22.8,2.51
2,2024-01-18 17:32:00,0.0,0.1,22.8,2.51
2,2024-01-18 17:33:00,0.0,0.1,22.8,2.51
2,2024-01-18 17:34:00,0.0,0.1,22.8,2.51
2,2024-01-18 17:35:00,0.0,0.1,22.8,2.51
2,2024-01-18 17:36:00,0.0,0.1,22.8,2.51
2,2024-01-18 17:38:00,0.0,0.1,22.8,2.51
2,2024-01-18 17:39:00,0.0,0.1,22.8,2.51
2,2024-01-18 17:40:00,0.0,0.1,22.8,2.51
2,2024-01-18 17:41:00,0.0,0.1,22.8,2.51
2,2024-01-18 17:42:00,0.0,0.1,22.8,2.51
2,2024-01-18 17:43:00,0.0,0.1,22.8,2.51
2,2024-01-18 17:44:00,0.0,0.1,22.8,2.51
2,2024-01-19 06:22:00,0.0,0.0,17.9,0.18
2,2024-01-19 06:23:00,0.0,0.0,17.9,0.18
2,2024-01-19 06:24:00,0.0,0.0,17.9,0.18
2,2024-01-19 06:25:00,0.0,0.0,17.9,0.18
2,2024-01-19 06:26:00,0.0,0.0,17.9,0.18
2,2024-01-19 06:27:00,0.0,0.0,17.9,0.18
2,2024-01-19 06:28:00,0.0,0.0,17.9,0.18
2,2024-01-19 06:29:00,0.0,0.0,17.9,0.18
2,2024-01-19 06:30:00,0.0,0.0,18.0,0.18
2,2024-01-19 06:31:00,0.0,0.0,18.0,0.18
2,2024-01-19 06:32:00,0.01,0.0,18.0,0.18
2,2024-01-19 06:33:00,0.0,0.0,18.0,0.18
2,2024-01-19 06:34:00,0.01,0.0,18.0,0.18
2,2024-01-19 06:35:00,0.01,0.0,18.0,0.18
2,2024-01-19 06:37:00,0.01,0.0,18.0,0.18
2,2024-01-19 06:38:00,0.02,0.0,18.0,0.18
2,2024-01-19 06:39:00,0.02,0.0,18.0,0.18
2,2024-01-19 06:40:00,0.04,0.0,18.0,0.18
2,2024-01-19 06:41:00,0.04,0.0,18.0,0.18
2,2024-01-19 06:42:00,0.04,0.0,18.0,0.18
2,2024-01-19 06:43:00,0.05,0.0,18.0,0.18
2,2024-01-19 06:44:00,0.06,0.0,18.0,0.18
2,2024-01-19 06:45:00,0.1,0.0,18.0,0.18
2,2024-01-19 06:46:00,0.11,0.0,18.0,0.18
2,2024-01-19 06:47:00,0.17,0.0,18.0,0.18
2,2024-01-19 06:48:00,0.18,0.0,18.0,0.18
2,2024-01-19 06:49:00,0.2,0.0,18.0,0.18
2,2024-01-19 06:50:00,0.27,0.0,18.0,0.18
2,2024-01-19 06:51:00,0.29,0.0,18.0,0.18
2,2024-01-19 06:52:00,0.38,0.0,18.0,0.18
2,2024-01-19 06:53:00,0.43,0.0,18.0,0.18
2,2024-01-19 06:54:00,0.46,0.0,18.0,0.18
2,2024-01-19 06:55:00,0.56,0.0,18.0,0.18
2,2024-01-19 06:57:00,0.77,0.0,18.0,0.18
2,2024-01-19 06:58:00,0.91,0.0,18.0,0.18
2,2024-01-19 06:59:00,0.98,0.0,18.0,0.18
2,2024-01-19 07:00:00,1.19,0.0,18.0,0.18
2,2024-01-19 07:01:00,1.39,0.0,18.0,0.18
2,2024-01-19 07:02:00,1.6,0.0,18.0,0.18
2,2024-01-19 07:03:00,1.68,0.0,18.0,0.18
2,2024-01-19 07:04:00,1.77,0.0,18.0,0.18
2,2024-01-19 07:05:00,1.98,0.0,18.0,0.18
2,2024-01-19 07:06:00,2.03,0.0,18.0,0.18
2,2024-01-19 07:07:00,2.27,0.0,18.0,0.18
2,2024-01-19 07:08:00,2.35,0.0,18.0,0.18
2,2024-01-19 07:09:00,2.67,0.0,18.0,0.18
2,2024-01-19 07:10:00,3.01,0.0,18.2,0.18
2,2024-01-19 07:11:00,3.1,0.0,18.2,0.18
2,2024-01-19 07:12:00,3.45,0.0,18.2,0.18
2,2024-01-19 07:14:00,4.26,0.0,18.2,0.18
2,2024-01-19 07:15:00,4.58,0.0,18.2,0.18
2,2024-01-19 07:16:00,4.76,0.0,18.2,0.18
2,2024-01-19 07:17:00,5.12,0.0,18.2,0.18
2,2024-01-19 07:18:00,5.29,0.0,18.2,0.18
2,2024-01-19 07:19:00,5.68,0.0,18.2,0.18
2,2024-01-19 07:20:00,6.16,0.0,18.4,0.18
2,2024-01-19 07:21:00,6.7,0.0,18.4,0.18
2,2024-01-19 07:22:00,6.91,0.0,18.4,0.18
2,2024-01-19 07:23:00,7.78,0.0,18.4,0.18
2,2024-01-19 07:24:00,8.11,0.0,18.4,0.18
2,2024-01-19 07:25:00,9.11,0.0,18.4,0.18
2,2024-01-19 07:26:00,9.92,0.0,18.4,0.18
2,2024-01-19 07:27:00,10.74,0.0,18.4,0.18
2,2024-01-19 07:28:00,12.16,0.0,18.4,0.18
2,2024-01-19 07:29:00,13.4,0.0,18.4,0.18
2,2024-01-19 07:30:00,14.32,0.1,18.5,2.04
2,2024-01-19 07:31:00,15.38,0.1,18.5,2.04
2,2024-01-19 07:32:00,16.8,0.1,18.5,2.04
2,2024-01-19 07:33:00,17.75,0.1,18.5,2.04
2,2024-01-19 07:34:00,18.69,0.1,18.5,2.04
2,2024-01-19 07:35:00,19.68,0.1,18.5,2.04
2,2024-01-19 07:36:00,21.55,0.1,18.5,2.04
2,2024-01-19 07:37:00,23.81,0.1,18.5,2.04
2,2024-01-19 07:38:00,31.26,0.1,18.5,2.04
2,2024-01-19 07:39:00,27.42,0.1,18.5,2.04
2,2024-01-19 07:40:00,29.7,0.1,18.7,2.06
2,2024-01-19 07:41:00,29.2,0.1,18.7,2.06
2,2024-01-19 07:42:00,29.7,0.1,18.7,2.06
2,2024-01-19 07:43:00,31.68,0.1,18.7,2.06
2,2024-01-19 07:44:00,35.31,0.1,18.7,2.06
2,2024-01-19 07:45:00,37.92,0.1,18.7,2.06
2,2024-01-19 07:46:00,45.01,0.1,18.7,2.06
2,2024-01-19 07:47:00,57.62,0.1,18.7,2.06
2,2024-01-19 07:48:00,54.4,0.1,18.7,2.06
