LocationCode,DateTime,Power(mW),H_UVI,TEMP,H_UVI_TEMP_interaction
4,2024-04-18 12:45:00,2.52,1.3,24.6,32.23
4,2024-04-18 12:46:00,2.24,1.3,24.6,32.23
4,2024-04-18 12:47:00,2.16,1.3,24.6,32.23
4,2024-04-18 12:48:00,2.45,1.3,24.6,32.23
4,2024-04-18 12:49:00,2.51,1.3,24.6,32.23
4,2024-04-18 12:50:00,2.63,1.3,24.6,32.23
4,2024-04-18 12:51:00,3.22,1.3,24.6,32.23
4,2024-04-18 12:52:00,3.62,1.3,24.6,32.23
4,2024-04-18 12:53:00,4.48,1.3,24.6,32.23
4,2024-04-18 12:54:00,5.07,1.3,24.6,32.23
4,2024-04-18 12:55:00,5.53,1.3,24.6,32.23
4,2024-04-18 12:56:00,5.31,1.3,24.6,32.23
4,2024-04-18 12:57:00,4.64,1.3,24.6,32.23
4,2024-04-18 12:58:00,4.52,1.3,24.6,32.23
4,2024-04-18 12:59:00,4.52,1.3,24.6,32.23
4,2024-04-18 13:00:00,4.54,1.3,24.6,32.23
4,2024-04-18 13:01:00,4.14,1.3,24.6,32.23
4,2024-04-18 13:02:00,4.03,1.3,24.6,32.23
4,2024-04-18 13:03:00,3.67,1.3,24.6,32.23
4,2024-04-18 13:04:00,2.94,1.3,24.6,32.23
4,2024-04-18 13:05:00,3.0,1.3,24.6,32.23
4,2024-04-18 13:06:00,3.32,1.3,24.6,32.23
4,2024-04-18 13:07:00,3.56,1.3,24.6,32.23
4,2024-04-18 13:08:00,3.82,1.3,24.6,32.23
4,2024-04-18 13:09:00,3.53,1.3,24.6,32.23
4,2024-04-18 13:10:00,3.25,1.2,24.3,29.4
4,2024-04-18 13:11:00,3.07,1.2,24.3,29.4
4,2024-04-18 13:12:00,2.9,1.2,24.3,29.4
4,2024-04-18 13:13:00,2.94,1.2,24.3,29.4
4,2024-04-18 13:14:00,2.94,1.2,24.3,29.4
4,2024-04-18 13:15:00,2.91,1.2,24.3,29.4
4,2024-04-18 13:16:00,3.0,1.2,24.3,29.4
4,2024-04-18 13:17:00,3.56,1.2,24.3,29.4
4,2024-04-18 13:18:00,4.05,1.2,24.3,29.4
4,2024-04-18 13:19:00,4.09,1.2,24.3,29.4
4,2024-04-18 13:20:00,4.1,1.0,24.3,24.54
4,2024-04-18 13:21:00,5.11,1.0,24.3,24.54
4,2024-04-18 13:22:00,6.12,1.0,24.3,24.54
4,2024-04-18 13:23:00,6.05,1.0,24.3,24.54
4,2024-04-18 13:24:00,6.01,1.0,24.3,24.54
4,2024-04-18 13:25:00,6.12,1.0,24.3,24.54
4,2024-04-18 13:26:00,6.15,1.0,24.3,24.54
4,2024-04-18 13:27:00,7.2,1.0,24.3,24.54
4,2024-04-18 13:28:00,8.46,1.0,24.3,24.54
4,2024-04-18 13:29:00,9.72,1.0,24.3,24.54
4,2024-04-18 13:30:00,11.1,0.9,24.4,22.2
4,2024-04-18 13:31:00,12.01,0.9,24.4,22.2
4,2024-04-18 13:32:00,10.36,0.9,24.4,22.2
4,2024-04-18 13:33:00,10.56,0.9,24.4,22.2
4,2024-04-18 13:34:00,11.75,0.9,24.4,22.2
4,2024-04-18 13:35:00,11.84,0.9,24.4,22.2
4,2024-04-18 13:36:00,11.62,0.9,24.4,22.2
4,2024-04-18 13:37:00,10.48,0.9,24.4,22.2
4,2024-04-18 13:38:00,11.07,0.9,24.4,22.2
4,2024-04-18 13:39:00,15.12,0.9,24.4,22.2
4,2024-04-18 13:40:00,18.69,0.8,24.3,19.68
4,2024-04-18 13:41:00,17.6,0.8,24.3,19.68
4,2024-04-18 13:42:00,15.81,0.8,24.3,19.68
4,2024-04-18 13:43:00,19.76,0.8,24.3,19.68
4,2024-04-18 13:44:00,23.72,0.8,24.3,19.68
4,2024-04-18 13:45:00,18.45,0.8,24.3,19.68
4,2024-04-18 13:46:00,12.74,0.8,24.3,19.68
4,2024-04-18 13:47:00,10.5,0.8,24.3,19.68
4,2024-04-18 13:48:00,9.63,0.8,24.3,19.68
4,2024-04-18 13:49:00,10.36,0.8,24.3,19.68
4,2024-04-18 13:50:00,8.53,0.7,24.3,17.25
4,2024-04-18 13:51:00,6.77,0.7,24.3,17.25
4,2024-04-18 13:52:00,5.54,0.7,24.3,17.25
4,2024-04-18 13:53:00,7.13,0.7,24.3,17.25
4,2024-04-18 13:54:00,8.85,0.7,24.3,17.25
4,2024-04-18 13:55:00,7.8,0.7,24.3,17.25
4,2024-04-18 13:56:00,5.53,0.7,24.3,17.25
4,2024-04-18 13:57:00,5.59,0.7,24.3,17.25
4,2024-04-18 13:58:00,7.8,0.7,24.3,17.25
4,2024-04-18 13:59:00,12.51,0.7,24.3,17.25
4,2024-04-18 14:00:00,17.71,0.7,24.2,17.18
4,2024-04-18 14:01:00,12.1,0.7,24.2,17.18
4,2024-04-18 14:02:00,12.01,0.7,24.2,17.18
4,2024-04-18 14:03:00,9.84,0.7,24.2,17.18
4,2024-04-18 14:04:00,9.69,0.7,24.2,17.18
4,2024-04-18 14:05:00,9.18,0.7,24.2,17.18
4,2024-04-18 14:06:00,9.74,0.7,24.2,17.18
4,2024-04-18 14:07:00,8.96,0.7,24.2,17.18
4,2024-04-18 14:08:00,7.18,0.7,24.2,17.18
4,2024-04-18 14:09:00,4.64,0.7,24.2,17.18
4,2024-04-18 14:10:00,4.5,0.7,24.4,17.32
4,2024-04-18 14:11:00,5.39,0.7,24.4,17.32
4,2024-04-18 14:12:00,6.05,0.7,24.4,17.32
4,2024-04-18 14:13:00,6.67,0.7,24.4,17.32
4,2024-04-18 14:14:00,7.05,0.7,24.4,17.32
4,2024-04-18 14:15:00,6.16,0.7,24.4,17.32
4,2024-04-18 14:16:00,6.72,0.7,24.4,17.32
4,2024-04-18 14:17:00,8.37,0.7,24.4,17.32
4,2024-04-18 14:18:00,10.32,0.7,24.4,17.32
4,2024-04-18 14:19:00,11.1,0.7,24.4,17.32
4,2024-04-18 14:20:00,7.25,0.6,24.1,14.7
4,2024-04-18 14:21:00,6.03,0.6,24.1,14.7
4,2024-04-18 14:22:00,10.56,0.6,24.1,14.7
4,2024-04-18 14:23:00,12.74,0.6,24.1,14.7
4,2024-04-18 14:24:00,15.12,0.6,24.1,14.7
4,2024-04-18 14:25:00,13.6,0.6,24.1,14.7
4,2024-04-18 14:26:00,11.04,0.6,24.1,14.7
4,2024-04-18 14:27:00,10.32,0.6,24.1,14.7
4,2024-04-18 14:28:00,7.9,0.6,24.1,14.7
4,2024-04-18 14:29:00,8.94,0.6,24.1,14.7
4,2024-04-18 14:30:00,12.54,0.6,23.8,14.52
4,2024-04-18 14:31:00,11.07,0.6,23.8,14.52
4,2024-04-18 14:32:00,13.44,0.6,23.8,14.52
4,2024-04-18 14:33:00,18.69,0.6,23.8,14.52
4,2024-04-18 14:34:00,18.77,0.6,23.8,14.52
4,2024-04-18 14:35:00,19.98,0.6,23.8,14.52
4,2024-04-18 14:36:00,14.32,0.6,23.8,14.52
4,2024-04-18 14:37:00,14.88,0.6,23.8,14.52
4,2024-04-18 14:38:00,14.21,0.6,23.8,14.52
4,2024-04-18 14:39:00,14.35,0.6,23.8,14.52
4,2024-04-18 14:40:00,12.8,0.6,23.9,14.58
4,2024-04-18 14:41:00,17.83,0.6,23.9,14.58
4,2024-04-18 14:42:00,16.69,0.6,23.9,14.58
4,2024-04-18 14:43:00,12.65,0.6,23.9,14.58
4,2024-04-18 14:44:00,10.48,0.6,23.9,14.58
4,2024-04-18 14:45:00,10.42,0.6,23.9,14.58
4,2024-04-18 14:46:00,11.22,0.6,23.9,14.58
4,2024-04-18 14:47:00,13.53,0.6,23.9,14.58
4,2024-04-18 14:48:00,15.05,0.6,23.9,14.58
4,2024-04-18 14:49:00,16.13,0.6,23.9,14.58
4,2024-04-18 14:50:00,20.33,0.6,23.4,14.27
4,2024-04-18 14:51:00,23.63,0.6,23.4,14.27
4,2024-04-18 14:52:00,18.72,0.6,23.4,14.27
4,2024-04-18 14:53:00,15.31,0.6,23.4,14.27
4,2024-04-18 14:54:00,15.02,0.6,23.4,14.27
4,2024-04-18 14:55:00,13.4,0.6,23.4,14.27
4,2024-04-18 14:56:00,13.53,0.6,23.4,14.27
4,2024-04-18 14:57:00,11.97,0.6,23.4,14.27
4,2024-04-18 14:58:00,13.46,0.6,23.4,14.27
4,2024-04-18 14:59:00,10.38,0.6,23.4,14.27
4,2024-04-18 15:00:00,6.21,0.6,22.8,13.91
4,2024-04-18 15:01:00,4.58,0.6,22.8,13.91
4,2024-04-18 15:02:00,4.28,0.6,22.8,13.91
4,2024-04-18 15:03:00,5.07,0.6,22.8,13.91
4,2024-04-18 15:04:00,5.44,0.6,22.8,13.91
4,2024-04-18 15:05:00,3.01,0.6,22.8,13.91
4,2024-04-18 15:06:00,2.28,0.6,22.8,13.91
4,2024-04-18 15:07:00,2.82,0.6,22.8,13.91
4,2024-04-18 15:08:00,4.46,0.6,22.8,13.91
4,2024-04-18 15:09:00,7.23,0.6,22.8,13.91
4,2024-04-18 15:10:00,9.74,0.6,23.1,14.09
4,2024-04-18 15:11:00,14.21,0.6,23.1,14.09
4,2024-04-18 15:12:00,16.87,0.6,23.1,14.09
4,2024-04-18 15:13:00,17.86,0.6,23.1,14.09
4,2024-04-18 15:14:00,17.78,0.6,23.1,14.09
4,2024-04-18 15:15:00,19.43,0.6,23.1,14.09
4,2024-04-18 15:16:00,23.58,0.6,23.1,14.09
4,2024-04-18 15:17:00,25.85,0.6,23.1,14.09
4,2024-04-18 15:18:00,25.08,0.6,23.1,14.09
4,2024-04-18 15:19:00,24.93,0.6,23.1,14.09
4,2024-04-18 15:20:00,28.28,0.5,23.1,11.78
4,2024-04-18 15:21:00,29.4,0.5,23.1,11.78
4,2024-04-18 15:22:00,18.61,0.5,23.1,11.78
4,2024-04-18 15:23:00,11.88,0.5,23.1,11.78
4,2024-04-18 15:24:00,11.84,0.5,23.1,11.78
4,2024-04-18 15:25:00,9.72,0.5,23.1,11.78
4,2024-04-18 15:26:00,4.54,0.5,23.1,11.78
4,2024-04-18 15:27:00,3.55,0.5,23.1,11.78
4,2024-04-18 15:28:00,4.46,0.5,23.1,11.78
4,2024-04-18 15:29:00,5.12,0.5,23.1,11.78
4,2024-04-18 15:30:00,5.72,0.5,23.0,11.73
4,2024-04-18 15:31:00,6.01,0.5,23.0,11.73
4,2024-04-18 15:32:00,4.13,0.5,23.0,11.73
4,2024-04-18 15:33:00,2.87,0.5,23.0,11.73
4,2024-04-18 15:34:00,2.28,0.5,23.0,11.73
4,2024-04-18 15:35:00,1.86,0.5,23.0,11.73
4,2024-04-18 15:36:00,1.81,0.5,23.0,11.73
4,2024-04-18 15:37:00,2.14,0.5,23.0,11.73
4,2024-04-18 15:38:00,2.21,0.5,23.0,11.73
4,2024-04-18 15:39:00,2.49,0.5,23.0,11.73
4,2024-04-18 15:40:00,4.48,0.4,23.2,9.51
4,2024-04-18 15:41:00,3.77,0.4,23.2,9.51
4,2024-04-18 15:42:00,2.58,0.4,23.2,9.51
4,2024-04-18 15:43:00,2.28,0.4,23.2,9.51
4,2024-04-18 15:44:00,2.17,0.4,23.2,9.51
4,2024-04-18 15:45:00,1.62,0.4,23.2,9.51
4,2024-04-18 15:46:00,1.87,0.4,23.2,9.51
4,2024-04-18 15:47:00,2.3,0.4,23.2,9.51
4,2024-04-18 15:48:00,3.69,0.4,23.2,9.51
4,2024-04-18 15:49:00,4.64,0.4,23.2,9.51
4,2024-04-18 15:50:00,6.82,0.4,23.4,9.59
4,2024-04-18 15:51:00,8.46,0.4,23.4,9.59
4,2024-04-18 15:52:00,8.04,0.4,23.4,9.59
4,2024-04-18 15:53:00,7.83,0.4,23.4,9.59
4,2024-04-18 15:54:00,7.43,0.4,23.4,9.59
4,2024-04-18 15:55:00,6.6,0.4,23.4,9.59
4,2024-04-18 15:56:00,5.5,0.4,23.4,9.59
4,2024-04-18 15:57:00,4.62,0.4,23.4,9.59
4,2024-04-18 15:58:00,3.73,0.4,23.4,9.59
4,2024-04-18 15:59:00,3.04,0.4,23.4,9.59
4,2024-04-18 16:00:00,2.52,0.4,23.6,9.68
4,2024-04-18 16:01:00,3.53,0.4,23.6,9.68
4,2024-04-18 16:02:00,4.18,0.4,23.6,9.68
4,2024-04-18 16:03:00,5.5,0.4,23.6,9.68
4,2024-04-18 16:04:00,6.7,0.4,23.6,9.68
4,2024-04-18 16:05:00,9.02,0.4,23.6,9.68
4,2024-04-18 16:06:00,8.53,0.4,23.6,9.68
4,2024-04-18 16:07:00,7.1,0.4,23.6,9.68
4,2024-04-18 16:08:00,5.08,0.4,23.6,9.68
4,2024-04-18 16:09:00,4.18,0.4,23.6,9.68
4,2024-04-18 16:10:00,4.56,0.3,23.6,7.32
4,2024-04-18 16:11:00,4.13,0.3,23.6,7.32
4,2024-04-18 16:12:00,3.67,0.3,23.6,7.32
4,2024-04-18 16:13:00,3.22,0.3,23.6,7.32
4,2024-04-18 16:14:00,2.23,0.3,23.6,7.32
4,2024-04-18 16:15:00,1.94,0.3,23.6,7.32
4,2024-04-18 16:16:00,2.12,0.3,23.6,7.32
4,2024-04-18 16:17:00,2.32,0.3,23.6,7.32
4,2024-04-18 16:18:00,3.32,0.3,23.6,7.32
4,2024-04-18 16:19:00,4.62,0.3,23.6,7.32
4,2024-04-18 16:20:00,5.68,0.3,23.7,7.35
4,2024-04-18 16:21:00,6.56,0.3,23.7,7.35
4,2024-04-18 16:22:00,6.1,0.3,23.7,7.35
4,2024-04-18 16:23:00,5.53,0.3,23.7,7.35
4,2024-04-18 16:24:00,4.54,0.3,23.7,7.35
4,2024-04-18 16:25:00,3.56,0.3,23.7,7.35
4,2024-04-18 16:26:00,2.78,0.3,23.7,7.35
4,2024-04-18 16:27:00,2.9,0.3,23.7,7.35
4,2024-04-18 16:28:00,3.69,0.3,23.7,7.35
4,2024-04-18 16:29:00,4.56,0.3,23.7,7.35
4,2024-04-18 16:30:00,5.41,0.3,23.5,7.28
4,2024-04-18 16:31:00,5.57,0.3,23.5,7.28
4,2024-04-18 16:32:00,5.15,0.3,23.5,7.28
4,2024-04-18 16:33:00,4.62,0.3,23.5,7.28
4,2024-04-18 16:34:00,4.07,0.3,23.5,7.28
4,2024-04-18 16:35:00,3.25,0.3,23.5,7.28
4,2024-04-18 16:36:00,2.6,0.3,23.5,7.28
4,2024-04-18 16:37:00,1.85,0.3,23.5,7.28
4,2024-04-18 16:38:00,1.12,0.3,23.5,7.28
4,2024-04-18 16:39:00,1.13,0.3,23.5,7.28
4,2024-04-18 16:40:00,1.3,0.3,23.3,7.22
4,2024-04-18 16:41:00,1.03,0.3,23.3,7.22
4,2024-04-18 16:42:00,1.03,0.3,23.3,7.22
4,2024-04-18 16:43:00,1.03,0.3,23.3,7.22
4,2024-04-18 16:44:00,1.11,0.3,23.3,7.22
4,2024-04-18 16:45:00,1.56,0.3,23.3,7.22
4,2024-04-18 16:46:00,2.12,0.3,23.3,7.22
4,2024-04-18 16:47:00,2.46,0.3,23.3,7.22
4,2024-04-18 16:48:00,2.52,0.3,23.3,7.22
4,2024-04-18 16:49:00,1.85,0.3,23.3,7.22
4,2024-04-18 16:50:00,1.13,0.2,23.2,4.87
4,2024-04-18 16:51:00,0.83,0.2,23.2,4.87
4,2024-04-18 16:52:00,0.65,0.2,23.2,4.87
4,2024-04-18 16:53:00,0.83,0.2,23.2,4.87
4,2024-04-18 16:54:00,0.69,0.2,23.2,4.87
4,2024-04-18 16:55:00,0.63,0.2,23.2,4.87
4,2024-04-18 16:56:00,0.54,0.2,23.2,4.87
4,2024-04-18 16:57:00,0.5,0.2,23.2,4.87
4,2024-04-18 16:58:00,0.41,0.2,23.2,4.87
4,2024-04-18 16:59:00,0.39,0.2,23.2,4.87
4,2024-04-18 17:00:00,0.38,0.2,23.1,4.85
4,2024-04-18 17:01:00,0.39,0.2,23.1,4.85
4,2024-04-18 17:02:00,0.53,0.2,23.1,4.85
4,2024-04-18 17:03:00,0.64,0.2,23.1,4.85
4,2024-04-18 17:04:00,0.39,0.2,23.1,4.85
4,2024-04-18 17:05:00,0.34,0.2,23.1,4.85
4,2024-04-18 17:06:00,0.36,0.2,23.1,4.85
4,2024-04-18 17:07:00,0.32,0.2,23.1,4.85
4,2024-04-18 17:08:00,0.23,0.2,23.1,4.85
4,2024-04-18 17:09:00,0.16,0.2,23.1,4.85
4,2024-04-18 17:10:00,0.14,0.1,23.4,2.57
4,2024-04-18 17:11:00,0.13,0.1,23.4,2.57
4,2024-04-18 17:12:00,0.13,0.1,23.4,2.57
4,2024-04-18 17:13:00,0.13,0.1,23.4,2.57
4,2024-04-18 17:14:00,0.13,0.1,23.4,2.57
4,2024-04-18 17:15:00,0.14,0.1,23.4,2.57
4,2024-04-18 17:16:00,0.13,0.1,23.4,2.57
4,2024-04-18 17:17:00,0.14,0.1,23.4,2.57
4,2024-04-18 17:18:00,0.13,0.1,23.4,2.57
4,2024-04-18 17:19:00,0.13,0.1,23.4,2.57
4,2024-04-18 17:20:00,0.13,0.1,23.5,2.58
4,2024-04-18 17:21:00,0.14,0.1,23.5,2.58
4,2024-04-18 17:22:00,0.14,0.1,23.5,2.58
4,2024-04-18 17:23:00,0.14,0.1,23.5,2.58
4,2024-04-18 17:24:00,0.08,0.1,23.5,2.58
4,2024-04-18 17:25:00,0.09,0.1,23.5,2.58
4,2024-04-18 17:26:00,0.09,0.1,23.5,2.58
4,2024-04-18 17:27:00,0.08,0.1,23.5,2.58
4,2024-04-18 17:28:00,0.13,0.1,23.5,2.58
4,2024-04-18 17:29:00,0.16,0.1,23.5,2.58
4,2024-04-18 17:30:00,0.16,0.1,23.5,2.58
4,2024-04-18 17:31:00,0.18,0.1,23.5,2.58
4,2024-04-18 17:32:00,0.25,0.1,23.5,2.58
4,2024-04-18 17:33:00,0.26,0.1,23.5,2.58
4,2024-04-18 17:34:00,0.22,0.1,23.5,2.58
4,2024-04-18 17:35:00,0.16,0.1,23.5,2.58
4,2024-04-18 17:36:00,0.16,0.1,23.5,2.58
4,2024-04-18 17:37:00,0.16,0.1,23.5,2.58
4,2024-04-18 17:38:00,0.14,0.1,23.5,2.58
4,2024-04-18 17:39:00,0.14,0.1,23.5,2.58
4,2024-04-18 17:40:00,0.14,0.0,23.5,0.24
4,2024-04-18 17:41:00,0.14,0.0,23.5,0.24
4,2024-04-18 17:42:00,0.14,0.0,23.5,0.24
4,2024-04-18 17:43:00,0.09,0.0,23.5,0.24
4,2024-04-18 17:44:00,0.08,0.0,23.5,0.24
4,2024-04-18 17:45:00,0.08,0.0,23.5,0.24
4,2024-04-18 17:46:00,0.08,0.0,23.5,0.24
4,2024-04-18 17:47:00,0.04,0.0,23.5,0.24
4,2024-04-18 17:48:00,0.06,0.0,23.5,0.24
4,2024-04-18 17:49:00,0.03,0.0,23.5,0.24
4,2024-04-18 17:50:00,0.03,0.0,23.6,0.24
4,2024-04-18 17:51:00,0.03,0.0,23.6,0.24
4,2024-04-18 17:52:00,0.05,0.0,23.6,0.24
4,2024-04-18 17:53:00,0.04,0.0,23.6,0.24
4,2024-04-18 17:54:00,0.03,0.0,23.6,0.24
4,2024-04-18 17:55:00,0.03,0.0,23.6,0.24
4,2024-04-18 17:56:00,0.03,0.0,23.6,0.24
4,2024-04-18 17:57:00,0.02,0.0,23.6,0.24
4,2024-04-18 17:58:00,0.02,0.0,23.6,0.24
4,2024-04-18 17:59:00,0.01,0.0,23.6,0.24
4,2024-04-18 18:00:00,0.01,0.0,23.6,0.24
4,2024-04-18 18:01:00,0.02,0.0,23.6,0.24
4,2024-04-18 18:02:00,0.01,0.0,23.6,0.24
4,2024-04-18 18:03:00,0.01,0.0,23.6,0.24
4,2024-04-18 18:04:00,0.01,0.0,23.6,0.24
4,2024-04-18 18:05:00,0.01,0.0,23.6,0.24
4,2024-04-18 18:06:00,0.0,0.0,23.6,0.24
4,2024-04-18 18:07:00,0.01,0.0,23.6,0.24
4,2024-04-18 18:08:00,0.01,0.0,23.6,0.24
4,2024-04-18 18:09:00,0.0,0.0,23.6,0.24
4,2024-04-18 18:10:00,0.0,0.0,23.6,0.24
4,2024-04-18 18:11:00,0.0,0.0,23.6,0.24
4,2024-04-18 18:12:00,0.0,0.0,23.6,0.24
4,2024-04-18 18:13:00,0.0,0.0,23.6,0.24
4,2024-04-18 18:14:00,0.0,0.0,23.6,0.24
4,2024-04-18 18:15:00,0.0,0.0,23.6,0.24
4,2024-04-18 18:16:00,0.0,0.0,23.6,0.24
4,2024-04-18 18:17:00,0.0,0.0,23.6,0.24
4,2024-04-18 18:18:00,0.0,0.0,23.6,0.24
4,2024-04-18 18:19:00,0.0,0.0,23.6,0.24
4,2024-04-18 18:20:00,0.0,0.0,23.5,0.24
4,2024-04-18 18:21:00,0.0,0.0,23.5,0.24
4,2024-04-18 18:22:00,0.0,0.0,23.5,0.24
4,2024-04-19 05:18:00,0.0,0.0,21.7,0.22
4,2024-04-19 05:19:00,0.0,0.0,21.7,0.22
4,2024-04-19 05:20:00,0.0,0.0,21.7,0.22
4,2024-04-19 05:21:00,0.0,0.0,21.7,0.22
4,2024-04-19 05:22:00,0.0,0.0,21.7,0.22
4,2024-04-19 05:23:00,0.0,0.0,21.7,0.22
4,2024-04-19 05:24:00,0.0,0.0,21.7,0.22
4,2024-04-19 05:25:00,0.0,0.0,21.7,0.22
4,2024-04-19 05:26:00,0.0,0.0,21.7,0.22
4,2024-04-19 05:27:00,0.0,0.0,21.7,0.22
4,2024-04-19 05:28:00,0.01,0.0,21.7,0.22
4,2024-04-19 05:29:00,0.02,0.0,21.7,0.22
4,2024-04-19 05:30:00,0.03,0.0,21.8,0.22
4,2024-04-19 05:31:00,0.03,0.0,21.8,0.22
4,2024-04-19 05:32:00,0.03,0.0,21.8,0.22
4,2024-04-19 05:33:00,0.03,0.0,21.8,0.22
4,2024-04-19 05:34:00,0.04,0.0,21.8,0.22
4,2024-04-19 05:35:00,0.07,0.0,21.8,0.22
4,2024-04-19 05:36:00,0.05,0.0,21.8,0.22
4,2024-04-19 05:37:00,0.08,0.0,21.8,0.22
4,2024-04-19 05:38:00,0.09,0.0,21.8,0.22
4,2024-04-19 05:39:00,0.1,0.0,21.8,0.22
4,2024-04-19 05:40:00,0.14,0.0,21.8,0.22
4,2024-04-19 05:41:00,0.16,0.0,21.8,0.22
4,2024-04-19 05:42:00,0.22,0.0,21.8,0.22
4,2024-04-19 05:43:00,0.25,0.0,21.8,0.22
4,2024-04-19 05:44:00,0.34,0.0,21.8,0.22
4,2024-04-19 05:45:00,0.39,0.0,21.8,0.22
4,2024-04-19 05:46:00,0.5,0.0,21.8,0.22
4,2024-04-19 05:47:00,0.55,0.0,21.8,0.22
4,2024-04-19 05:48:00,0.7,0.0,21.8,0.22
4,2024-04-19 05:49:00,0.85,0.0,21.8,0.22
4,2024-04-19 05:50:00,0.91,0.0,21.9,0.22
4,2024-04-19 05:51:00,1.07,0.0,21.9,0.22
4,2024-04-19 05:52:00,1.27,0.0,21.9,0.22
4,2024-04-19 05:53:00,1.34,0.0,21.9,0.22
4,2024-04-19 05:54:00,1.54,0.0,21.9,0.22
4,2024-04-19 05:55:00,1.62,0.0,21.9,0.22
4,2024-04-19 05:56:00,1.66,0.0,21.9,0.22
4,2024-04-19 05:57:00,1.84,0.0,21.9,0.22
4,2024-04-19 05:58:00,1.95,0.0,21.9,0.22
4,2024-04-19 05:59:00,1.97,0.0,21.9,0.22
4,2024-04-19 06:00:00,2.12,0.0,22.0,0.22
4,2024-04-19 06:01:00,2.16,0.0,22.0,0.22
4,2024-04-19 06:02:00,2.18,0.0,22.0,0.22
4,2024-04-19 06:03:00,2.18,0.0,22.0,0.22
4,2024-04-19 06:04:00,2.3,0.0,22.0,0.22
4,2024-04-19 06:05:00,2.26,0.0,22.0,0.22
4,2024-04-19 06:06:00,2.46,0.0,22.0,0.22
4,2024-04-19 06:07:00,2.61,0.0,22.0,0.22
4,2024-04-19 06:08:00,2.87,0.0,22.0,0.22
4,2024-04-19 06:09:00,2.91,0.0,22.0,0.22
4,2024-04-19 06:10:00,3.03,0.0,22.1,0.22
4,2024-04-19 06:11:00,3.03,0.0,22.1,0.22
4,2024-04-19 06:12:00,3.23,0.0,22.1,0.22
4,2024-04-19 06:13:00,3.26,0.0,22.1,0.22
4,2024-04-19 06:14:00,3.55,0.0,22.1,0.22
4,2024-04-19 06:15:00,3.66,0.0,22.1,0.22
4,2024-04-19 06:16:00,3.85,0.0,22.1,0.22
4,2024-04-19 06:17:00,4.16,0.0,22.1,0.22
4,2024-04-19 06:18:00,4.54,0.0,22.1,0.22
4,2024-04-19 06:19:00,4.62,0.0,22.1,0.22
4,2024-04-19 06:20:00,4.62,0.0,22.1,0.22
4,2024-04-19 06:21:00,4.62,0.0,22.1,0.22
4,2024-04-19 06:22:00,4.7,0.0,22.1,0.22
4,2024-04-19 06:23:00,4.68,0.0,22.1,0.22
4,2024-04-19 06:24:00,4.91,0.0,22.1,0.22
4,2024-04-19 06:25:00,4.64,0.0,22.1,0.22
4,2024-04-19 06:26:00,4.66,0.0,22.1,0.22
4,2024-04-19 06:27:00,5.02,0.0,22.1,0.22
4,2024-04-19 06:28:00,5.04,0.0,22.1,0.22
4,2024-04-19 06:29:00,5.44,0.0,22.1,0.22
4,2024-04-19 06:30:00,5.53,0.0,22.1,0.22
4,2024-04-19 06:31:00,5.7,0.0,22.1,0.22
4,2024-04-19 06:32:00,5.66,0.0,22.1,0.22
4,2024-04-19 06:33:00,5.93,0.0,22.1,0.22
4,2024-04-19 06:34:00,5.68,0.0,22.1,0.22
4,2024-04-19 06:35:00,5.68,0.0,22.1,0.22
4,2024-04-19 06:36:00,6.01,0.0,22.1,0.22
4,2024-04-19 06:37:00,6.07,0.0,22.1,0.22
4,2024-04-19 06:38:00,6.1,0.0,22.1,0.22
4,2024-04-19 06:39:00,6.1,0.0,22.1,0.22
4,2024-04-19 06:40:00,6.05,0.1,22.2,2.44
4,2024-04-19 06:41:00,6.05,0.1,22.2,2.44
4,2024-04-19 06:42:00,5.98,0.1,22.2,2.44
4,2024-04-19 06:43:00,5.68,0.1,22.2,2.44
4,2024-04-19 06:44:00,5.61,0.1,22.2,2.44
4,2024-04-19 06:45:00,5.53,0.1,22.2,2.44
4,2024-04-19 06:46:00,5.5,0.1,22.2,2.44
4,2024-04-19 06:47:00,5.39,0.1,22.2,2.44
4,2024-04-19 06:48:00,5.44,0.1,22.2,2.44
4,2024-04-19 06:49:00,5.57,0.1,22.2,2.44
4,2024-04-19 06:50:00,5.63,0.1,22.3,2.45
4,2024-04-19 06:51:00,6.07,0.1,22.3,2.45
4,2024-04-19 06:52:00,6.51,0.1,22.3,2.45
4,2024-04-19 06:53:00,6.86,0.1,22.3,2.45
4,2024-04-19 06:54:00,7.85,0.1,22.3,2.45
4,2024-04-19 06:55:00,8.99,0.1,22.3,2.45
4,2024-04-19 06:56:00,10.26,0.1,22.3,2.45
4,2024-04-19 06:57:00,11.16,0.1,22.3,2.45
4,2024-04-19 06:58:00,12.03,0.1,22.3,2.45
4,2024-04-19 06:59:00,13.5,0.1,22.3,2.45
4,2024-04-19 07:00:00,15.05,0.2,22.5,4.73
4,2024-04-19 07:01:00,16.64,0.2,22.5,4.73
4,2024-04-19 07:02:00,18.48,0.2,22.5,4.73
4,2024-04-19 07:03:00,20.58,0.2,22.5,4.73
4,2024-04-19 07:04:00,22.88,0.2,22.5,4.73
4,2024-04-19 07:05:00,25.91,0.2,22.5,4.73
4,2024-04-19 07:06:00,27.03,0.2,22.5,4.73
4,2024-04-19 07:07:00,27.32,0.2,22.5,4.73
4,2024-04-19 07:08:00,28.13,0.2,22.5,4.73
4,2024-04-19 07:09:00,28.28,0.2,22.5,4.73
