LocationCode,DateTime,Power(mW),H_UVI,TEMP,H_UVI_TEMP_interaction
11,2024-02-28 13:28:00,4.98,7.4,22.5,166.72
11,2024-02-28 13:29:00,5.44,7.4,22.5,166.72
11,2024-02-28 13:30:00,5.32,6.7,22.8,152.99
11,2024-02-28 13:31:00,4.74,6.7,22.8,152.99
11,2024-02-28 13:32:00,4.46,6.7,22.8,152.99
11,2024-02-28 13:33:00,3.73,6.7,22.8,152.99
11,2024-02-28 13:34:00,3.6,6.7,22.8,152.99
11,2024-02-28 13:35:00,3.6,6.7,22.8,152.99
11,2024-02-28 13:36:00,3.71,6.7,22.8,152.99
11,2024-02-28 13:37:00,4.07,6.7,22.8,152.99
11,2024-02-28 13:38:00,4.52,6.7,22.8,152.99
11,2024-02-28 13:39:00,5.46,6.7,22.8,152.99
11,2024-02-28 13:40:00,6.6,6.1,22.7,138.7
11,2024-02-28 13:41:00,8.46,6.1,22.7,138.7
11,2024-02-28 13:42:00,10.26,6.1,22.7,138.7
11,2024-02-28 13:43:00,10.36,6.1,22.7,138.7
11,2024-02-28 13:44:00,11.16,6.1,22.7,138.7
11,2024-02-28 13:45:00,11.28,6.1,22.7,138.7
11,2024-02-28 13:46:00,10.56,6.1,22.7,138.7
11,2024-02-28 13:47:00,11.94,6.1,22.7,138.7
11,2024-02-28 13:48:00,12.84,6.1,22.7,138.7
11,2024-02-28 13:49:00,12.61,6.1,22.7,138.7
11,2024-02-28 13:50:00,12.01,5.9,23.2,137.11
11,2024-02-28 13:51:00,12.65,5.9,23.2,137.11
11,2024-02-28 13:52:00,12.84,5.9,23.2,137.11
11,2024-02-28 13:53:00,15.02,5.9,23.2,137.11
11,2024-02-28 13:54:00,15.95,5.9,23.2,137.11
11,2024-02-28 13:55:00,14.32,5.9,23.2,137.11
11,2024-02-28 13:56:00,14.32,5.9,23.2,137.11
11,2024-02-28 13:57:00,13.53,5.9,23.2,137.11
11,2024-02-28 13:58:00,13.5,5.9,23.2,137.11
11,2024-02-28 13:59:00,12.84,5.9,23.2,137.11
11,2024-02-28 14:00:00,12.13,5.5,23.3,128.38
11,2024-02-28 14:01:00,11.69,5.5,23.3,128.38
11,2024-02-28 14:02:00,11.22,5.5,23.3,128.38
11,2024-02-28 14:03:00,11.32,5.5,23.3,128.38
11,2024-02-28 14:04:00,10.78,5.5,23.3,128.38
11,2024-02-28 14:05:00,9.78,5.5,23.3,128.38
11,2024-02-28 14:06:00,9.66,5.5,23.3,128.38
11,2024-02-28 14:07:00,11.07,5.5,23.3,128.38
11,2024-02-28 14:08:00,11.97,5.5,23.3,128.38
11,2024-02-28 14:09:00,11.71,5.5,23.3,128.38
11,2024-02-28 14:10:00,10.62,5.4,23.3,126.05
11,2024-02-28 14:11:00,10.32,5.4,23.3,126.05
11,2024-02-28 14:12:00,9.84,5.4,23.3,126.05
11,2024-02-28 14:13:00,9.84,5.4,23.3,126.05
11,2024-02-28 14:14:00,9.24,5.4,23.3,126.05
11,2024-02-28 14:15:00,8.94,5.4,23.3,126.05
11,2024-02-28 14:16:00,8.42,5.4,23.3,126.05
11,2024-02-28 14:17:00,7.8,5.4,23.3,126.05
11,2024-02-28 14:18:00,6.8,5.4,23.3,126.05
11,2024-02-28 14:19:00,6.16,5.4,23.3,126.05
11,2024-02-28 14:20:00,5.66,5.4,23.0,124.43
11,2024-02-28 14:21:00,5.07,5.4,23.0,124.43
11,2024-02-28 14:22:00,4.54,5.4,23.0,124.43
11,2024-02-28 14:23:00,4.18,5.4,23.0,124.43
11,2024-02-28 14:24:00,4.05,5.4,23.0,124.43
11,2024-02-28 14:25:00,4.01,5.4,23.0,124.43
11,2024-02-28 14:26:00,3.6,5.4,23.0,124.43
11,2024-02-28 14:27:00,3.56,5.4,23.0,124.43
11,2024-02-28 14:28:00,3.22,5.4,23.0,124.43
11,2024-02-28 14:29:00,2.87,5.4,23.0,124.43
11,2024-02-28 14:30:00,2.51,5.3,23.2,123.19
11,2024-02-28 14:31:00,2.49,5.3,23.2,123.19
11,2024-02-28 14:32:00,2.84,5.3,23.2,123.19
11,2024-02-28 14:33:00,2.85,5.3,23.2,123.19
11,2024-02-28 14:34:00,2.88,5.3,23.2,123.19
11,2024-02-28 14:35:00,2.51,5.3,23.2,123.19
11,2024-02-28 14:36:00,2.26,5.3,23.2,123.19
11,2024-02-28 14:37:00,2.2,5.3,23.2,123.19
11,2024-02-28 14:38:00,2.17,5.3,23.2,123.19
11,2024-02-28 14:39:00,2.1,5.3,23.2,123.19
11,2024-02-28 14:40:00,2.12,5.0,22.3,111.72
11,2024-02-28 14:41:00,1.87,5.0,22.3,111.72
11,2024-02-28 14:42:00,1.82,5.0,22.3,111.72
11,2024-02-28 14:43:00,1.78,5.0,22.3,111.72
11,2024-02-28 14:44:00,1.62,5.0,22.3,111.72
11,2024-02-28 14:45:00,1.79,5.0,22.3,111.72
11,2024-02-28 14:46:00,1.79,5.0,22.3,111.72
11,2024-02-28 14:47:00,1.91,5.0,22.3,111.72
11,2024-02-28 14:48:00,2.09,5.0,22.3,111.72
11,2024-02-28 14:49:00,2.17,5.0,22.3,111.72
11,2024-02-28 14:50:00,2.43,4.3,22.3,96.11
11,2024-02-28 14:51:00,2.58,4.3,22.3,96.11
11,2024-02-28 14:52:00,2.77,4.3,22.3,96.11
11,2024-02-28 14:53:00,2.57,4.3,22.3,96.11
11,2024-02-28 14:54:00,2.48,4.3,22.3,96.11
11,2024-02-28 14:55:00,2.2,4.3,22.3,96.11
11,2024-02-28 14:56:00,2.13,4.3,22.3,96.11
11,2024-02-28 14:57:00,1.9,4.3,22.3,96.11
11,2024-02-28 14:58:00,1.85,4.3,22.3,96.11
11,2024-02-28 14:59:00,1.67,4.3,22.3,96.11
11,2024-02-28 15:00:00,1.81,3.7,22.1,81.99
11,2024-02-28 15:01:00,1.62,3.7,22.1,81.99
11,2024-02-28 15:02:00,1.78,3.7,22.1,81.99
11,2024-02-28 15:03:00,1.81,3.7,22.1,81.99
11,2024-02-28 15:04:00,1.86,3.7,22.1,81.99
11,2024-02-28 15:05:00,1.78,3.7,22.1,81.99
11,2024-02-28 15:06:00,1.6,3.7,22.1,81.99
11,2024-02-28 15:07:00,1.58,3.7,22.1,81.99
11,2024-02-28 15:08:00,1.57,3.7,22.1,81.99
11,2024-02-28 15:09:00,1.5,3.7,22.1,81.99
11,2024-02-28 15:10:00,1.32,3.0,22.2,66.82
11,2024-02-28 15:11:00,1.28,3.0,22.2,66.82
11,2024-02-28 15:12:00,1.28,3.0,22.2,66.82
11,2024-02-28 15:13:00,1.22,3.0,22.2,66.82
11,2024-02-28 15:14:00,1.11,3.0,22.2,66.82
11,2024-02-28 15:15:00,1.07,3.0,22.2,66.82
11,2024-02-28 15:16:00,1.04,3.0,22.2,66.82
11,2024-02-28 15:17:00,1.04,3.0,22.2,66.82
11,2024-02-28 15:18:00,1.07,3.0,22.2,66.82
11,2024-02-28 15:19:00,1.04,3.0,22.2,66.82
11,2024-02-28 15:20:00,1.08,2.4,22.0,53.02
11,2024-02-28 15:21:00,1.08,2.4,22.0,53.02
11,2024-02-28 15:22:00,1.09,2.4,22.0,53.02
11,2024-02-28 15:23:00,1.04,2.4,22.0,53.02
11,2024-02-28 15:24:00,0.99,2.4,22.0,53.02
11,2024-02-28 15:25:00,1.01,2.4,22.0,53.02
11,2024-02-28 15:26:00,0.85,2.4,22.0,53.02
11,2024-02-28 15:27:00,0.8,2.4,22.0,53.02
11,2024-02-28 15:28:00,0.67,2.4,22.0,53.02
11,2024-02-28 15:29:00,0.63,2.4,22.0,53.02
11,2024-02-28 15:30:00,0.62,1.9,22.0,42.02
11,2024-02-28 15:31:00,0.62,1.9,22.0,42.02
11,2024-02-28 15:32:00,0.5,1.9,22.0,42.02
11,2024-02-28 15:33:00,0.5,1.9,22.0,42.02
11,2024-02-28 15:34:00,0.46,1.9,22.0,42.02
11,2024-02-28 15:35:00,0.37,1.9,22.0,42.02
11,2024-02-28 15:36:00,0.36,1.9,22.0,42.02
11,2024-02-28 15:37:00,0.34,1.9,22.0,42.02
11,2024-02-28 15:38:00,0.31,1.9,22.0,42.02
11,2024-02-28 15:39:00,0.32,1.9,22.0,42.02
11,2024-02-28 15:40:00,0.32,1.6,22.0,35.42
11,2024-02-28 15:41:00,0.31,1.6,22.0,35.42
11,2024-02-28 15:42:00,0.21,1.6,22.0,35.42
11,2024-02-28 15:43:00,0.16,1.6,22.0,35.42
11,2024-02-28 15:44:00,0.12,1.6,22.0,35.42
11,2024-02-28 15:45:00,0.12,1.6,22.0,35.42
11,2024-02-28 15:46:00,0.12,1.6,22.0,35.42
11,2024-02-28 15:47:00,0.12,1.6,22.0,35.42
11,2024-02-28 15:48:00,0.12,1.6,22.0,35.42
11,2024-02-28 15:49:00,0.12,1.6,22.0,35.42
11,2024-02-28 15:50:00,0.1,1.4,21.9,30.88
11,2024-02-28 15:51:00,0.06,1.4,21.9,30.88
11,2024-02-28 15:52:00,0.1,1.4,21.9,30.88
11,2024-02-28 15:53:00,0.08,1.4,21.9,30.88
11,2024-02-28 15:54:00,0.09,1.4,21.9,30.88
11,2024-02-28 15:55:00,0.08,1.4,21.9,30.88
11,2024-02-28 15:56:00,0.06,1.4,21.9,30.88
11,2024-02-28 15:57:00,0.06,1.4,21.9,30.88
11,2024-02-28 15:58:00,0.06,1.4,21.9,30.88
11,2024-02-28 15:59:00,0.05,1.4,21.9,30.88
11,2024-02-28 16:00:00,0.05,1.1,21.9,24.31
11,2024-02-28 16:01:00,0.06,1.1,21.9,24.31
11,2024-02-28 16:02:00,0.1,1.1,21.9,24.31
11,2024-02-28 16:03:00,0.07,1.1,21.9,24.31
11,2024-02-28 16:04:00,0.06,1.1,21.9,24.31
11,2024-02-28 16:05:00,0.06,1.1,21.9,24.31
11,2024-02-28 16:06:00,0.06,1.1,21.9,24.31
11,2024-02-28 16:07:00,0.06,1.1,21.9,24.31
11,2024-02-28 16:08:00,0.05,1.1,21.9,24.31
11,2024-02-28 16:09:00,0.05,1.1,21.9,24.31
11,2024-02-28 16:10:00,0.05,0.9,21.9,19.93
11,2024-02-28 16:11:00,0.06,0.9,21.9,19.93
11,2024-02-28 16:12:00,0.08,0.9,21.9,19.93
11,2024-02-28 16:13:00,0.06,0.9,21.9,19.93
11,2024-02-28 16:14:00,0.06,0.9,21.9,19.93
11,2024-02-28 16:15:00,0.07,0.9,21.9,19.93
11,2024-02-28 16:16:00,0.07,0.9,21.9,19.93
11,2024-02-28 16:17:00,0.06,0.9,21.9,19.93
11,2024-02-28 16:18:00,0.06,0.9,21.9,19.93
11,2024-02-28 16:19:00,0.05,0.9,21.9,19.93
11,2024-02-28 16:20:00,0.04,0.7,21.8,15.48
11,2024-02-28 16:21:00,0.04,0.7,21.8,15.48
11,2024-02-28 16:22:00,0.06,0.7,21.8,15.48
11,2024-02-28 16:23:00,0.08,0.7,21.8,15.48
11,2024-02-28 16:24:00,0.08,0.7,21.8,15.48
11,2024-02-28 16:25:00,0.07,0.7,21.8,15.48
11,2024-02-28 16:26:00,0.08,0.7,21.8,15.48
11,2024-02-28 16:27:00,0.08,0.7,21.8,15.48
11,2024-02-28 16:28:00,0.08,0.7,21.8,15.48
11,2024-02-28 16:29:00,0.06,0.7,21.8,15.48
11,2024-02-28 16:30:00,0.06,0.5,21.7,11.07
11,2024-02-28 16:31:00,0.06,0.5,21.7,11.07
11,2024-02-28 16:32:00,0.06,0.5,21.7,11.07
11,2024-02-28 16:33:00,0.06,0.5,21.7,11.07
11,2024-02-28 16:34:00,0.05,0.5,21.7,11.07
11,2024-02-28 16:35:00,0.05,0.5,21.7,11.07
11,2024-02-28 16:36:00,0.06,0.5,21.7,11.07
11,2024-02-28 16:37:00,0.07,0.5,21.7,11.07
11,2024-02-28 16:38:00,0.08,0.5,21.7,11.07
11,2024-02-28 16:39:00,0.1,0.5,21.7,11.07
11,2024-02-28 16:40:00,0.08,0.3,21.7,6.73
11,2024-02-28 16:41:00,0.1,0.3,21.7,6.73
11,2024-02-28 16:42:00,0.08,0.3,21.7,6.73
11,2024-02-28 16:43:00,0.07,0.3,21.7,6.73
11,2024-02-28 16:44:00,0.07,0.3,21.7,6.73
11,2024-02-28 16:45:00,0.11,0.3,21.7,6.73
11,2024-02-28 16:46:00,0.12,0.3,21.7,6.73
11,2024-02-28 16:47:00,0.08,0.3,21.7,6.73
11,2024-02-28 16:48:00,0.08,0.3,21.7,6.73
11,2024-02-28 16:49:00,0.05,0.3,21.7,6.73
11,2024-02-28 16:50:00,0.05,0.2,21.4,4.49
11,2024-02-28 16:51:00,0.05,0.2,21.4,4.49
11,2024-02-28 16:52:00,0.05,0.2,21.4,4.49
11,2024-02-28 16:53:00,0.05,0.2,21.4,4.49
11,2024-02-28 16:54:00,0.05,0.2,21.4,4.49
11,2024-02-28 16:55:00,0.05,0.2,21.4,4.49
11,2024-02-28 16:56:00,0.06,0.2,21.4,4.49
11,2024-02-28 16:57:00,0.07,0.2,21.4,4.49
11,2024-02-28 16:58:00,0.1,0.2,21.4,4.49
11,2024-02-28 16:59:00,0.12,0.2,21.4,4.49
11,2024-02-28 17:00:00,0.12,0.1,21.3,2.34
11,2024-02-28 17:01:00,0.12,0.1,21.3,2.34
11,2024-02-28 17:02:00,0.12,0.1,21.3,2.34
11,2024-02-28 17:03:00,0.11,0.1,21.3,2.34
11,2024-02-28 17:04:00,0.12,0.1,21.3,2.34
11,2024-02-28 17:05:00,0.11,0.1,21.3,2.34
11,2024-02-28 17:06:00,0.11,0.1,21.3,2.34
11,2024-02-28 17:07:00,0.09,0.1,21.3,2.34
11,2024-02-28 17:08:00,0.07,0.1,21.3,2.34
11,2024-02-28 17:09:00,0.06,0.1,21.3,2.34
11,2024-02-28 17:10:00,0.06,0.1,21.2,2.33
11,2024-02-28 17:11:00,0.06,0.1,21.2,2.33
11,2024-02-28 17:12:00,0.06,0.1,21.2,2.33
11,2024-02-28 17:13:00,0.06,0.1,21.2,2.33
11,2024-02-28 17:14:00,0.07,0.1,21.2,2.33
11,2024-02-28 17:15:00,0.06,0.1,21.2,2.33
11,2024-02-28 17:16:00,0.06,0.1,21.2,2.33
11,2024-02-28 17:17:00,0.06,0.1,21.2,2.33
11,2024-02-28 17:18:00,0.06,0.1,21.2,2.33
11,2024-02-28 17:19:00,0.07,0.1,21.2,2.33
11,2024-02-28 17:20:00,0.05,0.1,20.8,2.29
11,2024-02-28 17:21:00,0.05,0.1,20.8,2.29
11,2024-02-28 17:22:00,0.05,0.1,20.8,2.29
11,2024-02-28 17:23:00,0.05,0.1,20.8,2.29
11,2024-02-28 17:24:00,0.05,0.1,20.8,2.29
11,2024-02-28 17:25:00,0.05,0.1,20.8,2.29
11,2024-02-28 17:26:00,0.05,0.1,20.8,2.29
11,2024-02-28 17:27:00,0.02,0.1,20.8,2.29
11,2024-02-28 17:28:00,0.02,0.1,20.8,2.29
11,2024-02-28 17:29:00,0.03,0.1,20.8,2.29
11,2024-02-28 17:30:00,0.03,0.0,20.5,0.2
11,2024-02-28 17:31:00,0.02,0.0,20.5,0.2
11,2024-02-28 17:32:00,0.02,0.0,20.5,0.2
11,2024-02-28 17:33:00,0.02,0.0,20.5,0.2
11,2024-02-28 17:34:00,0.02,0.0,20.5,0.2
11,2024-02-28 17:35:00,0.01,0.0,20.5,0.2
11,2024-02-28 17:36:00,0.02,0.0,20.5,0.2
11,2024-02-28 17:37:00,0.02,0.0,20.5,0.2
11,2024-02-28 17:38:00,0.02,0.0,20.5,0.2
11,2024-02-28 17:39:00,0.02,0.0,20.5,0.2
11,2024-02-28 17:40:00,0.01,0.0,20.5,0.2
11,2024-02-28 17:41:00,0.01,0.0,20.5,0.2
11,2024-02-28 17:42:00,0.01,0.0,20.5,0.2
11,2024-02-28 17:43:00,0.01,0.0,20.5,0.2
11,2024-02-28 17:44:00,0.01,0.0,20.5,0.2
11,2024-02-28 17:45:00,0.01,0.0,20.5,0.2
11,2024-02-28 17:46:00,0.0,0.0,20.5,0.2
11,2024-02-28 17:47:00,0.01,0.0,20.5,0.2
11,2024-02-28 17:48:00,0.01,0.0,20.5,0.2
11,2024-02-28 17:49:00,0.01,0.0,20.5,0.2
11,2024-02-28 17:50:00,0.0,0.0,20.4,0.2
11,2024-02-28 17:51:00,0.0,0.0,20.4,0.2
11,2024-02-28 17:52:00,0.0,0.0,20.4,0.2
11,2024-02-28 17:53:00,0.0,0.0,20.4,0.2
11,2024-02-28 17:54:00,0.0,0.0,20.4,0.2
11,2024-02-28 17:55:00,0.0,0.0,20.4,0.2
11,2024-02-28 17:56:00,0.0,0.0,20.4,0.2
11,2024-02-28 17:57:00,0.0,0.0,20.4,0.2
11,2024-02-28 17:58:00,0.0,0.0,20.4,0.2
11,2024-02-28 17:59:00,0.0,0.0,20.4,0.2
11,2024-02-29 06:06:00,0.0,0.0,18.8,0.19
11,2024-02-29 06:07:00,0.0,0.0,18.8,0.19
11,2024-02-29 06:08:00,0.0,0.0,18.8,0.19
11,2024-02-29 06:09:00,0.0,0.0,18.8,0.19
11,2024-02-29 06:10:00,0.0,0.0,18.8,0.19
11,2024-02-29 06:11:00,0.0,0.0,18.8,0.19
11,2024-02-29 06:12:00,0.0,0.0,18.8,0.19
11,2024-02-29 06:13:00,0.01,0.0,18.8,0.19
11,2024-02-29 06:14:00,0.01,0.0,18.8,0.19
11,2024-02-29 06:15:00,0.01,0.0,18.8,0.19
11,2024-02-29 06:16:00,0.01,0.0,18.8,0.19
11,2024-02-29 06:17:00,0.0,0.0,18.8,0.19
11,2024-02-29 06:18:00,0.01,0.0,18.8,0.19
11,2024-02-29 06:19:00,0.01,0.0,18.8,0.19
11,2024-02-29 06:20:00,0.01,0.0,19.0,0.19
11,2024-02-29 06:21:00,0.01,0.0,19.0,0.19
11,2024-02-29 06:22:00,0.01,0.0,19.0,0.19
11,2024-02-29 06:23:00,0.01,0.0,19.0,0.19
11,2024-02-29 06:24:00,0.01,0.0,19.0,0.19
11,2024-02-29 06:25:00,0.01,0.0,19.0,0.19
11,2024-02-29 06:26:00,0.02,0.0,19.0,0.19
11,2024-02-29 06:27:00,0.01,0.0,19.0,0.19
11,2024-02-29 06:28:00,0.02,0.0,19.0,0.19
11,2024-02-29 06:29:00,0.01,0.0,19.0,0.19
11,2024-02-29 06:30:00,0.02,0.0,19.1,0.19
11,2024-02-29 06:31:00,0.02,0.0,19.1,0.19
11,2024-02-29 06:32:00,0.04,0.0,19.1,0.19
11,2024-02-29 06:33:00,0.03,0.0,19.1,0.19
11,2024-02-29 06:34:00,0.05,0.0,19.1,0.19
11,2024-02-29 06:35:00,0.06,0.0,19.1,0.19
11,2024-02-29 06:36:00,0.05,0.0,19.1,0.19
11,2024-02-29 06:37:00,0.06,0.0,19.1,0.19
11,2024-02-29 06:38:00,0.06,0.0,19.1,0.19
11,2024-02-29 06:39:00,0.08,0.0,19.1,0.19
11,2024-02-29 06:40:00,0.08,0.0,19.1,0.19
11,2024-02-29 06:41:00,0.12,0.0,19.1,0.19
11,2024-02-29 06:42:00,0.11,0.0,19.1,0.19
11,2024-02-29 06:43:00,0.11,0.0,19.1,0.19
11,2024-02-29 06:44:00,0.12,0.0,19.1,0.19
11,2024-02-29 06:45:00,0.13,0.0,19.1,0.19
11,2024-02-29 06:46:00,0.13,0.0,19.1,0.19
11,2024-02-29 06:47:00,0.15,0.0,19.1,0.19
11,2024-02-29 06:48:00,0.21,0.0,19.1,0.19
11,2024-02-29 06:49:00,0.22,0.0,19.1,0.19
11,2024-02-29 06:50:00,0.24,0.0,19.1,0.19
11,2024-02-29 06:51:00,0.3,0.0,19.1,0.19
11,2024-02-29 06:52:00,0.35,0.0,19.1,0.19
11,2024-02-29 06:53:00,0.37,0.0,19.1,0.19
11,2024-02-29 06:54:00,0.48,0.0,19.1,0.19
11,2024-02-29 06:55:00,0.6,0.0,19.1,0.19
11,2024-02-29 06:56:00,0.69,0.0,19.1,0.19
11,2024-02-29 06:57:00,0.83,0.0,19.1,0.19
11,2024-02-29 06:58:00,0.99,0.0,19.1,0.19
11,2024-02-29 06:59:00,1.06,0.0,19.1,0.19
11,2024-02-29 07:00:00,1.08,0.0,19.2,0.19
11,2024-02-29 07:01:00,1.07,0.0,19.2,0.19
11,2024-02-29 07:02:00,1.25,0.0,19.2,0.19
11,2024-02-29 07:03:00,1.31,0.0,19.2,0.19
11,2024-02-29 07:04:00,1.3,0.0,19.2,0.19
11,2024-02-29 07:05:00,1.31,0.0,19.2,0.19
11,2024-02-29 07:06:00,1.21,0.0,19.2,0.19
11,2024-02-29 07:07:00,1.06,0.0,19.2,0.19
11,2024-02-29 07:08:00,0.87,0.0,19.2,0.19
11,2024-02-29 07:09:00,0.84,0.0,19.2,0.19
11,2024-02-29 07:10:00,0.68,0.1,19.2,2.11
11,2024-02-29 07:11:00,0.67,0.1,19.2,2.11
11,2024-02-29 07:12:00,0.67,0.1,19.2,2.11
11,2024-02-29 07:13:00,0.7,0.1,19.2,2.11
11,2024-02-29 07:14:00,0.7,0.1,19.2,2.11
11,2024-02-29 07:15:00,0.71,0.1,19.2,2.11
11,2024-02-29 07:16:00,0.69,0.1,19.2,2.11
11,2024-02-29 07:17:00,0.7,0.1,19.2,2.11
11,2024-02-29 07:18:00,0.7,0.1,19.2,2.11
11,2024-02-29 07:19:00,0.69,0.1,19.2,2.11
11,2024-02-29 07:20:00,0.7,0.1,19.3,2.12
11,2024-02-29 07:21:00,0.68,0.1,19.3,2.12
11,2024-02-29 07:22:00,0.67,0.1,19.3,2.12
11,2024-02-29 07:23:00,0.69,0.1,19.3,2.12
11,2024-02-29 07:24:00,0.83,0.1,19.3,2.12
11,2024-02-29 07:25:00,0.87,0.1,19.3,2.12
11,2024-02-29 07:26:00,1.01,0.1,19.3,2.12
11,2024-02-29 07:27:00,1.08,0.1,19.3,2.12
11,2024-02-29 07:28:00,1.08,0.1,19.3,2.12
11,2024-02-29 07:29:00,1.05,0.1,19.3,2.12
11,2024-02-29 07:30:00,1.02,0.1,19.5,2.14
11,2024-02-29 07:31:00,1.06,0.1,19.5,2.14
11,2024-02-29 07:32:00,1.09,0.1,19.5,2.14
11,2024-02-29 07:33:00,1.28,0.1,19.5,2.14
11,2024-02-29 07:34:00,1.46,0.1,19.5,2.14
11,2024-02-29 07:35:00,1.77,0.1,19.5,2.14
11,2024-02-29 07:36:00,2.16,0.1,19.5,2.14
11,2024-02-29 07:37:00,2.6,0.1,19.5,2.14
11,2024-02-29 07:38:00,3.33,0.1,19.5,2.14
11,2024-02-29 07:39:00,4.36,0.1,19.5,2.14
11,2024-02-29 07:40:00,5.02,0.2,19.5,4.1
11,2024-02-29 07:41:00,4.66,0.2,19.5,4.1
11,2024-02-29 07:42:00,4.18,0.2,19.5,4.1
11,2024-02-29 07:43:00,3.62,0.2,19.5,4.1
11,2024-02-29 07:44:00,3.22,0.2,19.5,4.1
11,2024-02-29 07:45:00,3.16,0.2,19.5,4.1
11,2024-02-29 07:46:00,3.55,0.2,19.5,4.1
11,2024-02-29 07:47:00,3.77,0.2,19.5,4.1
11,2024-02-29 07:48:00,4.13,0.2,19.5,4.1
11,2024-02-29 07:49:00,4.46,0.2,19.5,4.1
11,2024-02-29 07:50:00,4.96,0.3,19.7,6.11
11,2024-02-29 07:51:00,5.0,0.3,19.7,6.11
11,2024-02-29 07:52:00,5.41,0.3,19.7,6.11
11,2024-02-29 07:53:00,5.04,0.3,19.7,6.11
11,2024-02-29 07:54:00,4.62,0.3,19.7,6.11
11,2024-02-29 07:55:00,5.41,0.3,19.7,6.11
11,2024-02-29 07:56:00,6.7,0.3,19.7,6.11
11,2024-02-29 07:57:00,7.1,0.3,19.7,6.11
11,2024-02-29 07:58:00,6.75,0.3,19.7,6.11
11,2024-02-29 07:59:00,7.3,0.3,19.7,6.11
11,2024-02-29 08:00:00,7.25,0.4,19.9,8.16
11,2024-02-29 08:01:00,7.8,0.4,19.9,8.16
11,2024-02-29 08:02:00,9.95,0.4,19.9,8.16
11,2024-02-29 08:03:00,11.01,0.4,19.9,8.16
11,2024-02-29 08:04:00,10.5,0.4,19.9,8.16
11,2024-02-29 08:05:00,8.29,0.4,19.9,8.16
11,2024-02-29 08:06:00,6.15,0.4,19.9,8.16
11,2024-02-29 08:07:00,5.12,0.4,19.9,8.16
11,2024-02-29 08:08:00,4.62,0.4,19.9,8.16
11,2024-02-29 08:09:00,5.04,0.4,19.9,8.16
11,2024-02-29 08:10:00,5.61,0.5,19.9,10.15
11,2024-02-29 08:11:00,6.43,0.5,19.9,10.15
11,2024-02-29 08:12:00,6.51,0.5,19.9,10.15
11,2024-02-29 08:13:00,6.12,0.5,19.9,10.15
11,2024-02-29 08:14:00,5.93,0.5,19.9,10.15
11,2024-02-29 08:15:00,6.38,0.5,19.9,10.15
11,2024-02-29 08:16:00,7.18,0.5,19.9,10.15
11,2024-02-29 08:17:00,9.86,0.5,19.9,10.15
11,2024-02-29 08:18:00,13.44,0.5,19.9,10.15
11,2024-02-29 08:19:00,16.13,0.5,19.9,10.15
11,2024-02-29 08:20:00,16.57,0.6,20.3,12.38
11,2024-02-29 08:21:00,14.25,0.6,20.3,12.38
11,2024-02-29 08:22:00,9.8,0.6,20.3,12.38
11,2024-02-29 08:23:00,7.15,0.6,20.3,12.38
11,2024-02-29 08:24:00,6.15,0.6,20.3,12.38
11,2024-02-29 08:25:00,6.46,0.6,20.3,12.38
11,2024-02-29 08:26:00,7.08,0.6,20.3,12.38
11,2024-02-29 08:27:00,8.48,0.6,20.3,12.38
11,2024-02-29 08:28:00,9.78,0.6,20.3,12.38
11,2024-02-29 08:29:00,11.26,0.6,20.3,12.38
11,2024-02-29 08:30:00,12.2,0.7,20.3,14.41
11,2024-02-29 08:31:00,12.1,0.7,20.3,14.41
11,2024-02-29 08:32:00,10.6,0.7,20.3,14.41
11,2024-02-29 08:33:00,10.32,0.7,20.3,14.41
11,2024-02-29 08:34:00,10.66,0.7,20.3,14.41
11,2024-02-29 08:35:00,11.71,0.7,20.3,14.41
11,2024-02-29 08:36:00,12.71,0.7,20.3,14.41
11,2024-02-29 08:37:00,13.23,0.7,20.3,14.41
11,2024-02-29 08:38:00,13.5,0.7,20.3,14.41
11,2024-02-29 08:39:00,13.46,0.7,20.3,14.41
11,2024-02-29 08:40:00,13.19,0.9,20.7,18.84
11,2024-02-29 08:41:00,12.58,0.9,20.7,18.84
11,2024-02-29 08:42:00,11.97,0.9,20.7,18.84
11,2024-02-29 08:43:00,12.84,0.9,20.7,18.84
11,2024-02-29 08:44:00,13.44,0.9,20.7,18.84
11,2024-02-29 08:45:00,12.67,0.9,20.7,18.84
11,2024-02-29 08:46:00,12.16,0.9,20.7,18.84
11,2024-02-29 08:47:00,12.26,0.9,20.7,18.84
11,2024-02-29 08:48:00,11.97,0.9,20.7,18.84
11,2024-02-29 08:49:00,12.03,0.9,20.7,18.84
11,2024-02-29 08:50:00,11.1,1.0,20.7,20.91
11,2024-02-29 08:51:00,10.38,1.0,20.7,20.91
11,2024-02-29 08:52:00,10.48,1.0,20.7,20.91
11,2024-02-29 08:53:00,11.28,1.0,20.7,20.91
11,2024-02-29 08:54:00,12.67,1.0,20.7,20.91
11,2024-02-29 08:55:00,15.02,1.0,20.7,20.91
11,2024-02-29 08:56:00,17.18,1.0,20.7,20.91
11,2024-02-29 08:57:00,17.83,1.0,20.7,20.91
11,2024-02-29 08:58:00,15.19,1.0,20.7,20.91
11,2024-02-29 08:59:00,12.71,1.0,20.7,20.91
11,2024-02-29 09:00:00,11.28,1.2,21.0,25.41
11,2024-02-29 09:01:00,10.38,1.2,21.0,25.41
11,2024-02-29 09:02:00,10.48,1.2,21.0,25.41
11,2024-02-29 09:03:00,10.74,1.2,21.0,25.41
